Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cote d'Ivoire,World,Capital goods,Export,Export Product share(%),,,      3.48,      8.05,     17.71,      2.12,      2.54,      8.81,      6.85,      3.80,      8.61,     11.12,     15.33,     13.98,      7.57,      8.97,      4.52,      0.90,      7.72,      4.68,      2.59,      1.94,      1.55,,,,,,,
Cote d'Ivoire,World,Chemicals,Export,Export Product share(%),,,      3.02,      2.94,      2.44,      2.99,      2.73,      2.83,      3.22,      3.52,      3.57,      3.34,      3.49,      4.13,      3.82,      4.48,      4.48,      3.68,      4.16,      4.35,      4.12,      3.18,      3.59,,,,,,,
Cote d'Ivoire,World,Consumer goods,Export,Export Product share(%),,,     22.31,     23.01,     23.36,     27.32,     21.67,     21.49,     24.88,     33.22,     31.29,     30.52,     31.54,     28.15,     23.65,     22.95,     29.88,     34.11,     16.05,     17.03,     16.66,     14.94,     15.76,,,,,,,
Cote d'Ivoire,World,Food Products,Export,Export Product share(%),,,     46.96,     38.05,     28.30,     34.15,     40.01,     39.72,     40.26,     32.95,     31.80,     28.57,     32.11,     38.30,     48.17,     52.01,     42.59,     35.79,     43.61,     45.47,     44.35,     45.39,     42.15,,,,,,,
Cote d'Ivoire,World,Footwear,Export,Export Product share(%),,,      0.50,      0.60,      0.54,      0.60,      0.38,      0.41,      0.37,      0.30,      0.30,      0.26,      0.25,      0.49,      0.67,      0.66,      0.85,      0.92,      0.73,      0.66,      0.57,      0.52,      0.48,,,,,,,
Cote d'Ivoire,World,Fuels,Export,Export Product share(%),,,     16.81,     20.29,     23.82,     29.09,     24.33,     23.66,     29.37,     37.10,     32.59,     36.87,     27.73,     18.52,      9.30,     11.36,     14.84,     20.33,     12.61,      9.81,     13.11,     15.36,      9.78,,,,,,,
Cote d'Ivoire,World,Hides and Skins,Export,Export Product share(%),,,      0.02,      0.02,      0.01,      0.01,      0.01,      0.03,      0.03,      0.03,      0.03,      0.03,      0.02,      0.02,      0.02,      0.04,      0.06,      0.02,      0.02,      0.03,      0.03,      0.02,      0.03,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Export,Export Product share(%),,,     23.97,     23.65,     18.48,     20.37,     19.91,     19.54,     22.11,     17.05,     16.49,     13.73,     15.19,     16.79,     18.41,     20.02,     21.91,     20.05,     19.80,     21.36,     19.40,     18.23,     22.86,,,,,,,
Cote d'Ivoire,World,Mach and Elec,Export,Export Product share(%),,,      1.52,      1.13,      1.25,      1.01,      1.50,      1.01,      1.16,      0.82,      1.20,      1.10,      1.20,      1.56,      0.97,      0.37,      0.58,      0.52,      3.64,      3.12,      0.90,      0.39,      0.58,,,,,,,
Cote d'Ivoire,World,Metals,Export,Export Product share(%),,,      0.76,      0.80,      0.79,      0.91,      0.78,      0.75,      1.07,      1.26,      1.02,      0.69,      0.91,      0.89,      0.95,      0.88,      1.22,      1.08,      2.62,      1.06,      1.73,      1.08,      1.74,,,,,,,
Cote d'Ivoire,World,Minerals,Export,Export Product share(%),,,      0.24,      0.50,      0.32,      0.28,      0.24,      0.53,      0.81,      0.99,      1.05,      0.69,      0.79,      0.89,      0.28,      0.89,      1.23,      1.17,      0.96,      0.90,      0.83,      0.91,      0.94,,,,,,,
Cote d'Ivoire,World,Miscellaneous,Export,Export Product share(%),,,      0.39,      0.27,      0.28,      0.29,      0.12,      0.10,      0.38,      0.33,      0.41,      0.41,      0.88,      1.86,      5.17,      0.51,      0.76,      0.75,      1.23,      0.64,      0.63,      0.58,      0.61,,,,,,,
Cote d'Ivoire,World,Plastic or Rubber,Export,Export Product share(%),,,      5.76,      5.99,      7.43,      8.69,     11.32,      7.83,      4.84,      5.96,      5.50,      4.65,      3.52,      3.43,      3.20,      2.83,      3.73,      3.71,      3.22,      4.17,      4.42,      4.56,      4.63,,,,,,,
Cote d'Ivoire,World,Raw materials,Export,Export Product share(%),,,     50.24,     45.20,     40.37,     50.14,     55.85,     50.15,     46.05,     45.71,     43.34,     44.46,     37.58,     40.23,     45.56,     47.68,     43.16,     44.41,     45.19,     48.31,     50.64,     52.33,     50.09,,,,,,,
Cote d'Ivoire,World,Stone and Glass,Export,Export Product share(%),,,      6.43,      5.46,      4.79,      5.92,      5.21,      1.80,      2.10,      0.78,      0.40,      0.33,      0.31,      0.28,      0.31,      0.66,      0.89,      1.00,      0.72,      0.49,      0.72,      0.62,      0.66,,,,,,,
Cote d'Ivoire,World,Textiles and Clothing,Export,Export Product share(%),,,      2.73,      3.14,      2.88,      2.74,      1.76,      1.66,      1.08,      1.25,      1.69,      1.85,      2.46,      3.05,      4.24,      3.88,      5.18,      5.73,      5.02,      5.76,      5.37,      4.68,      5.49,,,,,,,
Cote d'Ivoire,World,Transportation,Export,Export Product share(%),,,      1.89,      7.02,     16.56,      0.96,      1.10,      7.73,      5.39,      2.90,      7.62,     10.28,     14.75,     13.29,     10.05,      8.64,      4.00,      0.52,      2.58,      1.71,      1.70,      1.66,      0.86,,,,,,,
Cote d'Ivoire,World,Vegetable,Export,Export Product share(%),,,     10.64,     11.09,      8.31,      9.87,      8.01,      8.82,      6.58,      6.99,      7.42,      6.25,      5.98,      6.78,      6.29,      6.19,     10.01,     13.66,     10.89,     13.48,     13.52,     12.30,     16.70,,,,,,,
Cote d'Ivoire,World,Wood,Export,Export Product share(%),,,      2.09,      2.60,      2.21,      2.41,      2.42,      2.95,      2.88,      4.42,      5.10,      4.40,      5.40,      6.26,      6.07,      6.28,      8.95,     10.60,      7.45,      8.05,      7.68,      8.59,     11.66,,,,,,,
Cote d'Ivoire,World,Capital goods,Import,Import Product share(%),,,     20.73,     23.19,     35.05,     19.67,     13.67,     27.19,     18.57,     13.58,     20.49,     21.23,     30.60,     29.21,     25.89,     17.84,     14.23,     14.43,     22.39,     19.92,     19.31,     18.58,     20.11,,,,,,,
Cote d'Ivoire,World,Consumer goods,Import,Import Product share(%),,,     30.59,     25.81,     19.36,     25.80,     28.85,     23.80,     27.07,     23.50,     23.39,     22.38,     19.53,     22.90,     24.55,     28.05,     27.41,     26.26,     23.94,     24.91,     25.11,     27.42,     30.77,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Import,Import Product share(%),,,     22.90,     18.84,     14.44,     17.01,     18.95,     18.02,     19.53,     18.73,     17.41,     16.72,     14.33,     16.06,     19.88,     24.42,     24.78,     20.99,     23.83,     26.57,     24.70,     17.87,     18.53,,,,,,,
Cote d'Ivoire,World,Raw materials,Import,Import Product share(%),,,     25.78,     31.79,     30.91,     37.12,     38.36,     30.86,     34.14,     43.75,     37.08,     38.68,     34.42,     31.05,     27.68,     29.42,     33.19,     37.89,     24.43,     24.29,     27.87,     28.69,     26.29,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Maximum Rate (%),,,     35.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     21.00,     20.00,,,,,     10.00,,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Simple Average (%),,,     13.09,     12.91,     12.88,     12.88,     12.94,     13.02,     13.13,     13.22,     13.22,     13.45,     13.64,     13.63,     13.59,     13.59,     13.42,,,,,      4.81,,,,,,,,
Cote d'Ivoire,World,All Products,Tariff,Weighted Average (%),,,      8.16,      6.33,      6.59,      6.59,      6.95,      7.14,      7.48,      6.56,      6.56,      7.29,      7.61,      8.54,      9.61,      9.69,      7.22,,,,,      4.10,,,,,,,,
Cote d'Ivoire,World,Capital goods,Tariff,Weighted Average (%),,,      7.83,      6.26,      7.55,      7.55,      8.85,      7.16,      8.82,      8.52,      8.52,     10.96,     10.63,     11.62,     13.93,     13.90,      7.94,,,,,      4.37,,,,,,,,
Cote d'Ivoire,World,Consumer goods,Tariff,Weighted Average (%),,,     12.05,     11.94,     11.61,     11.61,     11.25,     12.00,     11.90,     12.34,     12.34,     12.45,     12.30,     12.85,     12.50,     12.63,     11.21,,,,,      3.55,,,,,,,,
Cote d'Ivoire,World,Intermediate goods,Tariff,Weighted Average (%),,,      8.11,      7.96,      7.77,      7.77,      7.43,      8.15,      8.00,      8.21,      8.21,      7.75,      7.88,      7.79,      7.63,      7.90,      7.78,,,,,      4.53,,,,,,,,
Cote d'Ivoire,World,Raw materials,Tariff,Weighted Average (%),,,      3.44,      2.11,      2.03,      2.03,      2.79,      2.75,      2.91,      2.11,      2.11,      2.10,      2.13,      2.87,      4.41,      4.42,      3.21,,,,,      4.12,,,,,,,,
Cote d'Ivoire,World,All Products,Trade Indicator,World Growth (%),,,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
