Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Philippines,World,Fuels,Export,Export Product share(%),              1.51,              1.33,      1.32,      2.97,      3.77,      2.43,      2.92,      2.05,      1.91,      3.28,      2.80,      2.31,      1.88,      1.26,      1.56,      1.18,      0.85,      1.33,      0.76,      0.57,      1.40,      1.86,,,,,,,,
Philippines,World,Hides and Skins,Export,Export Product share(%),              0.84,              1.06,      0.91,      0.58,      0.49,      0.28,      0.20,      0.21,      0.32,      0.34,      0.35,      0.36,      0.34,      0.37,      0.50,      0.63,      1.07,      0.94,      0.84,      1.01,      1.12,      1.29,,,,,,,,
Philippines,World,Intermediate goods,Export,Export Product share(%),             12.76,              9.91,      9.73,     10.14,     11.68,     11.68,     12.73,      9.28,      8.96,     10.48,      9.29,      9.69,      7.46,      6.59,      6.16,      5.22,      6.10,      5.21,      4.91,      7.17,      9.82,     11.43,,,,,,,,
Philippines,World,Mach and Elec,Export,Export Product share(%),             60.62,             58.59,     58.27,     51.84,     51.51,     53.52,     35.32,     39.65,     63.04,     61.74,     65.30,     65.22,     69.01,     71.48,     71.14,     73.13,     71.25,     74.12,     75.88,     70.58,     62.24,     54.85,,,,,,,,
Philippines,World,Metals,Export,Export Product share(%),              5.15,              2.87,      3.52,      3.47,      4.32,      4.10,      4.38,      3.24,      3.32,      4.91,      4.54,      4.39,      2.22,      2.42,      1.74,      1.47,      1.85,      1.55,      1.59,      1.52,      2.53,      3.09,,,,,,,,
Philippines,World,Minerals,Export,Export Product share(%),              1.74,              2.26,      2.83,      4.68,      4.15,      2.25,      2.30,      1.58,      1.42,      1.34,      1.87,      1.11,      0.78,      0.55,      0.46,      0.43,      0.60,      0.63,      0.62,      0.57,      0.95,      1.16,,,,,,,,
Philippines,World,Miscellaneous,Export,Export Product share(%),              4.77,              5.84,      5.64,      5.31,      5.21,      5.37,     23.50,     30.89,      3.97,      3.51,      3.29,      3.44,      3.71,      3.66,      3.75,      3.71,      3.76,      3.03,      2.71,      3.35,      4.03,      5.29,,,,,,,,
Philippines,World,Plastic or Rubber,Export,Export Product share(%),              1.66,              1.52,      1.51,      1.28,      1.40,      3.77,      1.82,      1.48,      1.52,      1.53,      1.25,      1.20,      1.03,      0.96,      0.94,      0.86,      0.86,      0.79,      0.73,      0.78,      0.93,      1.00,,,,,,,,
Philippines,World,Raw materials,Export,Export Product share(%),              6.75,              6.87,      6.84,     11.79,     10.75,      7.72,      7.69,      5.47,      5.50,      5.04,      5.06,      4.09,      3.90,      3.53,      3.26,      3.24,      3.26,      3.04,      3.07,      3.45,      4.54,      5.58,,,,,,,,
Philippines,World,Stone and Glass,Export,Export Product share(%),              2.26,              1.59,      1.23,      1.01,      1.13,      1.40,      1.64,      1.11,      1.15,      1.37,      1.26,      2.30,      1.26,      0.79,      1.01,      0.89,      0.86,      1.02,      1.10,      1.31,      1.62,      1.69,,,,,,,,
Philippines,World,Textiles and Clothing,Export,Export Product share(%),              2.02,              2.20,      2.83,      3.42,      3.15,      3.43,      3.33,      2.46,      4.41,      4.48,      5.00,      6.05,      6.17,      6.04,      6.90,      7.44,      8.08,      7.32,      7.07,      8.72,     10.35,     12.74,,,,,,,,
Philippines,World,Transportation,Export,Export Product share(%),              5.14,              5.82,      6.04,      5.61,      4.09,      6.02,      5.97,      4.41,      5.94,      5.26,      4.24,      4.00,      5.09,      4.37,      3.64,      2.80,      2.69,      1.93,      1.77,      1.49,      2.23,      1.75,,,,,,,,
Philippines,World,Vegetable,Export,Export Product share(%),              5.47,              4.64,      3.98,      6.44,      5.42,      4.77,      5.66,      4.05,      3.54,      4.18,      3.22,      3.32,      3.28,      3.10,      3.32,      2.81,      3.00,      2.68,      2.53,      4.10,      4.94,      5.64,,,,,,,,
Philippines,World,Wood,Export,Export Product share(%),              2.49,              5.63,      5.39,      5.74,      6.14,      4.85,      4.42,      2.66,      2.89,      2.57,      2.21,      2.10,      1.09,      0.94,      1.04,      0.96,      1.16,      1.32,      1.04,      1.26,      1.55,      2.02,,,,,,,,
Philippines,World,Capital goods,Import,Import Product share(%),             40.91,             42.94,     44.31,     36.46,     38.71,     38.58,     25.30,     43.84,     44.04,     43.83,     52.66,     54.33,     56.21,     58.13,     59.51,     62.07,     55.74,     55.18,     53.90,     55.83,     52.32,     48.02,,,,,,,,
Philippines,World,Consumer goods,Import,Import Product share(%),             26.90,             25.82,     24.02,     26.10,     24.19,     23.14,     20.32,     21.85,     22.97,     20.69,     16.32,     14.75,     14.34,     13.61,     11.94,     11.12,     11.53,     11.95,     11.65,     11.81,     11.74,     13.44,,,,,,,,
Philippines,World,Intermediate goods,Import,Import Product share(%),             20.69,             21.59,     19.87,     21.95,     19.64,     19.31,     20.13,     18.15,     17.90,     17.77,     16.74,     17.08,     17.33,     18.16,     18.10,     16.65,     19.45,     19.08,     21.30,     20.79,     22.32,     24.10,,,,,,,,
Philippines,World,Raw materials,Import,Import Product share(%),             11.50,              9.64,     11.79,     15.47,     17.44,     18.96,     18.93,     16.15,     15.08,     17.71,     14.28,     13.84,     12.11,     10.10,     10.45,     10.16,     13.28,     13.75,     12.57,     10.27,     12.69,     13.70,,,,,,,,
Philippines,World,All Products,Tariff,Maximum Rate (%),             65.00,             65.00,     65.00,,     65.00,     65.00,     65.00,     65.00,     65.00,     65.00,     65.00,     65.00,     65.00,     65.00,     50.00,     65.00,     65.00,     65.00,     65.00,     80.00,     80.00,     50.00,,,,,,,,
Philippines,World,All Products,Tariff,Simple Average (%),              3.70,              5.12,      4.06,,      3.95,      3.92,      3.94,      4.84,      4.90,      4.88,      5.03,      5.09,      5.14,      5.16,      4.48,      5.29,      6.93,      7.19,      9.48,     10.40,     12.75,     14.29,,,,,,,,
Philippines,World,All Products,Tariff,Weighted Average (%),              1.66,              3.40,      2.31,,      2.15,      2.27,      2.44,      4.37,      3.98,      4.97,      2.78,      3.80,      3.14,      2.86,      2.44,      2.62,      3.47,      3.77,      6.58,      7.16,      7.56,      8.53,,,,,,,,
Philippines,World,Capital goods,Tariff,Weighted Average (%),              0.83,              1.91,      1.34,,      1.44,      1.31,      1.32,      1.37,      1.33,      1.97,      0.63,      0.88,      0.59,      0.59,      0.69,      0.67,      1.14,      1.34,      4.07,      3.94,      4.66,      4.71,,,,,,,,
Philippines,World,Consumer goods,Tariff,Weighted Average (%),              2.97,              5.60,      3.91,,      3.24,      3.69,      4.04,     11.37,      9.39,     11.18,      8.03,      8.93,      8.97,      8.42,      7.65,      9.15,     10.20,     10.47,     14.91,     18.42,     18.32,     20.68,,,,,,,,
Philippines,World,Intermediate goods,Tariff,Weighted Average (%),              1.17,              1.92,      1.24,,      1.45,      1.44,      1.70,      3.49,      3.43,      3.55,      3.58,      3.69,      3.69,      3.70,      3.90,      4.52,      5.54,      5.92,      7.68,      7.98,      8.87,     11.02,,,,,,,,
Philippines,World,Raw materials,Tariff,Weighted Average (%),              3.17,              6.92,      4.48,,      3.54,      3.48,      3.87,      3.78,      4.01,      3.64,      3.61,      5.15,      5.08,      3.67,      3.92,      4.26,      4.34,      4.71,      7.36,      8.73,      7.97,     13.70,,,,,,,,
Philippines,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
