Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Thailand,World,Consumer goods,Export,Export Product share(%),,             34.48,     35.02,     34.00,     33.87,     32.80,     34.76,     34.67,     35.87,     36.29,     32.21,     32.78,     33.52,     33.69,     33.39,     35.15,     35.47,     34.00,     34.47,     36.35,     35.75,     36.99,     41.89,     43.09,     45.91,     47.01,     47.69,     47.10,     48.15,
Thailand,World,Food Products,Export,Export Product share(%),,              8.09,      8.19,      7.87,      7.92,      8.31,      7.87,      7.20,      7.96,      6.85,      6.32,      6.34,      6.56,      6.68,      7.52,      7.53,      7.45,      6.88,      7.83,      7.84,      8.21,      8.92,      8.05,      8.34,      8.38,     10.19,     10.75,     11.35,     11.81,
Thailand,World,Footwear,Export,Export Product share(%),,              0.34,      0.36,      0.39,      0.36,      0.37,      0.45,      0.47,      0.58,      0.61,      0.71,      0.79,      0.90,      0.90,      1.13,      1.28,      1.46,      1.39,      1.66,      1.96,      2.17,      2.65,      4.14,      3.85,      3.43,      3.57,      3.79,      4.02,      3.30,
Thailand,World,Fuels,Export,Export Product share(%),,              2.93,      3.93,      5.27,      6.26,      6.51,      5.63,      4.94,      5.11,      6.42,      4.45,      4.98,      4.33,      3.55,      2.65,      2.67,      2.79,      3.21,      1.82,      1.55,      2.35,      1.64,      0.72,      0.77,      1.06,      0.98,      1.00,      0.83,      0.73,
Thailand,World,Hides and Skins,Export,Export Product share(%),,              0.48,      0.51,      0.48,      0.45,      0.42,      0.40,      0.40,      0.41,      0.45,      0.50,      0.51,      0.61,      0.72,      0.81,      1.02,      1.33,      1.32,      1.44,      1.51,      1.56,      1.66,      1.66,      1.84,      1.88,      1.90,      1.90,      2.10,      1.89,
Thailand,World,Intermediate goods,Export,Export Product share(%),,             21.25,     20.39,     21.66,     22.35,     23.58,     23.33,     21.73,     22.50,     19.86,     21.11,     19.54,     19.32,     19.05,     18.16,     16.78,     16.29,     16.39,     15.85,     16.22,     17.47,     17.18,     16.43,     15.73,     15.03,     15.37,     16.05,     17.14,     18.06,
Thailand,World,Mach and Elec,Export,Export Product share(%),,             31.24,     31.46,     30.44,     29.16,     28.81,     28.35,     32.01,     31.88,     32.00,     35.52,     36.13,     36.34,     37.44,     37.39,     37.81,     37.66,     39.66,     38.29,     38.16,     35.39,     34.88,     31.20,     30.14,     27.29,     25.17,     22.93,     21.19,     16.77,
Thailand,World,Metals,Export,Export Product share(%),,              4.46,      4.48,      4.40,      4.90,      5.09,      4.21,      4.36,      5.09,      5.15,      6.18,      4.97,      4.51,      4.29,      3.56,      3.32,      3.19,      3.55,      3.03,      3.26,      2.86,      2.65,      2.52,      2.24,      2.12,      2.03,      2.17,      2.38,      2.69,
Thailand,World,Minerals,Export,Export Product share(%),,              0.47,      0.52,      0.50,      0.41,      0.46,      0.42,      0.54,      0.58,      0.54,      0.62,      0.56,      0.56,      0.46,      0.52,      0.68,      0.72,      0.60,      0.75,      0.62,      0.73,      0.61,      0.53,      0.54,      0.55,      0.34,      0.39,      0.47,      0.60,
Thailand,World,Miscellaneous,Export,Export Product share(%),,              3.87,      3.89,      3.49,      3.41,      3.12,      3.05,      3.31,      3.42,      3.29,      4.16,      5.00,      5.43,      5.89,      6.57,      7.90,      8.09,      7.34,      7.52,      6.52,      7.67,      6.64,      6.25,      6.56,      7.44,      7.39,      6.99,      6.43,      5.27,
Thailand,World,Plastic or Rubber,Export,Export Product share(%),,             11.07,     11.40,     12.28,     12.97,     12.80,     14.94,     12.25,     10.38,     11.22,     11.17,     11.69,     11.10,     10.43,      9.81,      8.53,      7.63,      7.78,      6.95,      7.35,      7.33,      8.09,     10.26,      7.50,      8.52,      6.48,      6.23,      6.67,      7.68,
Thailand,World,Raw materials,Export,Export Product share(%),,              5.83,      5.90,      6.47,      7.34,      8.12,      9.81,      7.91,      6.96,      7.97,      7.79,      8.63,      7.86,      7.97,      8.70,      7.97,      8.07,      8.12,      8.07,      9.07,      9.92,     11.70,     11.88,     12.48,     12.65,     14.72,     15.05,     16.01,     17.60,
Thailand,World,Stone and Glass,Export,Export Product share(%),,              7.51,      5.99,      5.30,      5.19,      6.45,      6.13,      6.89,      7.28,      5.69,      4.57,      3.84,      4.02,      3.88,      4.39,      4.55,      4.04,      3.74,      4.15,      4.48,      5.00,      4.98,      4.88,      5.40,      5.93,      6.00,      6.28,      7.21,      6.98,
Thailand,World,Textiles and Clothing,Export,Export Product share(%),,              3.06,      3.25,      3.33,      3.32,      3.19,      3.65,      3.98,      4.28,      4.10,      4.59,      5.32,      6.11,      6.68,      6.89,      7.61,      8.15,      8.07,      8.82,      9.56,      9.52,      9.84,     11.59,     13.37,     14.00,     15.23,     16.74,     15.96,     16.05,
Thailand,World,Transportation,Export,Export Product share(%),,             13.99,     13.39,     12.58,     12.59,     11.76,      9.27,     10.32,      8.88,     10.53,      9.56,      8.86,      8.61,      7.24,      6.53,      4.57,      4.34,      3.82,      3.55,      2.54,      2.94,      2.95,      2.44,      3.21,      2.43,      1.41,      1.32,      1.00,      0.92,
Thailand,World,Vegetable,Export,Export Product share(%),,              4.53,      4.73,      5.03,      4.39,      4.23,      4.94,      4.50,      5.18,      5.14,      3.89,      3.52,      3.52,      4.58,      3.82,      3.91,      4.13,      3.87,      5.16,      5.71,      5.85,      6.03,      5.78,      6.19,      6.88,      9.18,      9.29,     11.01,     16.03,
Thailand,World,Wood,Export,Export Product share(%),,              2.02,      1.88,      1.86,      1.76,      1.62,      3.96,      2.66,      2.67,      2.35,      2.22,      1.83,      1.85,      1.89,      2.03,      2.11,      2.10,      2.02,      2.09,      1.91,      1.46,      1.22,      1.78,      1.40,      1.17,      1.10,      1.10,      1.19,      1.44,
Thailand,World,Capital goods,Import,Import Product share(%),,             38.40,     37.31,     34.70,     34.24,     36.57,     32.53,     35.16,     36.34,     31.76,     34.98,     36.02,     37.57,     39.77,     42.48,     42.55,     43.47,     43.29,     41.01,     42.86,     44.65,     44.27,     44.06,     42.05,     40.49,     38.83,     37.94,     39.46,     36.03,     37.77
Thailand,World,Consumer goods,Import,Import Product share(%),,             21.12,     20.74,     19.63,     17.37,     16.92,     16.10,     16.71,     17.29,     15.22,     15.34,     15.52,     14.80,     14.41,     14.99,     15.27,     15.04,     14.81,     14.98,     14.70,     13.13,     13.13,     13.30,     13.96,     13.44,     12.12,      9.98,      9.95,      9.60,      9.47
Thailand,World,Intermediate goods,Import,Import Product share(%),,             27.27,     27.19,     26.58,     28.75,     27.47,     32.10,     30.41,     26.91,     30.69,     30.04,     27.39,     27.37,     28.18,     26.12,     26.55,     25.60,     25.83,     27.30,     26.48,     26.27,     27.15,     29.72,     30.32,     29.89,     31.09,     32.80,     31.75,     33.39,     32.71
Thailand,World,Raw materials,Import,Import Product share(%),,             13.22,     14.77,     19.09,     19.63,     19.03,     19.22,     17.70,     19.43,     22.28,     18.90,     20.06,     19.07,     16.66,     15.28,     14.76,     15.10,     15.34,     13.62,     13.20,     12.89,     11.35,      9.31,      9.76,     10.47,     11.92,     12.01,     12.44,     13.42,     12.92
Thailand,World,All Products,Tariff,Maximum Rate (%),,,    321.16,    310.30,    307.23,,    318.85,    337.32,    345.01,    353.96,    365.72,    386.57,    450.56,    476.12,    802.53,,   1161.47,    583.74,   3000.00,,,,    864.36,,    505.14,,    401.81,,    517.24,
Thailand,World,All Products,Tariff,Simple Average (%),,,      7.96,      8.42,     12.03,,     11.25,     10.81,     11.01,     10.78,     10.52,     10.85,     10.55,     11.32,     13.76,,     14.71,     17.12,     42.61,,,,     21.77,,     44.17,,     41.99,,     41.22,
Thailand,World,All Products,Tariff,Weighted Average (%),,,      3.52,      3.53,      6.06,,      4.85,      5.00,      4.76,      4.27,      4.32,      4.62,      4.81,      6.03,      8.27,,      8.33,      9.54,     33.51,,,,     14.86,,     36.64,,     33.63,,     33.65,
Thailand,World,Capital goods,Tariff,Weighted Average (%),,,      2.34,      2.57,      5.89,,      5.68,      5.39,      4.65,      4.75,      4.40,      4.55,      4.76,      6.45,      7.55,,      6.84,      7.75,     33.66,,,,     13.46,,     34.57,,     36.70,,     38.35,
Thailand,World,Consumer goods,Tariff,Weighted Average (%),,,      5.53,      5.58,     13.37,,     12.01,     11.89,     11.42,     10.98,     10.87,     10.16,     10.61,     13.00,     17.45,,     17.57,     17.00,     45.29,,,,     24.52,,     48.28,,     48.70,,     46.61,
Thailand,World,Intermediate goods,Tariff,Weighted Average (%),,,      3.38,      4.01,      4.34,,      2.57,      2.87,      3.04,      2.81,      2.95,      4.17,      4.25,      4.82,      7.23,,      8.93,     10.10,     28.78,,,,     12.99,,     32.23,,     27.69,,     27.33,
Thailand,World,Raw materials,Tariff,Weighted Average (%),,,      0.70,      0.60,      1.53,,      1.18,      1.27,      1.34,      0.97,      0.97,      1.04,      1.20,      1.50,      2.79,,      2.34,      6.43,     27.87,,,,     11.16,,     45.89,,     29.34,,     28.78,
Thailand,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
