Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
India,Switzerland,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.60,              4.16,      5.40,      4.60,      5.29,      5.87,      6.78,      6.34,,,      4.87,      4.44,      5.04,      4.59,      4.30,,      6.75,      5.26,,      6.94,      6.37,,,,,,,,,
India,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.73,             11.54,     11.34,     10.37,     10.09,     12.36,     12.40,     12.44,     14.38,     10.50,      9.90,      9.45,      8.39,      8.75,      7.13,      6.20,      5.86,      5.75,      5.65,      5.62,,,,,,      4.39,,,,
India,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.21,              5.39,      5.19,      5.94,      7.07,      7.73,      7.67,      8.83,      7.41,      6.15,      5.35,,,,,,,,,,,,,,,,,,,
India,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.29,      3.36,,,,,,,,      4.31,      4.44,      4.94,      4.49,      4.67,      4.81,      5.01,      5.21,      5.54,      5.59,      6.02,      6.12,      6.33,      6.42,      6.20,      6.55,      6.37,      6.54,      5.79,      5.70
India,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      4.60,      5.44,      5.97,      5.44,      6.19,,,      5.20,      5.43,,,,      6.44,      8.33,      8.46
India,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.63,             16.13,     15.25,     13.44,     12.46,     12.84,     10.92,     10.70,     10.82,     11.77,     13.80,     15.43,     16.48,     17.27,     18.85,     20.74,     19.15,     21.97,     22.85,     21.68,     19.36,     19.60,     17.37,     19.08,     17.98,     18.97,     16.35,     14.74,     16.17,     18.43
India,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.42,              5.72,      5.24,      4.45,      4.85,      4.93,      4.88,      5.46,      6.01,      7.76,      6.50,      6.35,      5.90,      6.00,      6.99,      6.66,      6.37,      5.42,      7.17,      8.59,      8.95,      9.24,     10.47,     10.09,     11.51,      9.51,      9.69,     10.68,     12.01,     11.44
India,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.25,,      3.88,,,,,,,,      4.72,,,,,,,,,,,,,
India,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      7.22,     28.74,     27.81,     27.33,     28.18,     27.61,     25.25,,,      8.07,     11.22,     10.26,      8.36,     10.07,     10.04,     10.78,     10.74,,
India,World,All Products,Trade Indicator,Country Growth (%),             -1.10,             -1.43,     -5.64,     -0.28,      1.36,     -2.29,     11.78,     17.34,    -10.10,     12.25,     12.10,     10.02,      9.77,     14.76,     11.83,      7.54,      0.36,      7.94,      3.70,     -0.63,      3.83,      7.36,     11.30,     12.32,     19.39,      5.47,     31.74,     11.51,     25.32,
India,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             17.36,             15.02,      6.64,,      4.12,      4.10,      4.94,      8.20,      5.74,      8.10,      3.45,      6.66,      5.44,      0.93,      1.07,      1.30,      1.50,      6.12,      0.92,,      2.72,      2.59,,,,      3.50,,      1.45,,
India,World,Animal,Export,Export Product share(%),              3.85,              3.68,      3.54,      3.48,      3.05,      2.37,      2.10,      1.93,      1.61,      1.64,      1.87,      1.99,      2.32,      2.29,      2.88,      3.49,      3.70,      4.06,      3.86,      3.84,      4.29,      4.18,      3.92,      4.92,      4.32,      3.94,      4.01,      3.59,      3.12,      3.83
India,World,Capital goods,Export,Export Product share(%),             13.78,             13.67,     13.82,     13.08,     11.58,     11.73,     11.93,     11.71,     12.99,     11.49,     10.26,     10.05,      9.67,      9.00,      8.59,      7.36,      7.52,      6.35,      6.03,      6.11,      6.93,      6.86,      6.03,      5.83,      5.60,      5.61,      6.31,      6.77,      6.57,      6.33
India,World,Chemicals,Export,Export Product share(%),             12.62,             12.86,     12.38,     10.51,     10.35,     10.72,      8.98,     10.04,      9.65,     10.34,     10.00,     10.28,      9.97,      9.96,     10.18,     10.09,      9.58,      9.43,      9.52,      8.99,      9.45,      8.50,      7.73,      7.84,      7.08,      6.83,      8.60,      7.83,      8.38,      6.78
India,World,Consumer goods,Export,Export Product share(%),             44.02,             45.14,     44.50,     47.98,     45.99,     47.17,     43.35,     41.77,     43.40,     42.61,     43.26,     43.98,     41.13,     40.92,     40.14,     39.85,     41.28,     39.84,     38.48,     42.00,     37.46,     36.95,     38.81,     38.36,     38.27,     41.38,     40.48,     39.27,     37.39,     34.46
India,World,Food Products,Export,Export Product share(%),              2.14,              2.26,      2.15,      2.06,      2.41,      2.60,      2.41,      2.41,      2.14,      3.39,      2.73,      2.56,      1.81,      2.25,      2.45,      2.42,      2.92,      2.32,      2.29,      2.66,      4.40,      5.24,      3.75,      3.12,      4.80,      4.94,      3.70,      3.21,      3.42,      3.11
India,World,Footwear,Export,Export Product share(%),              1.04,              1.17,      1.18,      1.04,      0.90,      0.79,      0.78,      0.85,      0.96,      0.99,      1.10,      1.11,      1.15,      1.23,      1.29,      1.37,      1.58,      1.57,      1.74,      1.85,      1.59,      1.76,      1.91,      2.18,      2.27,      2.32,      2.68,      2.85,      2.45,      2.72
India,World,Fuels,Export,Export Product share(%),             12.19,             10.65,     11.87,     19.63,     20.67,     18.78,     18.76,     17.23,     13.59,     18.07,     16.19,     14.86,     10.46,      8.07,      6.10,      4.65,      4.89,      3.41,      0.25,      0.42,      1.13,      1.54,      1.66,      1.95,      2.23,      2.83,      2.36,      2.91,      2.64,      2.56
India,World,Hides and Skins,Export,Export Product share(%),              1.12,              1.25,      1.33,      1.23,      1.15,      1.07,      1.01,      1.01,      1.12,      1.36,      1.46,      1.61,      1.83,      2.24,      2.27,      2.65,      3.11,      3.14,      2.90,      3.45,      3.40,      3.25,      3.83,      4.28,      4.01,      4.90,      4.70,      5.37,      5.06,      5.23
India,World,Intermediate goods,Export,Export Product share(%),             33.20,             32.52,     32.56,     29.56,     31.27,     29.28,     31.18,     34.87,     30.36,     34.23,     34.65,     34.72,     36.78,     38.41,     40.74,     40.41,     38.33,     42.22,     42.84,     38.83,     41.41,     41.08,     41.82,     41.76,     41.72,     39.39,     37.30,     36.29,     40.08,     42.37
India,World,Mach and Elec,Export,Export Product share(%),              8.63,              8.36,      8.01,      7.12,      7.24,      7.54,      7.46,      7.64,      9.50,      7.88,      7.42,      7.18,      6.68,      6.43,      6.70,      6.16,      6.62,      5.59,      5.05,      5.35,      5.88,      5.69,      5.01,      4.66,      4.42,      4.24,      4.85,      5.24,      5.31,      5.30
India,World,Metals,Export,Export Product share(%),              9.56,              7.44,      8.03,      8.06,      7.57,      7.62,      7.03,      9.95,      7.01,     10.71,     10.77,     11.10,      9.80,      9.74,      8.67,      7.37,      6.45,      6.81,      6.26,      5.37,      6.33,      5.83,      5.57,      5.50,      6.34,      5.96,      4.56,      4.07,      3.98,      3.54
India,World,Minerals,Export,Export Product share(%),              1.35,              1.20,      0.92,      1.05,      1.31,      1.70,      2.16,      3.65,      3.88,      4.28,      4.85,      4.66,      5.75,      4.25,      2.69,      2.82,      2.20,      2.04,      1.89,      2.02,      2.32,      2.68,      2.88,      3.07,      3.40,      3.38,      4.61,      4.60,      4.98,      4.96
India,World,Miscellaneous,Export,Export Product share(%),              1.95,              2.37,      2.69,      1.80,      2.89,      2.28,      5.81,      3.24,      5.75,      2.90,      2.74,      2.71,      2.90,      3.15,      3.60,      3.70,      4.32,      3.22,      3.38,      3.44,      3.00,      2.73,      2.53,      2.63,      2.49,      2.41,      2.30,      2.81,      2.69,      3.02
India,World,Plastic or Rubber,Export,Export Product share(%),              2.98,              2.93,      2.81,      2.60,      2.75,      2.66,      2.68,      2.41,      2.02,      2.47,      2.68,      3.18,      3.19,      3.45,      2.98,      2.90,      2.64,      2.21,      1.97,      1.88,      2.09,      2.21,      2.47,      2.59,      2.31,      1.80,      1.13,      1.20,      1.12,      0.83
India,World,Raw materials,Export,Export Product share(%),              8.63,              8.35,      8.26,      9.08,      9.67,     10.91,      8.90,      9.69,      8.86,     10.05,     10.62,     10.16,     11.24,     10.47,      8.98,     10.00,      9.91,      9.60,     10.45,     10.61,     12.14,     13.34,     11.71,     12.36,     12.78,     11.90,     14.35,     15.68,     14.27,     14.74
India,World,Stone and Glass,Export,Export Product share(%),             15.10,             17.41,     15.67,     13.72,     13.90,     15.62,     17.24,     15.49,     19.22,     11.97,     14.08,     14.03,     17.03,     17.61,     19.15,     18.92,     17.18,     19.57,     21.57,     18.84,     15.75,     15.23,     17.66,     18.14,     18.83,     17.32,     15.92,     16.57,     19.53,     22.11
India,World,Textiles and Clothing,Export,Export Product share(%),             12.64,             13.61,     14.06,     12.15,     11.94,     11.29,     11.07,     12.31,     12.40,     12.43,     14.37,     15.76,     16.97,     18.65,     21.03,     22.68,     24.16,     26.32,     27.04,     27.13,     26.97,     27.37,     25.57,     27.30,     25.75,     27.56,     27.28,     27.31,     23.94,     22.70
India,World,Transportation,Export,Export Product share(%),              7.96,              8.23,      8.33,      8.16,      6.46,      6.30,      6.56,      6.85,      6.00,      5.61,      3.98,      3.76,      3.93,      3.52,      2.90,      2.40,      2.34,      2.27,      2.21,      2.29,      2.67,      2.89,      2.91,      2.93,      2.66,      2.88,      2.78,      2.22,      1.99,      1.80
India,World,Vegetable,Export,Export Product share(%),              6.18,              5.84,      6.34,      6.81,      6.86,      8.13,      5.47,      4.45,      4.64,      5.41,      5.18,      4.62,      5.54,      6.53,      6.47,      7.68,      7.68,      7.44,      9.55,     12.01,     10.29,     10.34,     12.00,      8.35,      8.60,      8.37,     10.23,      9.95,     11.11,     11.22
India,World,Wood,Export,Export Product share(%),              0.68,              0.74,      0.70,      0.57,      0.55,      0.53,      0.49,      0.53,      0.51,      0.54,      0.58,      0.60,      0.66,      0.65,      0.64,      0.72,      0.63,      0.60,      0.52,      0.45,      0.43,      0.56,      0.59,      0.55,      0.48,      0.33,      0.30,      0.26,      0.28,      0.29
India,World,Capital goods,Import,Import Product share(%),             21.26,             22.72,     20.32,     16.00,     15.92,     15.88,     16.32,     18.06,     21.37,     20.08,     21.52,     22.79,     20.16,     20.19,     20.28,     18.24,     16.05,     15.38,     15.27,     16.75,     18.55,     19.23,     20.29,     18.66,     19.17,     15.10,     14.44,     18.34,     19.99,     18.96
India,World,Consumer goods,Import,Import Product share(%),             11.14,             11.18,     10.85,     10.34,      9.34,      9.94,      9.18,      8.44,      9.48,     10.47,     11.55,     10.21,     10.63,     10.49,      9.40,      9.55,      9.55,     10.75,     15.77,     16.73,     16.51,     18.78,     17.84,     16.63,     14.28,     14.71,     15.48,     15.95,     12.27,     11.27
India,World,Intermediate goods,Import,Import Product share(%),             33.02,             32.14,     34.41,     28.85,     28.63,     30.10,     34.66,     35.65,     33.17,     28.33,     29.40,     27.46,     30.92,     30.33,     29.79,     28.85,     31.52,     26.17,     29.78,     34.56,     33.65,     27.36,     30.85,     30.88,     25.16,     24.79,     26.46,     26.51,     29.43,     31.22
India,World,Raw materials,Import,Import Product share(%),             33.53,             30.98,     31.64,     42.50,     43.63,     41.59,     37.30,     35.33,     33.93,     37.46,     36.38,     38.26,     37.30,     38.22,     39.50,     42.03,     41.22,     46.29,     37.00,     25.43,     26.87,     28.88,     24.03,     27.16,     34.15,     39.30,     35.61,     32.98,     33.17,     32.72
India,World,All Products,Tariff,Maximum Rate (%),            150.00,            150.00,    150.00,,    209.30,    150.00,    150.00,    150.00,    150.00,    150.00,    182.00,    352.36,    182.00,    182.00,    166.00,   2332.04,   3000.00,   3000.00,    230.00,,    260.00,    277.00,,,,    355.00,,    520.93,,
India,World,All Products,Tariff,Simple Average (%),              8.88,              8.91,      9.75,,     10.59,     10.71,     10.56,      8.88,     10.28,      9.98,     14.66,     13.86,     16.50,     28.57,     25.63,     28.79,     31.79,     33.40,     32.40,,     28.90,     37.00,,,,     56.02,,     80.85,,
India,World,All Products,Tariff,Weighted Average (%),              5.78,              6.35,      7.32,,      6.34,      6.32,      7.33,      6.10,      6.84,      5.98,     11.99,      8.99,     13.90,     22.96,     21.45,     23.08,     26.51,     23.36,     28.51,,     20.13,     23.72,,,,     27.01,,     56.36,,
India,World,Capital goods,Tariff,Weighted Average (%),              4.04,              4.57,      5.04,,      5.33,      5.38,      5.35,      4.59,      5.44,      4.99,      8.36,      7.06,      9.60,     21.73,     19.65,     20.79,     22.37,     21.70,     26.60,,     21.24,     29.90,,,,     52.55,,     73.04,,
India,World,Consumer goods,Tariff,Weighted Average (%),              8.61,              9.66,      9.66,,      9.67,      9.69,      9.69,      9.86,      9.52,     10.13,     16.67,     11.90,     17.61,     31.35,     28.02,     30.12,     38.60,     31.33,     31.64,,     13.15,     13.11,,,,     14.56,,     25.49,,
India,World,Intermediate goods,Tariff,Weighted Average (%),              7.91,              8.07,     12.03,,     12.58,     12.56,     11.35,      8.67,     12.06,      6.51,     17.71,     13.58,     17.98,     30.43,     29.50,     32.60,     33.90,     32.86,     32.97,,     27.92,     32.59,,,,     55.53,,     76.51,,
India,World,Raw materials,Tariff,Weighted Average (%),              2.77,              3.57,      2.44,,      1.77,      1.68,      4.81,      3.34,      1.84,      4.84,      7.28,      6.04,     11.77,     15.34,     14.77,     15.44,     19.65,     16.67,     24.37,,     13.90,     18.10,,,,      3.90,,     45.87,,
India,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
