Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
New Zealand,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             62.56,             63.08,     62.23,     62.32,     59.05,     48.77,     50.79,     55.73,     54.78,     54.38,     54.56,     53.34,     50.56,     51.51,     49.51,     49.81,     54.86,     47.95,     48.64,     48.54,     46.78,     46.79,,,     42.65,     43.29,,,,
New Zealand,World,Animal,Export,Export Product share(%),             43.08,             40.70,     42.59,     45.62,     43.43,     40.82,     40.93,     39.90,     37.93,     37.68,     36.79,     36.39,     37.24,     36.61,     36.62,     36.43,     38.18,     34.30,     35.67,     37.33,     36.84,     36.17,     33.12,     34.70,     37.86,     38.43,     37.28,     36.12,     36.66,
New Zealand,World,Capital goods,Export,Export Product share(%),              7.29,              8.32,      8.18,      7.15,      7.46,      8.16,      8.10,      8.30,      9.44,      9.12,      9.80,     11.48,     10.89,     10.84,     10.44,      9.51,      8.72,      9.91,     10.18,      9.30,      8.64,      7.71,      7.93,      7.70,      7.00,      7.01,      6.91,      6.53,      6.22,
New Zealand,World,Chemicals,Export,Export Product share(%),              4.40,              4.71,      5.31,      4.71,      4.57,      4.72,      4.07,      4.07,      5.15,      5.47,      5.42,      5.24,      5.19,      6.08,      6.89,      7.73,      8.72,      8.26,      6.61,      7.26,      7.23,      6.72,      7.02,      7.14,      5.39,      5.30,      5.65,      4.86,      4.73,
New Zealand,World,Consumer goods,Export,Export Product share(%),             27.10,             25.86,     24.44,     23.10,     22.87,     23.22,     23.26,     24.37,     24.39,     23.79,     24.82,     24.44,     24.43,     23.11,     22.91,     22.05,     21.43,     20.73,     21.49,     21.34,     20.67,     20.25,     19.17,     19.48,     18.72,     18.10,     16.89,     16.33,     15.46,
New Zealand,World,Food Products,Export,Export Product share(%),             11.94,             11.52,     10.14,      8.87,      9.28,      9.23,      8.50,      8.95,      9.76,      8.15,      8.69,      8.24,      7.94,      6.65,      5.92,      5.59,      5.18,      4.73,      4.03,      3.83,      3.78,      3.91,      3.63,      3.50,      3.04,      3.25,      2.86,      2.60,      2.55,
New Zealand,World,Footwear,Export,Export Product share(%),              0.11,              0.12,      0.13,      0.11,      0.12,      0.13,      0.15,      0.17,      0.19,      0.17,      0.22,      0.22,      0.23,      0.25,      0.22,      0.23,      0.23,      0.22,      0.27,      0.24,      0.25,      0.23,      0.26,      0.27,      0.23,      0.22,      0.22,      0.24,      0.16,
New Zealand,World,Fuels,Export,Export Product share(%),              1.62,              1.43,      1.82,      3.16,      3.59,      4.76,      5.18,      4.74,      4.77,      6.88,      4.37,      2.71,      2.49,      1.87,      1.85,      2.28,      2.59,      2.86,      2.16,      2.06,      2.09,      2.24,      1.58,      2.00,      2.54,      2.47,      3.16,      3.83,      2.02,
New Zealand,World,Hides and Skins,Export,Export Product share(%),              0.82,              0.96,      1.19,      1.23,      1.37,      1.34,      1.26,      1.12,      1.05,      1.31,      1.40,      1.54,      1.74,      2.05,      2.53,      2.66,      3.02,      2.59,      2.43,      2.97,      3.47,      3.92,      3.76,      3.82,      3.50,      3.54,      3.60,      4.34,      5.22,
New Zealand,World,Intermediate goods,Export,Export Product share(%),             29.37,             29.36,     31.15,     35.41,     35.84,     33.85,     33.42,     32.58,     31.00,     32.50,     33.67,     32.27,     31.25,     32.68,     33.05,     34.58,     37.09,     35.20,     32.21,     33.88,     33.85,     33.36,     33.80,     32.52,     31.09,     30.36,     31.07,     29.95,     30.27,
New Zealand,World,Mach and Elec,Export,Export Product share(%),              4.95,              5.41,      5.65,      5.06,      5.40,      6.16,      6.20,      6.33,      6.66,      6.89,      8.06,      8.63,      8.74,      8.56,      8.09,      7.45,      7.37,      7.79,      7.57,      7.79,      7.22,      6.86,      6.62,      6.50,      5.67,      5.27,      5.19,      5.09,      5.09,
New Zealand,World,Metals,Export,Export Product share(%),              3.72,              3.64,      3.91,      3.90,      4.22,      4.69,      5.29,      5.44,      5.03,      6.55,      7.47,      7.56,      6.71,      6.56,      6.02,      6.18,      6.17,      6.92,      7.04,      7.53,      7.28,      6.65,      7.44,      6.67,      6.69,      7.04,      7.79,      8.03,      8.67,
New Zealand,World,Minerals,Export,Export Product share(%),              0.19,              0.18,      0.16,      0.15,      0.33,      0.37,      0.16,      0.21,      0.21,      0.25,      0.20,      0.26,      0.35,      0.27,      0.24,      0.25,      0.24,      0.26,      0.34,      0.34,      0.23,      0.32,      0.31,      0.38,      0.43,      0.47,      0.41,      0.30,      0.27,
New Zealand,World,Miscellaneous,Export,Export Product share(%),              5.53,              5.63,      5.48,      5.55,      5.45,      5.77,      5.60,      5.84,      5.53,      4.90,      3.96,      3.70,      3.39,      3.11,      3.14,      3.09,      2.74,      2.88,      4.08,      3.17,      2.65,      2.76,      2.81,      2.98,      3.06,      3.01,      3.35,      3.30,      2.63,
New Zealand,World,Plastic or Rubber,Export,Export Product share(%),              1.05,              1.11,      1.11,      1.06,      1.10,      1.15,      1.13,      1.22,      1.26,      1.24,      1.42,      1.64,      1.91,      1.86,      1.80,      1.70,      1.59,      1.68,      1.78,      1.75,      1.71,      1.67,      1.71,      1.67,      1.60,      1.43,      1.27,      1.14,      1.19,
New Zealand,World,Raw materials,Export,Export Product share(%),             32.91,             33.11,     33.04,     30.78,     30.47,     31.13,     31.52,     31.05,     32.08,     31.79,     30.02,     30.20,     32.01,     32.41,     32.69,     32.86,     31.85,     33.06,     34.07,     34.22,     35.63,     37.22,     37.84,     38.83,     41.25,     42.66,     42.17,     42.98,     45.70,
New Zealand,World,Stone and Glass,Export,Export Product share(%),              1.45,              1.65,      1.79,      1.71,      1.95,      1.97,      2.04,      2.15,      2.17,      1.66,      1.19,      1.31,      1.30,      1.27,      1.35,      1.31,      1.14,      1.15,      1.07,      1.09,      1.50,      1.64,      1.83,      1.72,      1.88,      1.68,      1.11,      1.06,      1.00,
New Zealand,World,Textiles and Clothing,Export,Export Product share(%),              1.91,              2.55,      2.92,      2.74,      2.69,      2.77,      2.99,      2.88,      2.84,      2.91,      3.64,      3.95,      4.17,      4.46,      4.90,      4.63,      4.30,      4.90,      5.18,      5.85,      6.35,      6.82,      7.66,      7.74,      6.77,      7.63,      8.09,      9.01,     12.73,
New Zealand,World,Transportation,Export,Export Product share(%),              1.23,              1.77,      1.53,      1.10,      1.03,      1.36,      1.70,      1.76,      2.37,      2.39,      2.29,      3.45,      2.86,      2.57,      3.08,      2.42,      1.90,      2.74,      2.64,      1.36,      1.88,      1.35,      1.97,      1.73,      1.79,      2.21,      2.22,      1.95,      1.52,
New Zealand,World,Vegetable,Export,Export Product share(%),              6.82,              7.55,      6.48,      5.35,      5.02,      5.37,      5.29,      5.38,      6.16,      5.50,      5.76,      5.60,      5.98,      6.92,      6.25,      6.00,      5.55,      6.27,      7.69,      7.02,      6.51,      6.85,      7.53,      6.65,      6.66,      7.58,      7.45,      8.15,      6.87,
New Zealand,World,Wood,Export,Export Product share(%),             11.18,             11.06,      9.79,      9.67,     10.45,      9.42,      9.51,      9.82,      8.91,      8.03,      9.12,      9.57,      9.76,     10.90,     11.10,     12.06,     11.08,     12.43,     11.42,     10.41,     11.01,     11.88,     12.74,     12.55,     12.91,     10.47,     10.34,      9.99,      8.70,
New Zealand,World,Capital goods,Import,Import Product share(%),             29.94,             29.73,     30.13,     28.98,     26.26,     25.64,     25.74,     25.13,     27.46,     26.28,     28.08,     28.59,     29.86,     30.40,     29.22,     28.52,     28.51,     30.19,     32.85,     33.87,     32.37,     30.71,     32.05,     31.75,     29.68,     30.79,     28.57,     32.97,     30.87,
New Zealand,World,Consumer goods,Import,Import Product share(%),             44.50,             45.45,     42.92,     41.51,     42.47,     42.09,     40.50,     43.90,     44.29,     41.42,     44.50,     42.93,     43.59,     43.29,     44.36,     42.94,     41.58,     40.15,     39.16,     38.91,     38.62,     39.37,     37.39,     37.29,     37.01,     35.39,     36.47,     33.47,     34.68,
New Zealand,World,Intermediate goods,Import,Import Product share(%),             15.60,             15.52,     16.27,     15.88,     15.92,     16.09,     17.81,     16.94,     16.64,     17.92,     16.85,     17.21,     16.98,     17.67,     17.54,     18.64,     19.97,     19.14,     18.76,     17.22,     19.51,     20.41,     21.77,     21.96,     22.97,     23.60,     23.91,     22.77,     24.82,
New Zealand,World,Raw materials,Import,Import Product share(%),              9.12,              8.56,     10.03,     13.02,     14.68,     15.54,     15.27,     13.35,     11.19,     14.04,     10.29,     11.02,      9.34,      8.44,      8.75,      9.55,      9.92,     10.49,      7.08,      7.98,      7.11,      7.27,      7.38,      7.71,      9.02,      8.76,      9.45,      9.29,      8.44,
New Zealand,World,All Products,Tariff,Maximum Rate (%),            200.68,            218.57,    210.78,    212.48,    221.85,    239.20,    244.31,   3000.00,    225.06,    288.21,    403.45,   2079.36,   2404.65,   3000.00,   3000.00,   1721.89,   3000.00,    890.93,    313.41,   1034.89,   1296.90,   1475.03,,,   1968.87,   3000.00,,,,
New Zealand,World,All Products,Tariff,Simple Average (%),              2.13,              2.13,      2.17,      2.18,      2.37,      3.00,      2.86,      4.23,      2.60,      2.86,      3.76,      4.76,      4.87,      5.76,      5.24,      4.68,      4.30,      3.27,      3.90,      4.80,      5.83,      6.47,,,     10.03,     15.14,,,,
New Zealand,World,All Products,Tariff,Weighted Average (%),              1.35,              1.27,      1.32,      1.31,      1.38,      2.32,      2.11,      5.53,      1.68,      1.82,      2.62,      4.52,      4.14,      4.32,      4.21,      3.85,      3.61,      2.37,      3.00,      3.57,      4.15,      4.83,,,      9.02,     11.24,,,,
New Zealand,World,Capital goods,Tariff,Weighted Average (%),              1.10,              1.03,      0.99,      1.04,      1.14,      1.85,      1.68,      1.34,      1.47,      1.61,      2.12,      1.88,      1.98,      2.00,      1.93,      2.03,      1.91,      1.82,      2.19,      2.85,      3.42,      4.44,,,      6.93,      7.39,,,,
New Zealand,World,Consumer goods,Tariff,Weighted Average (%),              2.10,              1.96,      2.19,      2.30,      2.41,      4.08,      3.63,     11.22,      2.53,      3.02,      4.15,      8.81,      7.67,      7.04,      7.13,      7.01,      6.61,      3.85,      4.84,      5.71,      6.38,      7.17,,,     15.21,     17.81,,,,
New Zealand,World,Intermediate goods,Tariff,Weighted Average (%),              0.54,              0.52,      0.58,      0.58,      0.62,      1.25,      1.00,      1.39,      0.77,      0.76,      1.01,      1.01,      1.07,      3.63,      2.62,      1.25,      1.51,      1.34,      1.48,      1.47,      2.13,      2.30,,,      4.79,     10.15,,,,
New Zealand,World,Raw materials,Tariff,Weighted Average (%),              0.20,              0.23,      0.17,      0.12,      0.10,      0.14,      0.15,      0.11,      0.14,      0.08,      0.15,      0.12,      0.12,      0.12,      0.12,      0.11,      0.08,      0.09,      0.11,      0.14,      0.14,      0.16,,,      0.29,      0.30,,,,
New Zealand,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
