Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Romania,World,Food Products,Export,Export Product share(%),              2.79,              2.89,      3.26,      2.85,      2.53,      2.49,      2.39,      2.33,      2.37,      1.71,      1.21,      0.69,      0.62,      0.61,      0.71,      0.76,      0.85,      0.69,      0.75,      1.10,      1.25,      1.34,      0.91,      1.10,      0.96,      1.10,      0.85,      0.32,      1.91,
Romania,World,Footwear,Export,Export Product share(%),              2.20,              2.25,      2.36,      2.65,      2.63,      2.76,      2.95,      3.06,      3.42,      3.59,      4.51,      5.35,      5.80,      6.53,      8.13,      8.40,      8.62,      7.61,      8.03,      7.33,      6.46,      6.25,      5.41,      5.06,      3.27,      1.67,      2.04,      2.21,      1.92,
Romania,World,Fuels,Export,Export Product share(%),              3.80,              3.60,      4.46,      5.99,      5.21,      5.53,      5.50,      5.30,      5.89,      9.15,      7.56,     10.01,     10.68,      6.76,      6.50,      7.94,      6.21,      7.17,      4.87,      4.74,      6.14,      7.37,      7.94,      9.97,      9.97,     11.26,     12.52,     17.80,     17.88,
Romania,World,Hides and Skins,Export,Export Product share(%),              0.66,              0.63,      0.65,      0.61,      0.60,      0.64,      0.61,      0.62,      0.63,      0.66,      0.78,      0.86,      0.91,      1.05,      1.21,      1.25,      1.26,      0.95,      0.76,      0.75,      0.78,      0.66,      0.66,      0.90,      0.72,      0.57,      0.59,      0.62,      0.47,
Romania,World,Intermediate goods,Export,Export Product share(%),             15.62,             15.11,     16.67,     17.22,     17.26,     19.52,     19.44,     18.80,     16.85,     23.28,     25.52,     24.90,     25.89,     26.60,     24.90,     25.46,     27.14,     28.69,     29.03,     33.18,     37.07,     35.55,     38.94,     36.73,     37.08,     36.95,     26.00,     29.22,     31.43,
Romania,World,Mach and Elec,Export,Export Product share(%),             27.91,             28.90,     27.24,     25.51,     24.46,     24.94,     26.70,     26.88,     26.10,     23.50,     21.85,     20.29,     17.67,     17.54,     16.04,     15.68,     14.75,     13.99,     11.38,      9.51,      8.74,      8.32,      8.29,      8.44,      8.97,     11.64,     16.22,     16.19,     14.74,
Romania,World,Metals,Export,Export Product share(%),              8.50,              7.59,      8.36,      8.75,      9.29,     11.20,     12.06,     11.78,      9.78,     14.57,     16.08,     15.01,     14.88,     15.44,     12.93,     12.84,     13.31,     15.99,     15.41,     19.07,     18.46,     15.69,     18.16,     17.31,     19.60,     16.85,     14.87,     16.23,     14.97,
Romania,World,Minerals,Export,Export Product share(%),              0.15,              0.13,      0.19,      0.21,      0.21,      0.22,      0.24,      0.21,      0.16,      0.22,      0.19,      0.40,      0.39,      0.42,      0.48,      0.58,      0.68,      0.76,      1.03,      1.38,      1.43,      1.19,      1.30,      1.63,      1.76,      1.84,      2.02,      1.50,      0.69,
Romania,World,Miscellaneous,Export,Export Product share(%),              9.14,              9.74,      9.23,      8.52,      8.64,      7.71,      6.60,      6.74,      7.57,      6.70,      7.06,      5.28,      6.16,      6.38,      6.62,      6.29,      6.40,      6.18,      7.26,      7.56,      6.96,      7.76,      8.33,      8.44,      9.74,     10.50,     11.67,      9.33,      7.38,
Romania,World,Plastic or Rubber,Export,Export Product share(%),              5.72,              5.55,      5.53,      5.49,      5.48,      5.57,      5.48,      4.98,      4.80,      4.98,      4.89,      4.22,      3.88,      3.75,      3.26,      2.58,      2.03,      2.21,      2.14,      2.10,      2.20,      2.38,      2.55,      2.33,      1.67,      1.96,      1.27,      1.82,      2.59,
Romania,World,Raw materials,Export,Export Product share(%),              7.69,              7.80,      7.81,      8.56,      9.42,      8.23,      8.73,      8.45,      7.24,      6.98,      4.98,      5.22,      4.09,      4.89,      4.80,      4.33,      4.67,      6.19,      6.98,      4.92,      4.78,      6.41,      4.90,      5.33,      4.89,      5.67,      5.04,      1.03,      2.75,
Romania,World,Stone and Glass,Export,Export Product share(%),              0.60,              0.57,      0.54,      0.53,      0.52,      0.55,      0.53,      0.57,      0.58,      0.60,      0.78,      1.11,      0.94,      1.12,      1.36,      1.44,      1.51,      1.56,      1.87,      1.89,      2.01,      1.86,      1.92,      2.22,      2.24,      2.20,      1.82,      1.39,      1.24,
Romania,World,Textiles and Clothing,Export,Export Product share(%),              6.45,              6.79,      6.98,      7.17,      7.21,      7.81,      7.81,      8.19,      9.65,     10.29,     13.06,     16.12,     18.98,     22.31,     25.37,     25.32,     26.17,     24.17,     25.84,     26.05,     23.03,     21.44,     19.84,     18.79,     16.04,     10.44,      9.47,      9.81,      8.69,
Romania,World,Transportation,Export,Export Product share(%),             18.02,             17.35,     16.55,     16.25,     16.77,     15.05,     14.36,     15.30,     16.72,     12.12,     11.77,      9.86,      7.90,      6.34,      5.75,      5.67,      5.25,      4.91,      5.48,      5.14,      5.31,      5.45,      5.41,      6.36,      8.27,     10.84,     11.53,     13.16,     13.64,
Romania,World,Vegetable,Export,Export Product share(%),              5.94,              6.14,      5.89,      6.08,      6.37,      4.64,      5.04,      4.76,      4.05,      3.76,      1.72,      1.81,      1.51,      1.45,      1.31,      1.35,      1.81,      1.36,      3.58,      3.03,      3.46,      5.49,      3.67,      1.81,      2.46,      1.32,      1.78,      0.49,      1.47,
Romania,World,Wood,Export,Export Product share(%),              3.47,              3.50,      3.89,      4.14,      4.34,      4.13,      3.70,      3.76,      3.56,      3.14,      3.90,      4.10,      4.35,      5.20,      5.39,      5.40,      5.58,      6.22,      6.39,      5.19,      4.77,      4.37,      4.33,      4.16,      4.00,      3.94,      3.21,      3.58,      3.47,
Romania,World,Capital goods,Import,Import Product share(%),             30.48,             31.17,     31.70,     29.98,     29.91,     29.08,     29.93,     30.50,     28.95,     28.55,     29.40,     29.05,     26.87,     27.23,     26.63,     25.97,     25.92,     27.63,     25.26,     25.18,     26.18,     24.84,     23.55,     24.87,     22.19,     18.17,     16.18,     21.47,     23.39,
Romania,World,Consumer goods,Import,Import Product share(%),             32.45,             32.36,     30.25,     29.58,     29.93,     30.67,     29.67,     30.18,     31.24,     31.67,     31.32,     31.76,     30.57,     29.22,     28.85,     26.98,     26.33,     25.14,     26.86,     28.08,     26.47,     27.88,     28.19,     24.48,     24.66,     24.88,     23.40,     14.57,     13.30,
Romania,World,Intermediate goods,Import,Import Product share(%),             23.46,             23.35,     24.92,     25.19,     25.61,     26.13,     26.90,     25.74,     25.54,     24.79,     25.33,     26.34,     27.89,     31.28,     33.40,     34.70,     34.20,     33.67,     35.43,     32.02,     29.72,     28.73,     28.03,     26.52,     24.70,     24.18,     21.59,     21.18,     18.90,
Romania,World,Raw materials,Import,Import Product share(%),              9.31,              9.06,      9.45,     11.38,     11.07,     11.43,     10.92,     10.82,     11.30,     12.78,     11.64,     12.84,     14.29,     12.03,     10.87,     12.01,     13.28,     13.14,     11.59,     12.70,     15.73,     17.31,     19.22,     23.17,     28.01,     30.04,     38.00,     42.34,     43.96,
Romania,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,    315.00,    220.00,,,    248.00,,    248.00,,,,,,,,     60.00,,,
Romania,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,      6.60,      7.03,,,     11.57,,      9.61,,,,,,,,     19.08,,,
Romania,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,      3.09,      3.31,,,      8.26,,      7.31,,,,,,,,     11.87,,,
Romania,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,      1.23,      1.29,,,      5.08,,      5.46,,,,,,,,     16.69,,,
Romania,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,      5.23,      5.09,,,     10.74,,      9.24,,,,,,,,     16.78,,,
Romania,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,      2.03,      2.43,,,      8.59,,      7.30,,,,,,,,     13.17,,,
Romania,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,      4.10,      5.92,,,      8.53,,      6.82,,,,,,,,      6.05,,,
Romania,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
