Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malta,World,Stone and Glass,Export,Export Product share(%),,              0.41,      0.61,      0.84,      1.05,      1.30,      1.32,      2.01,      0.96,      0.73,      0.74,      0.78,      0.68,      0.70,      0.67,      1.05,      2.15,      1.38,      1.60,      1.97,      2.13,      1.99,      2.18,      2.35,,,,,,
Malta,World,Textiles and Clothing,Export,Export Product share(%),,              1.07,      1.25,      1.22,      1.47,      1.61,      1.83,      2.29,      3.38,      3.43,      3.84,      4.56,      7.19,      6.91,      8.48,      9.00,      9.03,      6.72,      9.55,      9.46,     11.11,     10.45,      9.44,     10.02,,,,,,
Malta,World,Transportation,Export,Export Product share(%),,              4.61,      4.27,      3.04,      2.56,      4.39,      3.83,      2.19,      2.11,      2.13,      3.90,      4.99,      3.62,      2.90,      2.23,      2.36,      0.17,      0.94,      1.93,      3.29,      2.43,      1.35,      3.74,      2.00,,,,,,
Malta,World,Vegetable,Export,Export Product share(%),,              0.30,      0.63,      0.20,      0.47,      0.45,      0.23,      0.24,      0.15,      0.89,      0.44,      0.14,      0.47,      0.18,      0.14,      0.17,      0.22,      0.17,      0.24,      0.25,      0.44,      0.29,      0.29,      0.22,,,,,,
Malta,World,Wood,Export,Export Product share(%),,              2.72,      3.83,      2.76,      2.97,      2.22,      2.85,      3.21,      6.05,      5.10,      4.17,      3.71,      4.17,      3.77,      3.52,      3.14,      2.36,      1.71,      2.77,      2.38,      2.60,      3.63,      2.73,      3.76,,,,,,
Malta,World,Capital goods,Import,Import Product share(%),,             29.36,     21.34,     18.95,     19.57,     18.30,     23.54,     29.36,     31.99,     31.21,     36.41,     44.32,     40.01,     46.82,     44.52,     43.16,     44.58,     54.69,     47.93,     47.22,     42.95,     44.25,     48.00,     49.42,,,,,,
Malta,World,Consumer goods,Import,Import Product share(%),,             55.28,     61.64,     68.08,     66.60,     68.44,     62.56,     53.39,     47.61,     48.55,     43.52,     38.21,     41.63,     36.94,     37.36,     37.76,     36.82,     30.12,     33.69,     28.69,     30.51,     34.45,     31.75,     28.63,,,,,,
Malta,World,Intermediate goods,Import,Import Product share(%),,             10.93,     12.85,      9.69,      9.90,      9.77,     10.78,     13.44,     15.04,     14.15,     14.03,     13.00,     13.68,     12.44,     14.36,     15.07,     15.01,     12.38,     14.90,     16.62,     17.45,     17.01,     16.58,     18.08,,,,,,
Malta,World,Raw materials,Import,Import Product share(%),,              4.06,      3.61,      3.22,      3.83,      3.45,      3.04,      3.70,      5.23,      5.85,      5.85,      4.23,      4.42,      3.60,      3.60,      3.91,      3.53,      2.75,      3.42,      3.74,      3.98,      4.25,      3.60,      3.79,,,,,,
Malta,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,     80.00,     80.00,,     80.00,,,     80.00,,,,,,,,,
Malta,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,      6.68,      6.68,,      8.29,,,      8.21,,,,,,,,,
Malta,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      5.65,      5.94,,      9.71,,,      8.71,,,,,,,,,
Malta,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      5.28,      5.87,,     11.71,,,     10.63,,,,,,,,,
Malta,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      6.74,      6.75,,      8.64,,,      8.46,,,,,,,,,
Malta,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      5.02,      5.27,,      5.10,,,      6.03,,,,,,,,,
Malta,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      1.56,      1.45,,      2.01,,,      1.97,,,,,,,,,
Malta,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
