Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Spain,World,Hides and Skins,Export,Export Product share(%),              0.69,              0.73,      0.74,      0.75,      0.73,      0.68,      0.67,      0.64,      0.62,      0.60,      0.61,      0.65,      0.64,      0.68,      0.77,      0.91,      0.90,      0.80,      0.72,      0.75,      0.95,      1.11,      1.04,      1.14,      1.10,      1.09,      1.04,      1.29,      1.51,
Spain,World,Intermediate goods,Export,Export Product share(%),             21.50,             21.67,     21.87,     22.64,     22.07,     23.14,     24.30,     23.18,     20.85,     22.64,     22.06,     21.28,     20.82,     20.52,     19.77,     19.67,     19.55,     19.70,     18.81,     19.37,     20.97,     20.29,     21.83,     21.50,     21.57,     20.63,     22.62,     23.77,     24.49,
Spain,World,Mach and Elec,Export,Export Product share(%),             12.69,             13.33,     13.64,     13.04,     13.59,     13.62,     13.42,     13.76,     14.27,     14.61,     14.97,     15.22,     15.12,     14.92,     15.21,     15.15,     16.17,     16.49,     17.15,     16.85,     16.12,     16.66,     16.14,     15.75,     15.95,     16.22,     15.72,     15.38,     14.76,
Spain,World,Metals,Export,Export Product share(%),              8.08,              7.84,      8.44,      8.64,      8.47,      9.21,      9.51,      9.57,      8.41,     10.28,      9.77,      9.09,      8.19,      7.58,      6.78,      6.76,      6.95,      7.27,      6.84,      7.24,      8.48,      8.17,      8.56,      8.57,      9.04,      8.56,      9.20,      9.56,     10.23,
Spain,World,Minerals,Export,Export Product share(%),              1.30,              1.10,      1.13,      1.15,      1.16,      1.18,      1.25,      0.97,      0.78,      0.63,      0.73,      0.69,      0.69,      0.62,      0.68,      0.79,      0.82,      0.80,      0.85,      0.80,      0.91,      0.80,      0.71,      0.73,      0.74,      0.73,      0.81,      0.94,      1.35,
Spain,World,Miscellaneous,Export,Export Product share(%),              7.74,              5.81,      5.86,      6.72,      6.84,      6.93,      5.59,      5.47,      5.60,      5.19,      5.07,      4.80,      4.79,      4.99,      5.15,      5.40,      5.55,      5.35,      5.25,      5.33,      5.48,      4.52,      3.99,      4.40,      4.75,      4.61,      4.55,      4.73,      3.74,
Spain,World,Plastic or Rubber,Export,Export Product share(%),              5.00,              5.16,      5.25,      5.32,      5.21,      5.32,      5.78,      5.61,      5.12,      5.26,      5.48,      5.54,      5.25,      5.03,      4.97,      5.02,      5.24,      5.08,      4.98,      4.86,      4.69,      4.71,      4.98,      4.55,      4.34,      4.18,      4.22,      4.55,      4.62,
Spain,World,Raw materials,Export,Export Product share(%),             10.75,             11.05,     10.91,     10.58,     10.27,     10.58,     10.00,     10.21,     10.22,      8.89,      8.63,      8.71,      8.94,      9.07,      9.66,      9.73,      9.52,      8.87,      9.42,      9.58,     10.02,      9.90,      9.90,     10.04,     10.36,     10.09,      9.82,      9.55,     11.47,
Spain,World,Stone and Glass,Export,Export Product share(%),              2.81,              3.12,      2.98,      2.90,      3.46,      3.85,      3.69,      3.14,      2.88,      2.78,      2.97,      3.06,      3.04,      3.12,      3.33,      3.59,      3.60,      3.53,      3.77,      3.79,      3.59,      3.73,      4.00,      4.10,      3.90,      3.75,      3.52,      3.54,      3.56,
Spain,World,Textiles and Clothing,Export,Export Product share(%),              5.81,              5.89,      5.73,      5.26,      5.00,      4.69,      4.46,      4.60,      4.92,      4.24,      4.20,      4.28,      4.31,      4.44,      4.68,      4.86,      4.63,      4.45,      4.64,      4.64,      4.36,      4.31,      4.22,      3.86,      3.75,      3.81,      3.83,      4.05,      4.03,
Spain,World,Transportation,Export,Export Product share(%),             20.23,             21.63,     20.27,     18.85,     18.67,     17.21,     19.57,     20.05,     21.04,     21.13,     23.64,     24.46,     25.21,     26.63,     26.11,     25.31,     25.02,     26.11,     26.34,     25.98,     24.81,     26.10,     26.34,     26.35,     25.66,     26.89,     25.31,     23.40,     21.11,
Spain,World,Vegetable,Export,Export Product share(%),              7.68,              8.13,      7.78,      7.32,      7.22,      7.06,      6.54,      7.25,      7.63,      6.86,      6.59,      6.63,      6.95,      7.30,      7.76,      7.83,      7.12,      6.69,      7.37,      8.23,      8.69,      8.55,      8.78,      9.26,      9.72,      9.14,      9.76,      9.05,      9.50,
Spain,World,Wood,Export,Export Product share(%),              2.44,              2.56,      2.52,      2.62,      2.72,      2.76,      3.00,      3.15,      3.14,      3.19,      3.25,      3.31,      3.34,      3.50,      3.56,      3.78,      3.83,      3.80,      3.53,      3.52,      3.50,      3.34,      3.91,      3.52,      3.45,      3.67,      3.50,      3.78,      4.16,
Spain,World,Capital goods,Import,Import Product share(%),             24.22,             25.90,     24.55,     21.98,     21.09,     19.78,     21.31,     22.87,     23.68,     25.76,     27.55,     27.60,     28.65,     29.34,     29.58,     29.39,     30.64,     32.11,     33.80,     32.09,     30.23,     30.78,     29.24,     29.18,     28.98,     29.37,     31.79,     32.87,     33.32,
Spain,World,Consumer goods,Import,Import Product share(%),             36.95,             39.00,     38.12,     37.36,     36.55,     36.52,     37.94,     39.09,     40.75,     36.84,     36.68,     36.53,     36.35,     36.19,     35.66,     34.85,     33.69,     31.81,     31.17,     30.53,     29.27,     28.32,     28.69,     30.00,     31.71,     31.53,     27.82,     25.21,     23.46,
Spain,World,Intermediate goods,Import,Import Product share(%),             19.64,             19.93,     20.24,     19.30,     19.61,     19.47,     19.75,     19.57,     19.10,     19.20,     20.05,     19.65,     19.40,     20.37,     20.90,     20.95,     20.70,     20.40,     21.03,     22.92,     23.17,     22.97,     25.01,     22.96,     21.29,     21.59,     22.14,     22.54,     22.79,
Spain,World,Raw materials,Import,Import Product share(%),             16.19,             15.04,     16.97,     21.30,     22.63,     23.77,     20.53,     18.02,     16.15,     17.82,     15.23,     15.78,     15.13,     13.43,     13.22,     14.15,     14.28,     15.27,     12.65,     13.48,     15.94,     16.70,     17.03,     17.82,     17.98,     17.45,     18.11,     19.21,     20.31,
Spain,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
