Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Dominican Republic,World,Minerals,Export,Export Product share(%),              1.58,              1.64,      1.99,      2.11,      2.65,      2.99,      1.50,      1.83,      1.95,      1.27,      0.93,      0.41,      0.23,      0.16,      0.14,      0.18,      1.39,,,,,,,,,,,,,
Dominican Republic,World,Miscellaneous,Export,Export Product share(%),             11.76,             13.21,     12.60,      9.92,     10.58,     10.49,     11.53,     14.91,     15.47,     10.11,      8.48,     10.39,      9.35,     10.47,      9.37,      8.66,      6.99,,,,,,,,,,,,,
Dominican Republic,World,Plastic or Rubber,Export,Export Product share(%),              6.43,              5.17,      5.54,      5.02,      5.45,      6.72,      5.81,      3.22,      7.42,      3.56,      3.22,      2.57,      1.78,      1.27,      1.35,      1.42,      3.06,,,,,,,,,,,,,
Dominican Republic,World,Raw materials,Export,Export Product share(%),              9.31,             10.50,     10.97,     11.52,     11.50,     12.36,     12.53,     12.33,     10.57,      7.86,      5.82,      5.06,      6.02,      5.77,      6.34,      6.38,     21.37,,,,,,,,,,,,,
Dominican Republic,World,Stone and Glass,Export,Export Product share(%),             22.45,             23.78,     20.27,     19.39,     18.83,      4.77,      3.93,      4.98,      5.65,      8.14,     10.36,      8.86,     10.10,     10.52,      8.90,      8.71,      1.71,,,,,,,,,,,,,
Dominican Republic,World,Textiles and Clothing,Export,Export Product share(%),             10.33,             10.86,     13.34,     13.54,     14.05,     15.70,     16.03,     17.33,     18.78,     17.94,     19.69,     28.66,     31.00,     36.01,     40.15,     42.89,      1.05,,,,,,,,,,,,,
Dominican Republic,World,Transportation,Export,Export Product share(%),              0.29,              0.35,      0.43,      0.19,      0.19,      0.18,      0.26,      0.26,      0.11,      0.10,      0.07,      0.05,      0.05,      0.19,      0.11,      0.08,      0.12,,,,,,,,,,,,,
Dominican Republic,World,Vegetable,Export,Export Product share(%),              5.52,              5.90,      5.88,      7.34,      5.81,      6.19,      7.49,      7.98,      6.72,      4.38,      3.21,      2.84,      2.19,      1.87,      2.61,      2.55,     13.67,,,,,,,,,,,,,
Dominican Republic,World,Wood,Export,Export Product share(%),              1.16,              0.96,      1.12,      1.15,      0.98,      1.87,      2.62,      3.32,      3.27,      2.49,      2.49,      2.88,      2.46,      0.60,      2.72,      2.35,      1.31,,,,,,,,,,,,,
Dominican Republic,World,Capital goods,Import,Import Product share(%),             18.41,             21.21,     18.45,     15.78,     15.63,     17.90,     15.85,     19.00,     18.64,     24.96,     25.13,     23.37,     21.74,     21.32,     22.77,     24.65,     21.14,,,,,,,,,,,,,
Dominican Republic,World,Consumer goods,Import,Import Product share(%),             49.18,             47.27,     47.43,     47.85,     47.90,     46.46,     44.68,     44.16,     46.06,     35.41,     37.11,     36.44,     39.43,     37.30,     37.23,     40.21,     31.92,,,,,,,,,,,,,
