Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
El Salvador,World,Metals,Export,Export Product share(%),              4.87,              4.67,      4.83,      4.86,      5.38,      5.37,      5.63,      5.09,      4.66,      6.20,      6.27,      5.66,      5.49,      5.03,      4.19,      4.25,      3.83,      3.68,      7.96,      7.23,      5.58,      5.81,      6.20,      5.89,,,,,,
El Salvador,World,Minerals,Export,Export Product share(%),              0.23,              0.22,      0.26,      0.24,      0.18,      0.16,      0.06,      0.06,      0.16,      0.40,      0.30,      0.31,      0.18,      0.27,      0.13,      0.13,      0.10,      0.12,      0.03,      0.18,      0.22,      0.05,      0.07,      0.06,,,,,,
El Salvador,World,Miscellaneous,Export,Export Product share(%),              1.73,              1.99,      1.80,      1.74,      1.52,      1.48,      1.44,      1.51,      5.03,      1.58,      1.45,      1.76,      1.54,     59.49,     61.30,     60.08,     60.22,     57.14,      2.06,      1.69,      1.39,      1.35,      1.14,      1.34,,,,,,
El Salvador,World,Plastic or Rubber,Export,Export Product share(%),              6.45,              6.17,      6.26,      6.31,      5.81,      5.73,      5.25,      5.40,      5.05,      4.67,      4.39,      3.65,      3.34,      2.62,      2.21,      2.10,      2.12,      1.87,      3.80,      3.13,      2.44,      2.90,      2.67,      2.97,,,,,,
El Salvador,World,Raw materials,Export,Export Product share(%),              4.36,              4.30,      5.14,      5.31,      7.62,      9.46,     13.54,      9.16,      9.51,      8.57,      7.71,      7.52,      6.95,      5.83,      5.53,      5.49,      5.96,     12.31,     26.13,     31.62,     43.42,     40.40,     46.22,     38.06,,,,,,
El Salvador,World,Stone and Glass,Export,Export Product share(%),              1.04,              1.05,      1.02,      1.27,      1.41,      1.79,      2.51,      2.63,      2.11,      1.04,      0.75,      0.39,      0.30,      0.20,      0.11,      0.16,      0.15,      0.10,      0.68,      0.35,      0.49,      0.31,      0.21,      0.26,,,,,,
El Salvador,World,Textiles and Clothing,Export,Export Product share(%),             45.44,             46.54,     46.33,     45.33,     43.39,     41.14,     40.00,     43.20,     40.74,     41.36,     43.70,     46.75,     52.41,      3.94,      5.01,      5.23,      4.81,      4.85,     12.45,     11.72,      9.34,      9.52,     10.65,     12.59,,,,,,
El Salvador,World,Transportation,Export,Export Product share(%),              0.21,              0.28,      0.33,      0.28,      0.36,      0.21,      0.16,      0.17,      0.13,      0.11,      0.12,      0.27,      0.22,      0.19,      0.06,      0.10,      0.12,      0.04,      0.07,      0.07,      0.08,      0.08,      0.07,      0.07,,,,,,
El Salvador,World,Vegetable,Export,Export Product share(%),              4.11,              4.32,      5.18,      4.33,      6.75,      8.20,     11.32,      6.80,      8.09,      7.74,      6.89,      6.71,      6.27,      5.49,      4.84,      5.23,      5.73,     11.83,     24.11,     28.30,     40.48,     35.85,     40.43,     34.51,,,,,,
El Salvador,World,Wood,Export,Export Product share(%),              5.47,              5.49,      5.57,      5.72,      5.61,      5.53,      5.54,      5.32,      6.03,      5.04,      5.09,      4.62,      4.39,      3.97,      4.01,      4.36,      3.38,      2.94,      7.01,      5.87,      5.23,      6.09,      6.50,      7.96,,,,,,
El Salvador,World,Capital goods,Import,Import Product share(%),             16.10,             16.55,     16.09,     14.31,     14.26,     13.17,     13.77,     14.38,     15.75,     15.07,     17.72,     15.55,     14.29,     14.23,     14.35,     13.92,     14.01,     14.13,     23.24,     24.04,     23.02,     22.79,     24.68,     25.89,,,,,,
El Salvador,World,Consumer goods,Import,Import Product share(%),             47.76,             47.05,     46.50,     48.41,     49.04,     43.75,     40.48,     40.96,     42.45,     40.08,     39.97,     38.65,     40.27,     31.14,     31.30,     30.10,     28.74,     28.70,     33.59,     31.68,     31.42,     30.80,     33.09,     29.70,,,,,,
El Salvador,World,Intermediate goods,Import,Import Product share(%),             28.98,             26.57,     28.00,     27.99,     27.72,     28.38,     28.76,     28.38,     26.95,     31.57,     29.50,     31.55,     31.11,     18.87,     17.84,     18.74,     18.66,     16.81,     25.22,     26.91,     27.16,     27.18,     27.99,     28.20,,,,,,
El Salvador,World,Raw materials,Import,Import Product share(%),              6.97,              7.53,      7.22,      7.03,      6.70,     10.35,     12.97,     12.51,     12.64,     13.12,     12.57,     11.28,     11.46,     10.06,     10.13,      9.66,      9.28,      9.88,     11.86,     10.76,     12.05,     12.75,      9.43,     12.42,,,,,,
El Salvador,World,All Products,Tariff,Maximum Rate (%),            164.00,,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,     40.00,     40.00,     40.00,     40.00,     40.00,    201.00,     40.00,     40.00,     40.00,     40.00,     30.00,,,,,,,
El Salvador,World,All Products,Tariff,Simple Average (%),              3.69,,      3.83,      4.00,      4.29,      4.10,      5.18,      5.03,      3.73,      3.82,      5.05,      5.04,      6.68,      5.99,      7.21,      5.76,      7.47,      7.38,      7.03,      5.94,      8.10,      8.71,     10.04,,,,,,,
El Salvador,World,All Products,Tariff,Weighted Average (%),              2.07,,      1.79,      1.75,      2.12,      2.28,      4.80,      4.79,      2.43,      3.02,      4.82,      3.93,      7.48,      4.20,      6.99,      4.35,      6.89,      6.84,      6.38,      6.34,      7.37,      7.72,      9.15,,,,,,,
El Salvador,World,Capital goods,Tariff,Weighted Average (%),              1.02,,      0.81,      0.83,      0.87,      0.82,      1.17,      1.17,      0.81,      0.98,      1.56,      1.30,      2.21,      2.14,      2.11,      1.62,      2.07,      1.88,      1.96,      2.39,      2.98,      3.55,      3.99,,,,,,,
El Salvador,World,Consumer goods,Tariff,Weighted Average (%),              3.07,,      2.30,      2.30,      2.70,      2.68,      6.87,      7.08,      3.16,      3.28,      6.18,      4.54,     10.07,      6.29,     10.38,      7.16,     10.62,     10.14,     10.21,     10.54,     12.43,     12.48,     13.53,,,,,,,
El Salvador,World,Intermediate goods,Tariff,Weighted Average (%),              1.15,,      1.30,      1.10,      1.67,      2.48,      3.15,      2.85,      2.20,      4.32,      5.19,      5.25,      6.13,      2.87,      4.84,      2.98,      5.07,      4.63,      4.66,      3.65,      4.61,      5.41,      8.03,,,,,,,
El Salvador,World,Raw materials,Tariff,Weighted Average (%),              3.24,,      4.41,      4.31,      4.52,      2.82,      5.91,      6.20,      2.55,      2.38,      2.87,      1.81,      6.61,      3.11,      7.16,      2.08,      6.28,      8.07,      5.85,      6.54,      6.15,      6.23,      8.32,,,,,,,
El Salvador,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
