Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              9.94,             10.63,     11.01,     13.32,     10.86,     12.25,     11.67,     11.89,     11.51,     10.44,     10.28,     10.27,      9.93,     10.24,      9.60,      9.56,     10.39,     11.45,     10.55,      9.65,     11.41,     11.10,      9.53,      9.51,      8.48,,,,,
Norway,Sweden,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.61,              6.42,      5.90,      5.66,      5.80,      6.34,      6.47,      7.02,      6.00,      6.25,      6.54,      6.42,,,,,      8.06,      8.42,      9.36,      9.78,      8.79,      9.28,      9.87,      9.38,      8.71,,,,,
Norway,Sweden,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.48,             11.92,     11.47,     12.24,     13.31,     13.54,     13.38,     13.98,     13.76,     14.05,     14.67,     14.99,     14.41,     15.66,     16.06,     15.35,     15.24,     14.69,     15.07,     14.75,     15.68,     17.07,     15.44,     15.00,     14.14,,,,,
Norway,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,             21.11,             20.70,     20.13,     22.75,     24.05,     26.48,     28.14,     27.45,     22.93,     27.15,     26.22,     26.76,     25.04,     22.55,     21.25,     19.31,     19.55,     20.66,     18.16,     16.93,     19.27,     19.84,     20.03,     20.81,     24.58,,,,,
Norway,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      6.41,      6.47,      6.40,      6.13,      5.59,      5.92,,      5.85,      6.89,      6.41,      7.21,      6.57,      7.16,      7.28,      7.87,      8.11,      9.20,      9.88,      9.42,      9.30,      9.80,     10.37,      9.15,,,,,
Norway,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      6.59,      7.64,      8.64,      8.80,,,,,,,,,,,,,,
Norway,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.80,              6.42,      6.48,      6.18,,,,,      5.96,,,,,,      5.15,      6.16,      7.10,      8.22,      7.96,      7.88,      6.66,      6.47,      6.69,      7.36,      8.07,,,,,
Norway,World,All Products,Trade Indicator,Country Growth (%),              3.28,             -8.75,    -12.85,     -2.11,     -2.93,     -0.56,      9.02,      5.39,    -12.26,     10.64,      3.17,      8.60,      8.48,     11.28,     14.89,      0.92,     -5.92,     18.89,      2.55,     -8.38,     -1.41,      7.88,     13.17,     14.19,     10.16,,,,,
Norway,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             90.65,             90.71,     91.10,     91.81,     91.64,     91.63,     91.21,     91.22,     91.58,     91.05,     91.07,     91.65,     90.90,     90.66,     91.52,     86.34,     79.20,     73.33,     83.67,     69.31,     50.09,     76.65,     22.10,,     70.44,,,,,
Norway,World,Animal,Export,Export Product share(%),             10.93,             11.90,      8.64,      7.42,      6.64,      5.44,      5.78,      6.67,      6.07,      3.91,      4.51,      4.43,      4.66,      4.90,      5.18,      5.70,      5.42,      5.59,      7.81,      8.43,      6.64,      6.55,      7.06,      7.35,      6.63,,,,,
