Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Ecuador,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             51.67,             43.74,     55.77,     61.00,,     58.73,     57.40,     54.64,     60.03,     39.83,     22.40,     23.63,     10.89,      7.46,      7.32,      4.10,      3.37,      3.09,      0.79,      3.81,      4.29,      4.02,      2.01,      2.42,      1.17,,,,,
Ecuador,World,Animal,Export,Export Product share(%),             17.24,             16.96,     14.00,     11.07,      8.38,      6.92,      6.75,      6.33,      6.57,      4.88,      5.43,      5.71,      5.47,      5.36,      6.24,      7.10,      8.37,      7.48,     15.52,     22.99,     18.84,     14.85,     17.80,     16.52,     17.38,     19.36,     19.10,,,
Ecuador,World,Capital goods,Export,Export Product share(%),              1.09,              1.43,      1.36,      1.08,      1.18,      2.19,      1.83,      2.51,      1.95,      2.54,      2.24,      2.83,      1.44,      0.81,      1.98,      0.73,      0.71,      0.60,      0.66,      0.62,      0.54,      0.89,      0.95,      0.86,      1.08,      0.74,      0.44,,,
Ecuador,World,Chemicals,Export,Export Product share(%),              0.59,              0.73,      0.83,      0.53,      0.68,      0.99,      0.86,      1.15,      0.79,      0.60,      0.70,      0.95,      0.76,      1.13,      1.45,      1.44,      1.41,      1.14,      1.28,      1.27,      0.91,      0.88,      0.93,      0.80,      0.83,      0.49,      0.46,,,
Ecuador,World,Consumer goods,Export,Export Product share(%),             20.04,             18.99,     17.37,     14.20,     16.18,     17.59,     17.70,     17.90,     20.52,     19.07,     19.64,     18.98,     18.70,     19.62,     23.29,     25.75,     25.03,     21.13,     18.43,     19.40,     13.65,     12.18,     11.71,     11.12,      9.43,      5.91,      4.84,,,
Ecuador,World,Food Products,Export,Export Product share(%),             13.46,             14.45,     13.40,     10.54,     10.55,      9.58,      9.66,      9.39,     11.39,      9.22,      9.45,      9.21,      9.39,     10.18,     13.38,     13.20,     12.16,      9.72,     12.25,     10.95,      8.93,     10.60,      9.20,      8.13,      8.01,      6.11,      7.09,,,
Ecuador,World,Footwear,Export,Export Product share(%),              0.18,              0.25,      0.25,      0.20,      0.18,      0.18,      0.26,      0.26,      0.29,      0.21,      0.27,      0.24,      0.26,      0.30,      0.29,      0.38,      0.34,      0.28,      0.22,      0.24,      0.19,      0.19,      0.22,      0.27,      0.28,      0.21,      0.20,,,
Ecuador,World,Fuels,Export,Export Product share(%),             36.16,             32.72,     36.34,     51.61,     56.52,     57.85,     57.78,     55.30,     50.23,     62.28,     59.99,     59.27,     59.47,     55.66,     43.16,     40.98,     40.88,     50.65,     33.24,     21.96,     29.73,     36.32,     35.08,     33.95,     41.39,     43.94,     40.40,,,
Ecuador,World,Hides and Skins,Export,Export Product share(%),              0.05,              0.05,      0.07,      0.08,      0.07,      0.04,      0.05,      0.04,      0.02,      0.04,      0.07,      0.06,      0.06,      0.07,      0.08,      0.07,      0.10,      0.06,      0.06,      0.08,      0.06,      0.06,      0.09,      0.08,      0.05,      0.03,      0.02,,,
Ecuador,World,Intermediate goods,Export,Export Product share(%),              6.79,              9.40,     10.79,      8.76,      7.19,      7.73,      6.38,      6.23,      6.20,      5.68,      5.58,      5.25,      5.63,      6.25,      6.90,      6.17,      6.87,      6.49,      6.77,      6.32,      7.46,     10.54,      7.76,      6.97,      7.40,      4.11,      4.47,,,
Ecuador,World,Mach and Elec,Export,Export Product share(%),              1.01,              1.19,      0.92,      0.76,      0.78,      0.86,      0.79,      1.07,      1.01,      1.10,      1.13,      1.04,      0.84,      0.72,      0.90,      0.73,      0.69,      0.65,      0.64,      0.82,      0.44,      0.66,      0.50,      0.49,      0.61,      0.50,      0.19,,,
Ecuador,World,Metals,Export,Export Product share(%),              1.71,              1.42,      1.56,      1.20,      1.28,      1.26,      1.11,      1.25,      1.48,      1.49,      1.79,      1.55,      1.21,      0.92,      0.85,      1.06,      1.15,      0.81,      0.85,      0.91,      0.83,      0.77,      0.97,      0.92,      0.72,      0.61,      0.41,,,
Ecuador,World,Minerals,Export,Export Product share(%),              0.55,              0.29,      0.09,      0.28,      0.35,      0.21,      0.16,      0.11,      0.07,      0.04,      0.02,      0.02,      0.01,      0.02,      0.02,      0.03,      0.03,      0.04,      0.04,      0.06,      0.07,      0.06,      0.07,      0.02,      0.04,      0.57,      0.10,,,
Ecuador,World,Miscellaneous,Export,Export Product share(%),              0.23,              0.27,      0.33,      0.26,      0.45,      0.27,      0.31,      0.92,      0.35,      0.32,      0.41,      0.24,      0.23,      0.30,      0.32,      0.43,      0.45,      0.41,      0.42,      0.58,      0.41,      0.34,      0.38,      0.33,      0.36,      0.19,      0.20,,,
Ecuador,World,Plastic or Rubber,Export,Export Product share(%),              0.82,              1.01,      0.98,      0.88,      0.96,      0.93,      0.89,      0.78,      0.73,      0.70,      0.86,      0.71,      0.75,      0.81,      0.78,      1.05,      1.16,      1.15,      1.16,      1.12,      0.88,      0.79,      0.63,      0.27,      0.20,      0.10,      0.06,,,
Ecuador,World,Raw materials,Export,Export Product share(%),             71.70,             70.15,     70.47,     75.95,     75.20,     72.46,     74.08,     73.36,     71.33,     72.71,     72.39,     72.88,     74.23,     73.33,     67.83,     67.30,     67.39,     71.77,     71.00,     71.09,     76.08,     71.96,     76.49,     77.93,     78.62,     86.42,     86.85,,,
Ecuador,World,Stone and Glass,Export,Export Product share(%),              1.12,              2.07,      4.26,      4.11,      2.05,      1.85,      0.78,      0.64,      0.64,      0.70,      0.77,      0.73,      0.72,      0.81,      0.96,      1.19,      0.99,      0.64,      0.83,      0.98,      1.75,      3.03,      2.64,      2.28,      2.30,      0.33,      0.12,,,
Ecuador,World,Textiles and Clothing,Export,Export Product share(%),              0.50,              0.66,      0.64,      0.58,      0.63,      0.65,      0.87,      1.31,      1.31,      0.81,      0.57,      0.65,      0.78,      1.14,      1.24,      1.31,      1.58,      1.35,      1.41,      1.56,      1.54,      1.51,      1.38,      1.37,      1.25,      0.85,      0.56,,,
Ecuador,World,Transportation,Export,Export Product share(%),              0.41,              0.57,      0.93,      0.57,      0.72,      2.11,      1.76,      2.13,      1.84,      2.18,      1.81,      2.70,      1.39,      0.51,      2.26,      1.04,      2.15,      1.25,      0.71,      1.51,      1.59,      1.13,      1.48,      1.89,      1.71,      0.20,      0.14,,,
Ecuador,World,Vegetable,Export,Export Product share(%),             23.84,             24.96,     23.25,     15.90,     15.13,     15.02,     16.62,     17.84,     21.88,     14.23,     15.35,     15.70,     17.29,     20.52,     26.23,     28.27,     26.66,     22.69,     29.40,     32.92,     31.84,     26.64,     26.68,     31.00,     23.13,     25.35,     29.96,,,
Ecuador,World,Wood,Export,Export Product share(%),              2.13,              2.39,      2.14,      1.44,      1.25,      1.28,      1.35,      1.48,      1.41,      1.22,      1.37,      1.24,      1.38,      1.55,      1.85,      1.73,      1.90,      1.67,      1.96,      2.07,      1.98,      2.17,      1.96,      1.69,      1.74,      1.17,      1.01,,,
Ecuador,World,Capital goods,Import,Import Product share(%),             24.88,             25.78,     26.80,     26.05,     27.09,     27.31,     25.71,     26.46,     27.90,     26.00,     24.32,     25.26,     29.01,     27.69,     28.98,     31.64,     29.02,     23.19,     27.05,     30.20,     29.99,     28.93,     32.51,     35.95,     38.40,     34.88,     37.34,,,
Ecuador,World,Consumer goods,Import,Import Product share(%),             38.69,             36.55,     36.91,     37.93,     38.80,     38.10,     38.98,     40.73,     36.96,     38.97,     40.82,     42.97,     36.84,     37.05,     38.32,     36.71,     35.73,     34.05,     28.91,     29.42,     29.99,     31.56,     28.19,     32.98,     29.84,     30.39,     19.36,,,
Ecuador,World,Intermediate goods,Import,Import Product share(%),             30.29,             32.69,     31.92,     31.64,     30.08,     30.22,     29.87,     27.69,     29.61,     30.29,     29.72,     28.40,     30.57,     30.99,     28.08,     26.11,     27.38,     35.72,     31.85,     27.54,     28.75,     31.52,     29.95,     27.20,     26.27,     27.98,     37.16,,,
Ecuador,World,Raw materials,Import,Import Product share(%),              4.51,              4.36,      3.84,      3.97,      3.54,      4.02,      5.08,      4.69,      5.09,      4.71,      4.13,      3.36,      3.57,      4.25,      4.61,      4.58,      4.68,      5.69,      7.27,      6.66,      5.44,      6.61,      5.60,      3.85,      4.13,      2.87,      5.27,,,
Ecuador,World,All Products,Tariff,Maximum Rate (%),           1137.06,           1101.15,   1080.41,     67.50,,     68.00,     86.00,     86.00,     86.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     37.50,     35.00,     35.00,     35.00,     20.00,     40.00,     37.00,,,,,
Ecuador,World,All Products,Tariff,Simple Average (%),              9.42,             10.97,     10.50,      6.95,,      7.27,      7.44,      9.15,      7.99,      9.02,     10.03,      9.82,     11.82,     11.59,     11.85,     12.02,     12.03,     11.71,     13.62,     11.89,     11.45,     11.72,     12.48,     11.91,      9.29,,,,,
Ecuador,World,All Products,Tariff,Weighted Average (%),              7.03,              6.81,      6.38,      5.09,,      4.34,      4.20,      6.11,      4.50,      5.14,      5.90,      6.16,      8.69,      8.95,      9.90,     10.67,     11.16,      9.58,     11.11,     10.70,     10.39,     10.95,     11.05,     11.47,      8.15,,,,,
Ecuador,World,Capital goods,Tariff,Weighted Average (%),              7.37,              7.36,      5.42,      4.83,,      3.52,      3.40,      3.76,      3.26,      5.45,      6.68,      6.59,      7.65,      7.95,      8.00,      8.24,      9.24,      8.36,      9.98,      9.01,      8.87,      9.46,     11.07,     10.40,      6.46,,,,,
Ecuador,World,Consumer goods,Tariff,Weighted Average (%),             11.04,             10.57,     10.78,      7.97,,      6.89,      6.43,      9.69,      7.37,      7.09,      7.02,      7.56,     12.34,     12.43,     13.56,     14.35,     15.58,     12.58,     14.30,     14.71,     14.64,     16.31,     14.79,     16.07,     13.30,,,,,
Ecuador,World,Intermediate goods,Tariff,Weighted Average (%),              2.09,              2.47,      2.27,      1.93,,      1.86,      1.89,      2.91,      2.10,      2.54,      3.48,      3.57,      5.34,      5.65,      6.64,      8.34,      7.84,      7.71,      9.09,      8.16,      7.46,      7.48,      7.67,      7.64,      5.31,,,,,
Ecuador,World,Raw materials,Tariff,Weighted Average (%),              1.94,              2.26,      2.64,      2.51,,      3.95,      4.40,      5.78,      4.16,      4.02,      7.74,      6.97,      7.49,      8.51,     10.53,     10.73,      8.75,      8.18,     10.00,      9.29,      6.80,      7.40,      7.64,      9.17,      4.22,,,,,
Ecuador,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,,,
