Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Morocco,World,Footwear,Export,Export Product share(%),,              1.37,      1.40,      1.49,      1.55,      1.46,      1.80,      2.02,      2.60,      1.87,      2.41,      2.27,      2.32,      2.37,      2.59,      2.33,      2.32,      2.04,      2.22,      2.29,      1.86,      1.67,      1.66,      1.81,      2.25,,,,,
Morocco,World,Fuels,Export,Export Product share(%),,              0.85,      2.00,      5.07,      7.22,      5.76,      4.34,      3.31,      3.58,      4.19,      3.81,      3.76,      5.05,      4.49,      2.62,      3.66,      4.22,      3.66,      2.70,      1.46,      1.94,      1.63,      2.20,      2.08,      2.66,,,,,
Morocco,World,Hides and Skins,Export,Export Product share(%),,              0.48,      0.49,      0.59,      0.61,      0.59,      0.62,      0.58,      0.61,      0.46,      0.57,      0.66,      0.68,      0.69,      0.71,      0.86,      0.97,      1.18,      0.67,      0.90,      1.37,      1.82,      1.51,      1.82,      1.40,,,,,
Morocco,World,Intermediate goods,Export,Export Product share(%),,             25.77,     27.52,     26.90,     27.57,     31.04,     32.90,     31.59,     25.16,     33.63,     27.04,     25.77,     25.68,     23.99,     23.16,     24.97,     24.22,     25.89,     23.60,     23.74,     37.33,     37.86,     39.13,     36.65,     32.25,,,,,
Morocco,World,Mach and Elec,Export,Export Product share(%),,             17.64,     17.12,     17.25,     15.93,     14.39,     15.81,     16.32,     15.65,     13.22,     15.19,     15.89,     14.96,     13.55,     14.01,     11.94,      9.93,     10.61,     10.35,      8.09,      2.42,      2.54,      2.69,      3.63,      3.60,,,,,
Morocco,World,Metals,Export,Export Product share(%),,              2.29,      2.37,      2.41,      2.71,      3.39,      4.51,      3.79,      3.44,      3.71,      4.83,      4.19,      3.96,      3.91,      2.42,      2.40,      1.96,      2.25,      1.57,      1.84,      2.49,      2.21,      2.11,      2.06,      2.11,,,,,
Morocco,World,Minerals,Export,Export Product share(%),,              5.21,      7.00,      6.11,      7.22,      9.24,      8.87,      7.79,      5.60,     12.60,      6.82,      6.33,      6.06,      5.64,      5.33,      6.25,      6.76,      6.88,      7.88,      8.43,     12.63,     10.74,      9.56,     10.57,      9.52,,,,,
Morocco,World,Miscellaneous,Export,Export Product share(%),,              0.80,      0.82,      0.74,      0.71,      0.87,      0.60,      1.00,      1.01,      0.71,      0.95,      1.01,      0.99,      1.02,      1.40,      1.36,      1.17,      1.13,      1.32,      1.14,      0.71,      0.64,      0.64,      0.72,      0.60,,,,,
Morocco,World,Plastic or Rubber,Export,Export Product share(%),,              0.92,      0.78,      0.79,      0.69,      0.84,      0.87,      0.90,      0.75,      0.60,      0.61,      0.41,      0.55,      0.50,      0.48,      0.49,      0.42,      0.64,      0.66,      0.51,      0.68,      0.80,      0.82,      0.78,      0.52,,,,,
Morocco,World,Raw materials,Export,Export Product share(%),,             15.68,     17.22,     16.07,     17.47,     18.82,     20.25,     19.18,     18.25,     22.81,     18.39,     17.17,     18.35,     17.16,     16.46,     15.97,     16.41,     16.63,     18.24,     19.01,     27.18,     25.63,     22.61,     22.88,     23.59,,,,,
Morocco,World,Stone and Glass,Export,Export Product share(%),,              1.58,      1.41,      1.46,      1.25,      1.70,      2.03,      2.54,      1.58,      1.12,      1.27,      1.64,      1.27,      1.27,      1.31,      2.46,      1.31,      1.24,      1.25,      1.35,      1.71,      1.46,      1.34,      1.27,      1.09,,,,,
Morocco,World,Textiles and Clothing,Export,Export Product share(%),,             15.28,     14.52,     15.57,     16.02,     16.70,     17.05,     18.79,     24.00,     18.35,     26.16,     27.59,     26.88,     31.66,     33.58,     32.47,     34.51,     33.68,     34.84,     37.11,     18.22,     19.47,     20.33,     21.71,     24.48,,,,,
Morocco,World,Transportation,Export,Export Product share(%),,             15.71,     13.67,     12.01,      9.43,      6.24,      3.03,      2.69,      2.71,      1.50,      1.50,      1.33,      0.88,      0.74,      0.66,      0.79,      0.96,      0.49,      0.32,      0.79,      0.60,      0.44,      0.56,      0.52,      1.94,,,,,
Morocco,World,Vegetable,Export,Export Product share(%),,              9.23,      9.07,      8.51,      8.69,      7.61,      8.67,      8.41,      9.54,      7.33,      7.94,      7.66,      9.62,      8.63,      8.43,      7.63,      7.35,      6.78,      9.03,      8.93,     13.18,     13.80,     11.43,     10.00,     10.02,,,,,
Morocco,World,Wood,Export,Export Product share(%),,              0.68,      0.64,      0.75,      0.64,      0.82,      0.87,      1.21,      0.92,      0.82,      1.45,      1.34,      1.37,      1.47,      1.50,      1.60,      1.41,      1.97,      1.63,      1.35,      2.11,      1.93,      2.74,      2.86,      2.15,,,,,
Morocco,World,Capital goods,Import,Import Product share(%),,             26.09,     20.64,     19.32,     20.61,     19.03,     19.55,     23.53,     25.63,     22.68,     22.62,     22.74,     22.50,     24.07,     23.74,     22.25,     21.28,     25.17,     27.54,     26.69,     20.68,     21.50,     22.05,     25.71,     27.33,,,,,
Morocco,World,Consumer goods,Import,Import Product share(%),,             35.47,     36.02,     35.66,     33.98,     33.48,     31.85,     30.76,     30.19,     26.47,     26.60,     26.02,     24.29,     23.85,     25.47,     21.50,     18.74,     17.53,     18.25,     17.73,     19.31,     17.78,     15.67,     15.48,     15.30,,,,,
Morocco,World,Intermediate goods,Import,Import Product share(%),,             28.47,     30.05,     26.84,     27.07,     26.27,     28.43,     27.50,     28.33,     27.11,     28.99,     30.42,     29.38,     31.81,     33.81,     34.06,     33.88,     31.59,     33.90,     37.83,     32.74,     32.98,     34.31,     35.19,     31.62,,,,,
Morocco,World,Raw materials,Import,Import Product share(%),,              9.57,     13.12,     18.03,     18.24,     21.17,     20.18,     18.01,     15.47,     23.51,     21.59,     20.81,     23.82,     20.27,     16.98,     22.18,     24.41,     24.23,     19.61,     17.12,     26.05,     26.34,     26.83,     21.96,     25.16,,,,,
Morocco,World,All Products,Tariff,Maximum Rate (%),,            200.00,    200.00,    200.00,,    304.00,    304.00,    304.00,    304.00,    300.00,    300.00,    329.00,    329.00,,    329.00,    339.00,    349.00,    358.50,,,    361.50,,,,    142.50,,,,,
Morocco,World,All Products,Tariff,Simple Average (%),,              4.30,      2.54,      4.32,,      4.83,     14.07,     16.97,      9.15,     11.89,     13.30,     15.72,     19.22,,     28.48,     28.80,     29.20,     29.42,,,     20.60,,,,     64.07,,,,,
Morocco,World,All Products,Tariff,Weighted Average (%),,              3.78,      2.79,      3.02,,      4.11,     11.71,     13.01,      7.62,      8.85,     10.04,     10.81,     13.54,,     24.88,     24.49,     24.61,     23.81,,,     17.31,,,,     45.44,,,,,
Morocco,World,Capital goods,Tariff,Weighted Average (%),,              1.81,      0.82,      1.66,,      2.02,      7.91,      8.53,      4.31,      5.82,      5.81,      6.59,      7.31,,     12.57,     13.09,     12.26,     11.06,,,      9.80,,,,     50.30,,,,,
Morocco,World,Consumer goods,Tariff,Weighted Average (%),,              3.30,      2.06,      3.35,,      4.19,     13.20,     16.20,      8.96,     10.92,     12.02,     15.60,     18.63,,     29.87,     33.31,     33.27,     33.32,,,     21.35,,,,     65.37,,,,,
Morocco,World,Intermediate goods,Tariff,Weighted Average (%),,              1.78,      0.39,      2.46,,      3.43,      9.03,     11.76,      6.39,      7.39,      9.04,     10.00,     15.18,,     27.50,     28.78,     30.22,     31.00,,,     24.15,,,,     52.08,,,,,
Morocco,World,Raw materials,Tariff,Weighted Average (%),,              4.37,      4.07,      4.79,,      6.64,     16.72,     14.99,     12.56,     10.94,     13.17,     10.43,     11.58,,     28.32,     19.99,     20.24,     20.17,,,     10.43,,,,     19.21,,,,,
Morocco,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,,,,,
