Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Serbia, FR(Serbia/Montenegro)",Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.17,              7.85,      9.60,     11.36,      9.26,     10.97,     13.36,     12.89,     12.28,     15.19,     14.16,     16.26,     15.95,     12.35,,     12.45,     14.16,      8.60,      8.31,     11.35,      9.45,      5.47,,,,     15.05,,,,
"Serbia, FR(Serbia/Montenegro)",Slovenia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      3.37,,      3.83,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      7.51,      8.46,      6.38,      7.15,      8.59,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      9.21,      6.26,,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Trade Indicator,Country Growth (%),              9.74,              3.99,     -4.49,      2.63,     12.80,     -1.40,     11.74,      9.96,    -14.36,     11.03,     18.30,     14.03,     10.88,     24.09,,     10.60,      4.42,      9.60,    -23.63,      1.99,     28.14,    118.72,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,All Products,Tariff,Duty Free Tariff Lines Share (%),             65.01,             65.91,     66.19,,      6.74,,     44.65,     38.90,     38.13,      8.08,      9.15,,      0.67,,,      0.00,     39.07,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",World,Animal,Export,Export Product share(%),              1.22,              1.16,      1.47,      1.60,      1.11,      1.54,      1.00,      1.68,      1.76,      1.52,      1.40,      1.28,      0.65,      0.60,,      0.58,      0.88,      1.38,      1.20,      0.76,      0.85,      1.00,,,,      2.17,,,,
"Serbia, FR(Serbia/Montenegro)",World,Capital goods,Export,Export Product share(%),             16.08,             16.86,     15.81,     14.39,     13.83,     15.67,     14.16,     13.54,     15.77,     15.60,     13.47,     10.48,      9.47,     11.21,,     10.48,     12.00,     11.03,     10.93,      9.00,      8.21,      9.42,,,,     14.59,,,,
"Serbia, FR(Serbia/Montenegro)",World,Chemicals,Export,Export Product share(%),              6.10,              5.63,      5.40,      5.24,      5.26,      5.57,      5.25,      6.06,      5.55,      7.12,      7.19,      6.60,      7.06,      6.59,,      4.12,      4.36,      5.44,      6.25,      7.64,      9.09,      6.78,,,,      5.74,,,,
"Serbia, FR(Serbia/Montenegro)",World,Consumer goods,Export,Export Product share(%),             47.34,             48.00,     48.63,     51.72,     51.88,     45.41,     38.10,     38.20,     42.06,     37.11,     37.51,     39.52,     41.22,     38.70,,     41.78,     43.68,     37.79,     39.20,     30.07,     37.02,     36.46,,,,     36.90,,,,
"Serbia, FR(Serbia/Montenegro)",World,Food Products,Export,Export Product share(%),              7.80,              8.87,      8.24,      8.09,      7.72,      9.09,      8.09,      9.12,      9.84,      8.10,      8.63,      9.54,     10.13,     10.92,,      9.81,      6.84,      5.79,      7.70,      4.31,      7.18,     11.98,,,,      5.04,,,,
