Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Georgia,World,Mach and Elec,Export,Export Product share(%),              3.59,              2.55,      2.95,      2.50,      2.66,      2.88,      2.20,      1.62,      2.57,      2.00,      3.57,      4.07,      4.02,      3.41,      2.65,      2.78,      4.96,      7.23,      5.39,      4.69,      4.87,      3.89,,,,,,,,
Georgia,World,Metals,Export,Export Product share(%),             16.18,             11.86,     13.31,     16.84,     15.90,     19.11,     24.05,     29.10,     20.47,     31.76,     26.94,     23.30,     22.58,     25.86,     24.63,     20.33,     25.36,     25.04,     23.51,     20.02,     20.69,     15.03,,,,,,,,
Georgia,World,Minerals,Export,Export Product share(%),             15.78,             16.18,     12.58,      9.36,      6.84,      3.92,      5.34,      5.54,      8.03,     13.67,     11.76,     11.93,      6.57,      7.00,      7.10,      5.69,      7.69,      9.65,      6.64,      5.33,      4.69,      7.39,,,,,,,,
Georgia,World,Miscellaneous,Export,Export Product share(%),              1.38,              2.03,      1.55,      0.99,      0.99,      2.56,      3.19,      3.49,      3.96,      0.66,      0.91,      1.00,      0.81,      0.46,      0.30,      0.89,      0.57,      0.98,      2.17,      0.74,      0.23,      0.52,,,,,,,,
Georgia,World,Plastic or Rubber,Export,Export Product share(%),              1.87,              1.62,      1.49,      1.24,      0.85,      0.55,      0.21,      0.15,      0.17,      0.15,      0.21,      0.26,      0.07,      0.32,      0.29,      0.42,      0.34,      0.44,      0.45,      0.45,      0.59,      1.08,,,,,,,,
Georgia,World,Raw materials,Export,Export Product share(%),             26.51,             32.97,     30.37,     22.40,     21.15,     17.83,     22.23,     24.38,     26.09,     26.19,     29.76,     33.33,     30.11,     33.45,     34.29,     27.41,     34.18,     41.26,     30.69,     22.59,     19.61,     22.48,,,,,,,,
Georgia,World,Stone and Glass,Export,Export Product share(%),              3.30,              4.68,      3.90,      2.20,      3.44,      4.61,      5.77,      7.79,     10.80,      7.25,      6.49,      6.06,      4.68,      3.50,      4.93,      8.56,      4.83,      0.95,      0.50,      0.84,      1.38,      0.76,,,,,,,,
Georgia,World,Textiles and Clothing,Export,Export Product share(%),              3.54,              4.07,      4.14,      3.18,      2.15,      1.88,      1.27,      1.74,      2.22,      1.42,      1.32,      1.28,      1.04,      0.35,      0.75,      0.51,      0.44,      0.44,      0.68,      1.39,      1.55,      2.87,,,,,,,,
Georgia,World,Transportation,Export,Export Product share(%),              9.77,              8.74,     10.38,     20.56,     27.75,     28.09,     25.00,     18.00,     10.80,     10.92,      8.84,     12.96,     12.93,     15.14,      9.72,     16.41,     12.73,      4.75,     12.16,      2.89,      2.43,      1.77,,,,,,,,
Georgia,World,Vegetable,Export,Export Product share(%),              6.17,             11.83,     10.96,      9.21,     10.22,      7.53,      7.17,      6.62,     10.62,      4.38,      7.90,      8.66,     11.00,      8.27,      7.45,      6.69,      7.04,     10.72,     14.32,     16.14,     12.83,     18.89,,,,,,,,
Georgia,World,Wood,Export,Export Product share(%),              1.68,              1.62,      1.19,      0.98,      1.13,      1.57,      1.13,      1.16,      2.19,      1.73,      2.07,      2.25,      1.99,      2.04,      2.44,      1.66,      1.43,      2.52,      2.63,      3.41,      2.49,      6.46,,,,,,,,
Georgia,World,Capital goods,Import,Import Product share(%),             19.70,             21.72,     18.02,     18.72,     18.04,     20.73,     20.13,     16.75,     16.58,     20.36,     19.65,     20.32,     22.16,     20.62,     22.67,     22.58,     24.60,     23.41,     21.61,     24.16,     12.04,      9.11,,,,,,,,
Georgia,World,Consumer goods,Import,Import Product share(%),             52.44,             53.54,     57.46,     56.56,     56.98,     54.93,     54.86,     57.74,     54.77,     54.97,     52.60,     56.62,     54.27,     50.10,     47.23,     53.14,     51.76,     50.70,     57.10,     48.84,     57.64,     57.82,,,,,,,,
Georgia,World,Intermediate goods,Import,Import Product share(%),             15.17,             14.71,     14.22,     14.67,     14.66,     15.59,     14.66,     14.28,     12.63,     16.94,     15.47,     14.19,     16.96,     20.35,     23.65,     16.22,     16.29,     15.67,     13.30,     18.97,     20.25,     19.74,,,,,,,,
Georgia,World,Raw materials,Import,Import Product share(%),             10.93,              9.62,      9.74,      9.49,      9.49,      8.35,      5.09,      5.12,      4.33,      7.15,      7.01,      6.39,      4.88,      7.06,      5.93,      7.47,      6.89,      9.41,      7.99,      8.02,     10.07,     13.32,,,,,,,,
Georgia,World,All Products,Tariff,Maximum Rate (%),,            225.90,    219.65,,    225.44,    240.16,    246.12,    268.93,    274.71,    285.65,    290.08,     30.00,     30.00,    357.79,    346.69,    356.51,     12.00,,     12.00,,,,,,,,,,,
Georgia,World,All Products,Tariff,Simple Average (%),,              1.23,      0.43,,      1.22,      1.32,      1.20,      0.50,      0.51,      0.60,      0.63,      5.65,      6.99,      7.56,      7.74,      9.95,      9.77,,      9.86,,,,,,,,,,,
Georgia,World,All Products,Tariff,Weighted Average (%),,              0.67,      0.30,,      0.66,      0.70,      0.81,      0.48,      0.50,      0.57,      0.55,      4.32,      8.21,      9.43,      9.44,     10.70,      9.67,,     10.12,,,,,,,,,,,
Georgia,World,Capital goods,Tariff,Weighted Average (%),,              0.03,      0.02,,      0.08,      0.08,      0.05,      0.00,      0.00,      0.00,      0.00,      2.05,      2.90,      2.99,      4.28,      6.65,      6.69,,      6.82,,,,,,,,,,,
Georgia,World,Consumer goods,Tariff,Weighted Average (%),,              0.85,      0.32,,      0.74,      0.67,      0.73,      0.37,      0.38,      0.49,      0.44,      5.21,     10.05,     10.61,     10.57,     11.94,     10.64,,     10.83,,,,,,,,,,,
Georgia,World,Intermediate goods,Tariff,Weighted Average (%),,              0.53,      0.15,,      0.52,      0.67,      0.75,      0.16,      0.16,      0.49,      0.24,      3.83,      8.46,     12.25,     11.57,     13.55,     11.54,,     11.65,,,,,,,,,,,
Georgia,World,Raw materials,Tariff,Weighted Average (%),,              1.96,      1.10,,      2.49,      2.48,      4.58,      2.61,      3.08,      2.99,      3.56,      4.85,     10.97,     11.71,     11.80,      7.93,      8.64,,     11.99,,,,,,,,,,,
Georgia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
