Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,World,Consumer goods,Export,Export Product share(%),             35.26,             34.21,     33.81,     34.25,     33.35,     33.85,     32.96,     33.91,     38.64,     36.81,     38.05,     37.34,     36.77,     37.73,     38.65,     37.08,     36.83,     37.13,     37.32,     37.41,     36.62,     33.62,     34.73,     34.75,     35.90,     36.10,     36.12,     35.54,     34.87,
Denmark,World,Food Products,Export,Export Product share(%),              6.76,              6.84,      6.85,      6.77,      6.70,      6.29,      6.14,      6.50,      6.93,      6.14,      6.32,      6.21,      6.19,      6.48,      6.76,      6.76,      6.38,      6.34,      6.86,      7.75,      7.54,      7.30,      7.79,      7.97,      8.33,      8.11,      8.36,      8.02,      8.12,
Denmark,World,Footwear,Export,Export Product share(%),              0.60,              0.64,      0.63,      0.65,      0.63,      0.67,      0.68,      0.73,      0.73,      0.66,      0.66,      0.65,      0.62,      0.65,      0.63,      0.59,      0.41,      0.58,      0.67,      0.63,      0.57,      0.48,      0.50,      0.56,      0.54,      0.47,      0.44,      0.42,      0.42,
Denmark,World,Fuels,Export,Export Product share(%),              4.63,              3.57,      4.83,      6.55,      8.58,      9.34,      8.91,      8.07,      7.63,      9.62,      8.46,     10.09,      9.64,      7.85,      6.55,      6.18,      5.72,      7.01,      3.77,      2.75,      3.75,      4.29,      2.59,      2.49,      2.95,      3.43,      3.61,      3.34,      3.01,
Denmark,World,Hides and Skins,Export,Export Product share(%),              1.47,              1.34,      2.07,      1.63,      2.41,      2.07,      1.74,      1.68,      1.13,      1.14,      1.01,      1.43,      1.12,      1.10,      1.07,      1.09,      1.12,      1.09,      1.02,      1.17,      1.28,      1.34,      1.04,      1.20,      1.10,      1.30,      1.41,      1.23,      1.95,
Denmark,World,Intermediate goods,Export,Export Product share(%),             14.67,             15.26,     15.21,     14.81,     15.06,     14.63,     15.49,     15.04,     14.80,     14.58,     13.92,     13.95,     13.91,     14.00,     14.28,     14.05,     14.10,     14.10,     14.33,     14.37,     14.63,     14.36,     13.80,     13.71,     13.50,     14.29,     14.52,     14.56,     15.24,
Denmark,World,Mach and Elec,Export,Export Product share(%),             22.49,             22.87,     22.73,     22.81,     21.05,     20.97,     20.75,     21.69,     21.55,     22.30,     23.13,     21.45,     21.61,     23.18,     23.57,     24.99,     24.00,     22.96,     23.39,     23.20,     22.54,     21.10,     21.10,     19.94,     19.35,     20.22,     20.25,     20.67,     20.24,
Denmark,World,Metals,Export,Export Product share(%),              5.96,              5.52,      5.49,      6.00,      5.92,      5.99,      6.62,      6.02,      5.97,      6.98,      6.60,      5.98,      5.22,      5.53,      5.16,      4.87,      4.83,      4.83,      5.21,      5.19,      5.08,      4.67,      5.27,      4.57,      4.45,      5.01,      5.10,      5.28,      5.44,
Denmark,World,Minerals,Export,Export Product share(%),              0.29,              0.26,      0.25,      0.23,      0.23,      0.23,      0.21,      0.25,      0.23,      0.23,      0.28,      0.24,      0.24,      0.26,      0.29,      0.27,      0.29,      0.31,      0.32,      0.32,      0.32,      0.30,      0.30,      0.34,      0.34,      0.36,      0.36,      0.32,      0.39,
Denmark,World,Miscellaneous,Export,Export Product share(%),              9.36,             19.33,     18.55,     17.35,     16.98,     17.59,     16.42,     16.85,     12.95,     13.50,     13.43,     13.72,     13.92,     12.37,     12.46,     12.50,     14.44,     15.12,     14.64,     15.10,     14.43,     17.78,     18.09,     19.04,     18.17,     13.87,     13.92,     13.24,     13.65,
Denmark,World,Plastic or Rubber,Export,Export Product share(%),              2.87,              2.79,      2.79,      2.72,      2.67,      2.79,      2.76,      2.84,      2.96,      2.86,      3.17,      3.19,      3.15,      3.26,      3.38,      3.16,      3.26,      3.22,      3.36,      3.56,      3.33,      3.23,      3.24,      3.06,      3.17,      3.34,      3.41,      3.59,      3.71,
Denmark,World,Raw materials,Export,Export Product share(%),             12.68,             12.29,     13.16,     14.00,     16.50,     16.38,     16.57,     16.17,     15.20,     15.62,     15.58,     17.09,     17.13,     16.69,     15.74,     15.51,     15.99,     16.39,     14.15,     13.96,     15.39,     14.70,     14.99,     15.23,     15.61,     17.04,     17.86,     17.63,     18.34,
Denmark,World,Stone and Glass,Export,Export Product share(%),              1.27,              1.10,      1.01,      0.96,      0.95,      1.26,      1.62,      1.70,      2.18,      2.07,      1.80,      1.50,      1.49,      1.25,      1.17,      1.29,      1.25,      1.39,      1.35,      1.23,      1.28,      1.26,      1.35,      1.36,      1.49,      1.62,      1.65,      1.73,      1.50,
Denmark,World,Textiles and Clothing,Export,Export Product share(%),              5.46,              5.28,      5.09,      4.88,      4.55,      4.52,      4.73,      4.76,      4.76,      4.63,      5.03,      4.79,      4.65,      4.85,      5.12,      5.01,      5.26,      5.28,      5.64,      5.52,      4.99,      4.31,      4.22,      4.07,      4.37,      4.73,      4.64,      4.54,      4.36,
Denmark,World,Transportation,Export,Export Product share(%),              3.93,              3.57,      3.64,      3.49,      3.57,      3.21,      4.68,      3.61,      4.03,      4.30,      3.88,      4.23,      4.40,      4.54,      4.10,      4.47,      3.60,      3.70,      4.76,      4.59,      4.47,      4.46,      4.11,      4.82,      5.01,      6.37,      5.22,      5.76,      4.76,
Denmark,World,Vegetable,Export,Export Product share(%),              2.95,              2.58,      2.66,      2.57,      2.67,      2.77,      2.75,      2.63,      2.72,      2.50,      2.64,      2.54,      2.35,      2.62,      2.96,      2.84,      2.50,      2.36,      2.75,      3.03,      3.29,      3.33,      3.44,      2.92,      3.34,      3.87,      4.58,      4.96,      4.58,
Denmark,World,Wood,Export,Export Product share(%),              2.11,              2.12,      2.09,      2.13,      2.05,      1.93,      2.02,      2.17,      2.41,      2.40,      2.61,      2.67,      2.73,      3.04,      3.17,      3.14,      3.23,      3.47,      3.56,      3.64,      3.65,      3.59,      3.89,      3.63,      3.56,      3.48,      3.65,      3.70,      3.64,
Denmark,World,Capital goods,Import,Import Product share(%),             28.38,             28.15,     27.65,     27.17,     26.79,     26.27,     25.64,     27.30,     29.73,     28.69,     29.10,     29.08,     28.96,     30.58,     31.03,     32.70,     31.15,     31.88,     30.73,     29.61,     28.35,     27.06,     26.98,     25.65,     25.21,     26.10,     27.90,     27.97,     26.92,
Denmark,World,Consumer goods,Import,Import Product share(%),             41.89,             43.08,     42.88,     42.23,     41.61,     42.22,     42.22,     42.90,     41.15,     40.53,     40.53,     40.33,     40.64,     38.13,     37.82,     36.53,     36.62,     35.86,     37.28,     36.73,     36.22,     32.26,     31.74,     34.29,     34.05,     33.73,     32.35,     31.30,     30.59,
Denmark,World,Intermediate goods,Import,Import Product share(%),             17.93,             17.50,     17.79,     17.83,     18.10,     18.99,     19.67,     18.70,     17.94,     20.83,     21.03,     20.78,     20.65,     20.71,     20.39,     20.29,     20.60,     20.36,     20.79,     22.25,     22.91,     21.89,     24.43,     23.79,     23.72,     26.22,     25.47,     27.57,     28.40,
Denmark,World,Raw materials,Import,Import Product share(%),              9.64,              8.97,      9.39,     10.01,     10.94,     10.05,      9.62,      9.06,      8.79,      7.86,      7.30,      7.73,      8.19,      8.75,      8.96,      8.34,      8.18,      9.28,      8.45,      8.36,      9.05,      8.96,      8.64,      8.94,      9.75,      9.86,      9.99,     10.85,     11.47,
Denmark,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
