Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Croatia,World,Footwear,Export,Export Product share(%),              1.86,              1.85,      1.92,      1.94,      1.82,      1.67,      1.80,      1.81,      1.97,      1.63,      1.75,      1.86,      2.03,      2.24,      2.63,      3.10,      3.60,      3.59,      4.11,      4.42,      5.77,      5.27,      5.09,      6.55,      5.79,      4.06,,,,
Croatia,World,Fuels,Export,Export Product share(%),             10.71,              9.49,     10.91,     13.53,     13.99,     13.67,     12.08,     12.47,     13.02,     12.90,     12.93,     15.11,     13.90,     11.33,      9.62,      9.35,     10.22,     10.98,      7.78,      5.83,      9.88,      9.25,      8.44,      9.08,      9.67,      8.68,,,,
Croatia,World,Hides and Skins,Export,Export Product share(%),              1.65,              1.80,      1.95,      1.53,      1.53,      1.41,      1.37,      1.34,      1.15,      1.19,      1.40,      1.63,      1.54,      2.18,      1.35,      1.59,      1.21,      0.97,      0.90,      0.91,      1.01,      0.98,      0.97,      1.43,      0.76,      0.62,,,,
Croatia,World,Intermediate goods,Export,Export Product share(%),             25.49,             24.61,     25.02,     24.31,     22.14,     20.38,     20.40,     19.90,     19.83,     21.15,     20.91,     20.98,     21.66,     20.46,     21.00,     22.53,     22.41,     24.58,     23.17,     22.77,     25.78,     25.94,     29.81,     27.48,     28.83,     29.31,,,,
Croatia,World,Mach and Elec,Export,Export Product share(%),             17.18,             18.05,     17.50,     17.82,     19.16,     17.87,     16.66,     17.14,     19.84,     18.45,     17.89,     15.95,     16.71,     16.98,     15.51,     14.57,     12.63,     11.49,     10.94,     11.82,     12.00,     11.01,     10.01,      9.24,      8.64,      7.97,,,,
Croatia,World,Metals,Export,Export Product share(%),              8.31,              7.18,      7.48,      8.40,      8.67,      8.69,      9.24,      7.83,      7.48,      8.57,      8.49,      8.04,      6.90,      6.47,      5.38,      5.80,      5.51,      5.97,      4.96,      5.35,      5.55,      5.16,      5.33,      5.24,      4.85,      9.10,,,,
Croatia,World,Minerals,Export,Export Product share(%),              1.49,              1.44,      1.62,      1.64,      1.75,      1.39,      1.48,      1.66,      1.87,      1.87,      1.88,      1.92,      1.87,      1.74,      1.93,      2.05,      2.18,      1.96,      1.68,      1.17,      1.45,      0.89,      0.98,      1.19,      1.11,      1.13,,,,
Croatia,World,Miscellaneous,Export,Export Product share(%),              6.68,              7.76,      6.85,      7.13,      6.62,      4.99,      4.73,      4.72,      5.17,      4.88,      5.33,      4.93,      4.72,      4.67,      4.86,      4.82,      4.68,      3.75,      4.11,      3.86,      4.63,      4.33,      5.42,      5.44,      5.88,      5.12,,,,
Croatia,World,Plastic or Rubber,Export,Export Product share(%),              3.18,              3.31,      3.09,      2.89,      2.60,      2.17,      3.38,      4.25,      3.71,      4.04,      4.00,      3.80,      4.12,      3.61,      3.57,      3.83,      3.70,      4.31,      4.79,      5.67,      5.81,      6.19,      9.63,      6.41,      5.38,      6.10,,,,
Croatia,World,Raw materials,Export,Export Product share(%),              8.83,              9.02,      9.35,      9.14,      9.91,      9.73,      9.15,      8.26,      7.98,      6.46,      7.07,      6.31,      5.38,      5.52,      6.22,      5.97,      5.40,      5.22,      4.53,      4.89,      6.90,      5.57,      5.89,      5.45,      5.60,      8.36,,,,
Croatia,World,Stone and Glass,Export,Export Product share(%),              2.54,              2.84,      3.26,      3.61,      3.91,      4.54,      3.11,      3.02,      3.15,      2.96,      3.51,      3.62,      4.20,      3.74,      3.18,      2.76,      2.39,      2.47,      2.40,      2.21,      2.34,      2.57,      2.23,      2.20,      2.02,      2.05,,,,
Croatia,World,Textiles and Clothing,Export,Export Product share(%),              6.02,              6.50,      6.68,      6.93,      4.92,      4.90,      5.05,      4.91,      5.79,      5.11,      5.59,      6.04,      7.45,      9.01,     11.06,     11.73,     12.03,     12.34,     13.90,     13.82,     16.29,     16.13,     16.91,     17.17,     18.81,     15.15,,,,
Croatia,World,Transportation,Export,Export Product share(%),              6.34,              5.79,      7.03,      4.39,      5.18,      9.19,     13.31,     14.77,     10.05,     15.34,     13.47,     13.15,     12.46,     15.45,     14.13,     14.05,     16.85,     15.58,     18.36,     18.72,      5.49,     10.49,      6.91,      8.03,      5.63,     10.68,,,,
Croatia,World,Vegetable,Export,Export Product share(%),              3.57,              3.49,      3.28,      2.68,      2.80,      2.92,      2.24,      2.29,      2.68,      1.61,      1.92,      1.21,      0.98,      0.96,      1.58,      1.77,      1.55,      1.62,      1.22,      1.71,      1.20,      1.88,      2.19,      1.99,      2.17,      2.11,,,,
Croatia,World,Wood,Export,Export Product share(%),              7.70,              8.06,      8.10,      8.47,      7.84,      6.89,      7.01,      6.57,      6.83,      6.40,      6.79,      6.19,      6.66,      6.70,      7.33,      7.27,      7.03,      8.10,      8.00,      7.05,      8.90,      6.94,      8.09,      8.48,      8.73,      7.39,,,,
Croatia,World,Capital goods,Import,Import Product share(%),             20.52,             20.37,     18.86,     18.09,     18.96,     18.54,     18.44,     20.95,     24.00,     25.01,     24.97,     24.48,     25.31,     27.22,     28.92,     26.12,     26.01,     23.85,     26.37,     27.02,     25.88,     24.54,     23.58,     22.57,     21.26,     14.67,,,,
Croatia,World,Consumer goods,Import,Import Product share(%),             43.37,             42.94,     43.19,     44.23,     41.28,     42.13,     40.64,     39.43,     39.40,     38.77,     38.86,     40.64,     39.28,     38.62,     39.05,     38.95,     37.01,     37.21,     36.51,     37.35,     36.02,     33.85,     31.65,     33.17,     32.56,     31.79,,,,
Croatia,World,Intermediate goods,Import,Import Product share(%),             25.64,             26.87,     27.19,     25.32,     24.71,     24.85,     25.30,     24.19,     23.23,     22.96,     23.43,     22.81,     22.82,     22.83,     21.67,     22.83,     23.70,     23.26,     20.48,     21.22,     20.74,     21.66,     22.30,     20.83,     25.63,     29.91,,,,
Croatia,World,Raw materials,Import,Import Product share(%),             10.46,              9.79,     10.74,     12.33,     15.04,     14.47,     15.62,     15.43,     13.36,     13.26,     12.74,     12.06,     12.59,     11.33,     10.35,     12.10,     13.28,     15.64,     12.36,      9.16,     12.88,     14.40,     16.00,     14.27,     13.05,     16.35,,,,
Croatia,World,All Products,Tariff,Maximum Rate (%),,,,,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     58.00,     61.00,     64.00,     25.00,,,,,,,,,,,,,
Croatia,World,All Products,Tariff,Simple Average (%),,,,,      1.90,      2.46,      2.39,      2.38,      2.38,      2.48,      2.47,      2.37,      2.42,      2.56,      4.15,      6.02,      7.77,,,,,,,,,,,,,
Croatia,World,All Products,Tariff,Weighted Average (%),,,,,      1.38,      1.44,      1.34,      1.34,      1.31,      1.12,      1.13,      1.11,      1.16,      1.27,      2.55,      4.76,      4.51,,,,,,,,,,,,,
Croatia,World,Capital goods,Tariff,Weighted Average (%),,,,,      0.24,      0.38,      0.39,      0.46,      0.30,      0.33,      0.27,      0.32,      0.36,      0.35,      1.03,      2.68,      3.29,,,,,,,,,,,,,
Croatia,World,Consumer goods,Tariff,Weighted Average (%),,,,,      2.09,      2.26,      2.06,      2.16,      2.13,      1.92,      1.96,      1.81,      1.84,      2.00,      4.23,      7.65,      6.51,,,,,,,,,,,,,
Croatia,World,Intermediate goods,Tariff,Weighted Average (%),,,,,      0.37,      0.39,      0.51,      0.42,      0.43,      0.37,      0.39,      0.40,      0.45,      0.59,      1.45,      3.06,      3.50,,,,,,,,,,,,,
Croatia,World,Raw materials,Tariff,Weighted Average (%),,,,,      2.23,      1.76,      1.91,      1.87,      2.24,      1.59,      1.61,      1.70,      1.93,      2.35,      2.77,      3.03,      3.09,,,,,,,,,,,,,
Croatia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,,,,,
