Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.74,              4.54,      4.05,      3.58,,,,,      4.49,,,,,,,,,,,,,,,,,,,,,
Cameroon,Togo,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.11,,      3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      4.66,,,,,,,,,,,,,,,,,
Cameroon,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      5.28,      6.37,,,      7.44,      6.78,,,,,,      2.33,,,,,,,,
Cameroon,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      3.49,      3.88,,      4.24,,,      6.31,      7.92,,      4.73,      5.28,      4.74,      8.37,      7.88,      4.75,,      8.12,      9.01,      8.49,      7.73,,,,,,,
Cameroon,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,     17.42,,,,,,,,,,,,,,,,
Cameroon,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,     17.31,,,,,,,,,,,,,,,
Cameroon,World,All Products,Trade Indicator,Country Growth (%),             -3.94,             -9.14,     -8.10,      2.33,      2.05,     -0.60,     10.18,      8.00,    -18.93,      7.21,      2.29,     16.69,      3.22,     10.61,     14.88,     -4.68,     -5.50,     10.29,     -0.26,     -6.85,      4.50,      0.99,      8.72,,,,,,,
Cameroon,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,      2.81,      1.02,      3.86,      3.39,      1.89,      2.05,      1.22,      0.88,      1.09,      2.20,      1.13,      1.13,      0.92,      0.79,,,,,,      0.47,,,,,,,
Cameroon,World,Animal,Export,Export Product share(%),              0.21,              0.26,      0.15,      0.18,      0.15,      0.23,      0.26,      0.14,      0.34,      0.20,      0.06,      0.03,      0.03,      0.03,      0.08,      0.09,      0.12,      0.18,,,      0.29,      0.11,      0.15,,,,,,,
Cameroon,World,Capital goods,Export,Export Product share(%),              1.58,              1.66,      2.13,      2.95,      2.97,      1.97,      9.75,      2.37,      5.29,     11.24,      4.13,      0.45,      0.66,      0.69,      1.27,      0.75,      0.41,      0.60,,,      1.50,      1.24,      1.24,,,,,,,
Cameroon,World,Chemicals,Export,Export Product share(%),              3.14,              4.34,      2.93,      2.59,      2.71,      3.48,      4.49,      2.06,      5.12,      4.97,      2.14,      0.33,      0.52,      0.64,      0.86,      0.88,      0.60,      0.39,,,      1.88,      1.18,      1.06,,,,,,,
Cameroon,World,Consumer goods,Export,Export Product share(%),              8.37,             12.38,      8.25,     10.10,     10.22,     17.76,      9.07,     17.08,      9.99,      8.16,     18.30,     13.27,     14.88,      8.41,      9.04,      6.84,      7.93,      7.89,,,      5.51,      3.98,      3.66,,,,,,,
Cameroon,World,Food Products,Export,Export Product share(%),             17.79,             38.78,     22.64,     14.28,     13.43,     12.80,     31.59,     20.06,     39.34,     24.00,      7.50,      8.21,      9.51,     12.64,     12.71,     14.65,      9.52,      6.67,,,     12.08,     11.81,     11.92,,,,,,,
