Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Nigeria,World,Textiles and Clothing,Export,Export Product share(%),              0.04,              0.06,,      0.89,      0.36,      0.35,      0.16,      0.77,      0.35,      0.33,      0.18,      0.03,,,      0.04,      0.74,      0.16,      0.04,      0.08,      0.18,      0.20,      0.45,,,,,,,,
Nigeria,World,Transportation,Export,Export Product share(%),              0.61,              0.00,,      2.19,      0.67,      1.24,      1.02,      0.66,      0.58,      2.37,      0.37,      0.75,,,      1.50,      3.12,      0.08,      0.07,      0.29,      1.11,      3.02,      0.29,,,,,,,,
Nigeria,World,Vegetable,Export,Export Product share(%),              0.69,              0.48,,      0.73,      1.95,      0.94,      0.61,      1.40,      1.08,      0.40,      0.60,      0.34,,,      0.01,      0.04,      0.01,      0.12,      0.11,      0.08,      0.04,      0.55,,,,,,,,
Nigeria,World,Wood,Export,Export Product share(%),              0.09,              0.06,,      0.11,      0.34,      0.02,      0.04,      0.29,      0.22,      0.33,      0.65,      0.01,,,      0.00,      0.05,      0.01,      0.00,      0.11,      0.05,      0.01,      0.02,,,,,,,,
Nigeria,World,Capital goods,Import,Import Product share(%),             22.48,             27.82,,     29.65,     25.42,     31.13,     25.18,     37.77,     37.05,     39.37,     31.26,     37.17,,,     33.97,     31.54,     23.56,     26.77,     23.81,     30.57,     31.44,     30.87,,,,,,,,
Nigeria,World,Consumer goods,Import,Import Product share(%),             41.79,             42.10,,     34.57,     38.76,     31.41,     37.85,     32.91,     30.93,     22.86,     18.01,     19.73,,,     33.47,     25.12,     27.50,     25.18,     19.95,     22.17,     21.72,     21.88,,,,,,,,
Nigeria,World,Intermediate goods,Import,Import Product share(%),             25.54,             23.40,,     28.24,     26.54,     28.11,     21.60,     24.48,     24.81,     32.47,     39.62,     33.08,,,     25.69,     34.19,     36.23,     38.24,     39.03,     36.57,     35.69,     35.83,,,,,,,,
Nigeria,World,Raw materials,Import,Import Product share(%),             10.16,              6.18,,      7.49,      9.25,      9.32,     15.35,      4.82,      6.41,      5.26,     11.08,      9.93,,,      6.87,      9.12,     12.70,      9.79,     15.82,     10.45,     10.12,     10.97,,,,,,,,
Nigeria,World,All Products,Tariff,Maximum Rate (%),,             35.00,,     35.00,     35.00,,     35.00,     35.00,     35.00,     50.00,,     50.00,,,    150.00,    150.00,    150.00,    150.00,    150.00,    150.00,    150.00,    150.00,,,,,,,,
Nigeria,World,All Products,Tariff,Simple Average (%),,             12.44,,     11.76,     11.35,,     11.16,     11.06,      9.94,     10.82,,     10.60,,,     24.61,     25.17,     24.23,     24.69,     24.64,     23.00,     23.00,     22.95,,,,,,,,
Nigeria,World,All Products,Tariff,Weighted Average (%),,             11.25,,     11.34,     10.07,,     10.15,     10.70,      9.83,      9.79,,      9.40,,,     20.62,     18.45,     21.47,     19.99,     19.77,     16.21,     16.21,     16.06,,,,,,,,
Nigeria,World,Capital goods,Tariff,Weighted Average (%),,              8.81,,      8.73,      7.47,,      7.23,      7.74,      5.96,      5.20,,      5.48,,,     13.76,     12.67,     14.60,     14.92,     14.61,     10.10,     10.10,     10.10,,,,,,,,
Nigeria,World,Consumer goods,Tariff,Weighted Average (%),,             15.38,,     15.11,     14.87,,     14.69,     15.33,     15.56,     17.90,,     17.82,,,     31.21,     38.28,     34.65,     32.86,     34.57,     34.69,     34.69,     34.69,,,,,,,,
Nigeria,World,Intermediate goods,Tariff,Weighted Average (%),,              9.72,,      9.78,      8.40,,      8.45,      9.30,      9.19,     10.08,,      9.52,,,     17.68,     12.33,     17.16,     16.62,     16.52,     12.02,     12.02,     11.65,,,,,,,,
Nigeria,World,Raw materials,Tariff,Weighted Average (%),,              8.59,,      7.22,      7.58,,      6.13,      7.15,      6.88,      7.40,,      6.83,,,     13.85,      6.89,     17.98,     13.83,     16.02,     11.31,     11.31,     11.31,,,,,,,,
Nigeria,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,,,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,,,,,,,,
