Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brazil,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.14,,
Brazil,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      3.94,      3.89,      5.23,      5.47,      5.57,      5.41,      5.88,      5.82,,,,,,
Brazil,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,              2.42,,,      2.98,      3.29,      3.28,      3.70,,,,,,,,,,      3.41,      4.49,      4.57,      4.31,      5.79,      6.38,      6.67,      5.94,      5.98,      6.42,      8.09,      7.48,      7.01,
Brazil,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      4.20,      3.94,,,      4.63,,      5.22,      4.97,      5.51,      5.30,      5.23,      5.64,      5.85,      5.14,      5.07,      5.46,      6.09,      5.64,      5.87,      7.18,      7.63,
Brazil,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,              3.48,              3.96,      3.16,,,      4.08,      4.46,      4.63,,,,,,,,,,,,,,,,,,,,,,
Brazil,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              4.25,              5.57,      5.26,      5.79,      7.16,      6.20,      5.33,      5.07,      5.33,      5.30,      5.50,      4.17,      4.46,      6.12,      5.80,      5.27,      4.91,      5.07,      5.40,      5.37,      7.55,      7.43,      6.27,      7.06,      6.43,      6.50,      6.79,      7.94,      7.64,
Brazil,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      4.14,      4.02,,,,,,      4.38,      4.25,,      5.57,,,,,,,,,,,,,,,,
Brazil,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,      6.11,      7.40,      6.39,      7.35,,
Brazil,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.47,             12.58,     12.67,     12.06,     10.27,     11.07,     10.13,      9.64,     10.29,     14.01,     15.77,     17.98,     19.24,     21.10,     23.14,     25.74,     24.70,     24.29,     22.64,     19.34,     17.76,     19.50,     18.92,     20.59,     20.75,     19.68,     20.20,     24.62,     22.54,
Brazil,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.66,             17.52,     15.61,     15.41,     15.14,     14.61,     15.13,     15.01,     15.83,     14.94,     15.66,     16.26,     17.47,     18.36,     20.14,     22.10,     23.47,     23.34,     23.99,     23.55,     23.43,     22.27,     23.73,     23.10,     22.97,     24.07,     23.48,     20.06,     20.30,
