Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
China,World,Hides and Skins,Export,Export Product share(%),              1.46,              1.50,      1.54,      1.50,      1.58,      1.55,      1.58,      1.47,      1.39,      1.28,      1.35,      1.59,      2.05,      2.30,      2.64,      2.87,      3.15,      3.01,      3.02,      3.22,      3.43,      3.57,      3.79,      3.98,      3.75,      3.43,,,,
China,World,Intermediate goods,Export,Export Product share(%),             16.31,             16.31,     16.26,     16.45,     15.81,     15.97,     16.95,     15.64,     14.71,     18.73,     17.58,     16.99,     16.12,     16.44,     15.23,     15.80,     16.54,     17.18,     17.36,     18.48,     20.04,     20.18,     23.08,     20.17,     18.54,     19.77,,,,
China,World,Mach and Elec,Export,Export Product share(%),             43.34,             42.70,     42.11,     41.44,     42.71,     42.09,     42.10,     44.26,     44.69,     42.68,     43.34,     42.73,     42.26,     41.76,     39.33,     35.60,     31.90,     29.25,     26.72,     23.73,     20.94,     20.57,     18.60,     16.29,     15.16,     13.59,,,,
China,World,Metals,Export,Export Product share(%),              7.29,              7.36,      7.77,      7.87,      7.06,      7.28,      7.63,      7.02,      6.42,     10.07,      9.48,      8.80,      7.49,      7.37,      5.73,      5.81,      6.05,      6.66,      6.45,      6.87,      7.32,      6.88,      8.12,      5.65,      5.09,      5.36,,,,
China,World,Minerals,Export,Export Product share(%),              0.18,              0.15,      0.17,      0.18,      0.17,      0.19,      0.21,      0.23,      0.20,      0.33,      0.30,      0.37,      0.43,      0.35,      0.37,      0.43,      0.54,      0.54,      0.61,      0.72,      0.88,      0.96,      0.93,      0.78,      0.83,      1.09,,,,
China,World,Miscellaneous,Export,Export Product share(%),             10.61,             10.72,     10.44,      9.80,      9.94,     10.09,      9.09,      9.31,      9.71,      9.28,      9.20,      9.62,      9.90,      9.40,      9.72,     10.30,     10.29,     10.78,     11.08,     11.07,     10.66,     10.32,      9.81,     10.07,     10.10,      9.44,,,,
China,World,Plastic or Rubber,Export,Export Product share(%),              4.02,              3.88,      3.80,      3.87,      3.86,      3.79,      3.51,      3.16,      3.00,      2.90,      3.01,      3.06,      3.06,      2.85,      2.86,      3.08,      3.13,      3.19,      3.23,      3.36,      3.17,      2.93,      2.88,      2.58,      2.40,      2.15,,,,
China,World,Raw materials,Export,Export Product share(%),              1.82,              1.82,      1.67,      1.63,      1.66,      1.76,      1.95,      1.99,      2.10,      2.14,      2.11,      2.42,      3.06,      3.15,      3.95,      4.47,      5.21,      5.39,      5.26,      5.92,      7.21,      8.11,      8.23,      9.76,     11.04,     12.75,,,,
China,World,Stone and Glass,Export,Export Product share(%),              2.82,              3.15,      3.76,      4.79,      4.33,      4.16,      3.24,      2.52,      2.33,      2.17,      2.18,      2.32,      2.33,      2.33,      2.33,      2.55,      2.48,      2.64,      3.04,      2.87,      2.75,      2.59,      2.96,      2.88,      2.39,      2.70,,,,
China,World,Textiles and Clothing,Export,Export Product share(%),             11.37,             12.08,     12.03,     12.28,     12.40,     12.01,     12.67,     12.65,     13.43,     12.56,     13.61,     14.25,     14.13,     14.96,     16.74,     17.77,     18.73,     19.81,     21.17,     22.02,     23.65,     23.15,     24.11,     28.28,     28.41,     28.98,,,,
China,World,Transportation,Export,Export Product share(%),              4.63,              4.43,      4.72,      4.47,      4.53,      5.29,      5.75,      5.63,      5.00,      4.94,      4.51,      3.97,      3.73,      3.54,      3.56,      3.24,      3.52,      3.72,      3.36,      3.48,      2.84,      2.76,      2.67,      2.22,      1.97,      2.47,,,,
China,World,Vegetable,Export,Export Product share(%),              1.14,              1.19,      1.01,      0.93,      0.93,      0.89,      1.02,      1.03,      1.06,      0.85,      0.95,      0.96,      1.12,      1.14,      1.76,      1.83,      1.89,      2.14,      2.42,      2.86,      3.06,      2.96,      3.09,      4.93,      4.99,      5.20,,,,
China,World,Wood,Export,Export Product share(%),              1.70,              1.81,      1.77,      1.68,      1.60,      1.58,      1.55,      1.50,      1.60,      1.53,      1.69,      1.73,      1.66,      1.66,      1.69,      1.81,      1.84,      1.82,      1.78,      1.73,      1.93,      2.04,      2.19,      1.97,      2.05,      2.00,,,,
China,World,Capital goods,Import,Import Product share(%),             40.63,             42.58,     42.08,     37.60,     37.72,     37.43,     37.69,     41.76,     43.59,     42.57,     47.21,     49.14,     48.47,     49.18,     49.27,     47.39,     44.33,     40.86,     41.43,     40.04,     36.52,     38.55,     38.87,     42.83,     39.94,     35.27,,,,
China,World,Consumer goods,Import,Import Product share(%),             12.97,             12.70,     12.21,     11.98,     11.03,     11.36,     10.83,     10.02,      9.87,     10.35,      9.40,      9.40,      8.83,      9.00,      9.19,      9.19,      9.22,      9.35,      8.48,      8.32,      8.18,      8.66,     10.88,      9.15,     12.18,      9.77,,,,
China,World,Intermediate goods,Import,Import Product share(%),             21.50,             22.54,     23.55,     19.36,     18.25,     18.81,     19.83,     20.92,     22.43,     20.40,     22.59,     22.58,     24.73,     25.86,     28.75,     31.47,     32.59,     34.53,     37.98,     40.88,     40.77,     40.15,     38.81,     38.25,     39.75,     42.59,,,,
China,World,Raw materials,Import,Import Product share(%),             24.08,             21.37,     21.73,     26.84,     27.62,     28.62,     28.78,     25.97,     23.77,     26.28,     20.52,     18.58,     17.62,     15.63,     12.44,     11.36,     13.10,     14.41,      9.58,      8.98,     11.24,     10.33,     10.21,      7.42,      7.40,      9.88,,,,
China,World,All Products,Tariff,Maximum Rate (%),           3000.00,           3000.00,   3000.00,   3000.00,,,   3000.00,   3000.00,   2318.21,   2500.25,   2490.48,    199.37,     65.00,     68.00,     68.00,   1258.79,    121.60,    121.00,    121.60,    782.42,    121.60,    121.60,,    220.00,    220.00,    220.00,,,,
China,World,All Products,Tariff,Simple Average (%),              8.46,              7.88,      7.82,      7.74,,,      8.13,      8.09,      8.09,      8.70,      8.93,      8.89,      9.24,      9.81,     10.69,     12.15,     15.39,     16.40,     16.34,     17.08,     16.66,     22.02,,     33.32,     37.10,     39.71,,,,
China,World,All Products,Tariff,Weighted Average (%),              3.83,              3.54,      4.52,      4.74,,,      5.99,      4.65,      3.94,      4.47,      5.07,      4.25,      4.87,      5.96,      6.48,      7.71,     14.11,     14.67,     14.46,     15.50,     15.82,     19.76,,     27.93,     30.29,     32.17,,,,
China,World,Capital goods,Tariff,Weighted Average (%),              2.65,              2.37,      4.75,      6.30,,,      9.30,      5.34,      3.81,      4.88,      5.14,      3.12,      3.91,      4.19,      4.63,      5.42,     11.73,     12.15,     12.21,     12.89,     12.63,     15.12,,     23.33,     25.50,     26.63,,,,
China,World,Consumer goods,Tariff,Weighted Average (%),             11.49,             10.76,     10.14,     10.11,,,     10.41,     10.68,      9.58,      9.21,      9.63,      9.38,      9.99,     12.41,     14.26,     16.89,     18.90,     18.91,     19.08,     22.80,     19.40,     29.23,,     56.17,     63.08,     63.75,,,,
China,World,Intermediate goods,Tariff,Weighted Average (%),              3.25,              3.29,      3.55,      3.67,,,      4.33,      4.51,      4.56,      5.07,      5.55,      5.67,      6.50,      7.50,      8.10,      9.65,     12.66,     13.52,     14.56,     15.71,     16.51,     20.02,,     28.76,     29.05,     33.71,,,,
China,World,Raw materials,Tariff,Weighted Average (%),              1.77,              1.42,      1.37,      0.83,,,      1.03,      1.27,      1.18,      1.43,      2.22,      2.85,      2.53,      5.09,      4.03,      4.16,     27.13,     27.88,     20.85,     18.01,     22.45,     26.42,,      8.90,      8.46,      8.64,,,,
China,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,,,,
