Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Uruguay,World,Hides and Skins,Export,Export Product share(%),              3.21,              4.13,      4.10,      3.75,      3.38,      3.28,      3.48,      3.50,      3.52,      4.86,      7.52,      8.58,      8.27,      9.54,     12.15,     13.50,     13.42,     11.49,      9.76,      8.99,     10.20,     11.53,     11.91,     11.05,,,,,,
Uruguay,World,Intermediate goods,Export,Export Product share(%),             24.08,             23.71,     24.04,     23.42,     24.87,     24.28,     24.80,     24.16,     22.42,     25.46,     30.20,     28.27,     29.80,     30.40,     35.83,     40.03,     38.23,     33.98,     31.66,     30.87,     33.57,     36.24,     35.55,     32.05,,,,,,
Uruguay,World,Mach and Elec,Export,Export Product share(%),              1.26,              1.38,      1.43,      1.10,      1.22,      1.47,      1.24,      1.24,      0.97,      0.96,      1.05,      1.10,      0.99,      0.96,      1.23,      1.07,      1.19,      1.51,      1.75,      2.10,      2.60,      1.22,      1.51,      1.38,,,,,,
Uruguay,World,Metals,Export,Export Product share(%),              1.20,              1.04,      0.98,      0.98,      1.10,      1.26,      1.07,      0.95,      1.18,      1.58,      2.12,      1.87,      1.53,      1.57,      1.35,      1.13,      1.41,      1.26,      1.09,      1.40,      1.56,      1.42,      1.31,      1.01,,,,,,
Uruguay,World,Minerals,Export,Export Product share(%),              0.43,              0.23,      0.28,      0.18,      0.08,      0.12,      0.36,      0.28,      0.20,      0.32,      0.40,      0.34,      0.30,      0.30,      0.20,      0.09,      0.55,      0.58,      0.70,      0.78,      0.59,      0.31,      0.34,      0.33,,,,,,
Uruguay,World,Miscellaneous,Export,Export Product share(%),              1.52,              1.59,      1.63,      1.54,      1.65,      2.25,      1.57,      1.17,      0.95,      0.89,      0.96,      0.80,      1.82,      1.55,      1.68,      1.49,      1.38,      1.13,      0.84,      0.97,      0.96,      1.02,      1.29,      0.99,,,,,,
Uruguay,World,Plastic or Rubber,Export,Export Product share(%),              3.62,              3.66,      4.44,      4.61,      4.85,      5.11,      5.55,      5.15,      4.76,      5.07,      5.46,      5.10,      5.09,      4.78,      4.76,      4.55,      4.37,      4.15,      3.98,      3.50,      3.34,      3.53,      3.58,      3.31,,,,,,
Uruguay,World,Raw materials,Export,Export Product share(%),             56.64,             56.24,     54.21,     53.72,     52.73,     51.36,     48.30,     49.89,     49.49,     46.70,     41.78,     44.39,     41.34,     43.03,     39.80,     33.45,     28.69,     32.94,     34.83,     33.66,     34.96,     32.52,     32.49,     30.77,,,,,,
Uruguay,World,Stone and Glass,Export,Export Product share(%),              0.84,              0.91,      1.08,      1.12,      1.43,      1.62,      1.51,      1.39,      1.63,      1.65,      2.33,      2.02,      1.85,      1.50,      1.63,      2.08,      1.85,      1.78,      1.97,      1.69,      1.69,      1.47,      1.48,      1.53,,,,,,
Uruguay,World,Textiles and Clothing,Export,Export Product share(%),              3.15,              3.33,      3.62,      3.31,      3.49,      3.70,      4.77,      4.49,      4.50,      4.86,      6.79,      6.84,      7.42,      8.07,     10.43,     11.90,     12.30,     11.75,     11.83,     12.87,     17.57,     19.46,     20.00,     20.50,,,,,,
Uruguay,World,Transportation,Export,Export Product share(%),              1.56,              1.16,      3.20,      3.12,      3.22,      1.60,      3.89,      2.84,      2.46,      2.77,      2.74,      2.77,      1.99,      1.92,      1.62,      3.45,      5.46,      7.04,      5.82,      6.45,      3.03,      3.24,      4.53,     10.33,,,,,,
Uruguay,World,Vegetable,Export,Export Product share(%),             27.52,             25.75,     25.95,     32.11,     35.45,     32.41,     25.84,     27.13,     28.69,     22.09,     17.77,     14.55,     15.28,     16.22,     18.33,     15.18,     14.61,     11.81,     16.36,     16.42,     18.34,     17.52,     14.89,     13.43,,,,,,
Uruguay,World,Wood,Export,Export Product share(%),             12.33,             12.04,     11.24,      8.37,      6.96,      6.73,      8.08,      8.61,      8.29,      8.38,      6.83,      6.41,      6.04,      5.49,      5.49,      5.64,      5.90,      5.34,      4.87,      3.97,      3.80,      3.35,      2.99,      1.97,,,,,,
Uruguay,World,Capital goods,Import,Import Product share(%),             23.86,             28.60,     28.67,     29.11,     25.54,     21.07,     23.82,     25.98,     24.29,     22.86,     21.92,     20.30,     20.19,     17.61,     14.54,     18.30,     22.96,     23.48,     26.55,     30.22,     28.78,     26.12,     24.89,     23.32,,,,,,
Uruguay,World,Consumer goods,Import,Import Product share(%),             45.77,             36.16,     35.53,     32.67,     33.41,     37.31,     37.99,     33.05,     34.46,     30.45,     33.08,     29.58,     26.42,     26.45,     29.78,     35.43,     37.16,     35.67,     35.35,     34.99,     33.71,     32.46,     39.24,     39.36,,,,,,
Uruguay,World,Intermediate goods,Import,Import Product share(%),             21.95,             21.12,     21.61,     21.10,     22.23,     23.24,     24.05,     23.10,     24.50,     24.20,     27.58,     27.52,     27.79,     30.71,     29.73,     27.92,     25.20,     24.66,     24.15,     24.57,     24.30,     25.93,     24.32,     24.25,,,,,,
Uruguay,World,Raw materials,Import,Import Product share(%),              8.42,             14.12,     14.19,     17.12,     18.81,     18.38,     14.13,     17.86,     16.74,     22.49,     17.42,     22.43,     25.42,     25.05,     25.74,     18.18,     14.56,     16.08,     10.05,      8.75,      9.93,     11.96,     11.50,      5.60,,,,,,
Uruguay,World,All Products,Tariff,Maximum Rate (%),             35.00,             35.00,     35.00,     35.00,     35.00,     55.00,     35.00,     55.00,     44.00,     55.00,     35.00,     35.00,     35.00,     55.00,,     55.00,     35.00,     23.00,     23.00,     24.00,     27.00,     30.00,     32.00,,,,,,,
Uruguay,World,All Products,Tariff,Simple Average (%),             10.02,              9.94,      9.81,      9.81,      9.84,      9.76,      9.80,      9.63,      9.57,      9.60,      9.52,      9.64,      9.86,     11.51,,     14.65,     13.13,     13.27,     15.48,     15.39,     13.20,     13.01,     12.65,,,,,,,
Uruguay,World,All Products,Tariff,Weighted Average (%),              6.30,              5.70,      4.79,      4.68,      4.69,      4.20,      4.47,      4.21,      3.63,      3.08,      3.60,      3.26,      3.46,      4.18,,     10.67,      6.61,      6.16,     12.31,     12.88,     10.55,     10.32,     10.62,,,,,,,
Uruguay,World,Capital goods,Tariff,Weighted Average (%),              4.86,              3.94,      3.62,      4.05,      4.04,      4.13,      4.48,      4.07,      3.31,      3.08,      3.74,      3.85,      3.52,      6.04,,     10.21,      8.02,      7.08,      9.47,      9.58,      7.78,      6.92,      7.75,,,,,,,
Uruguay,World,Consumer goods,Tariff,Weighted Average (%),              9.38,              9.88,      8.62,      7.90,      7.92,      6.68,      6.37,      6.66,      5.85,      4.94,      5.15,      5.15,      5.83,      6.29,,     14.68,      8.67,      8.12,     16.88,     18.31,     15.13,     15.15,     15.03,,,,,,,
Uruguay,World,Intermediate goods,Tariff,Weighted Average (%),              4.38,              4.19,      4.11,      3.96,      3.96,      3.32,      3.63,      3.70,      2.94,      3.26,      3.59,      3.21,      3.96,      4.26,,     10.44,      5.44,      5.81,     11.52,     11.73,      9.83,      9.87,      9.88,,,,,,,
Uruguay,World,Raw materials,Tariff,Weighted Average (%),              0.75,              0.42,      0.29,      0.24,      0.24,      0.27,      0.59,      0.46,      0.44,      0.27,      0.41,      0.24,      0.31,      0.50,,      3.56,      1.14,      1.12,      3.82,      4.79,      3.30,      3.31,      3.32,,,,,,,
Uruguay,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
