Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Iceland,World,All Products,Trade Indicator,Country Growth (%),              7.97,             -6.60,     -3.62,      5.80,     -7.06,      1.12,      7.72,      7.94,     -5.74,      3.29,      7.78,      9.78,     -0.42,      6.45,      3.87,      1.81,      2.74,      0.17,      0.91,      3.28,     -1.90,      4.25,      6.97,     10.58,     21.10,      2.71,     13.77,      4.97,      9.46,
Iceland,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             94.56,             88.52,     86.30,     84.27,     83.42,     82.61,     83.38,     83.01,     81.71,     77.30,     76.93,     77.50,     57.10,     56.87,     56.25,,     58.23,     58.29,     58.84,     58.79,,     56.66,,,     76.59,,,,,
Iceland,World,Animal,Export,Export Product share(%),             34.51,             39.26,     35.23,     36.76,     37.75,     36.44,     35.33,     34.46,     37.51,     32.90,     35.88,     44.36,     48.45,     48.53,     47.96,     47.71,     48.49,     50.92,     54.01,     53.69,     51.60,     54.21,     55.37,     61.42,     64.99,     74.03,     78.54,     72.21,     65.71,     63.95
Iceland,World,Capital goods,Export,Export Product share(%),              7.02,              5.78,      4.98,      6.96,      5.09,      5.90,      5.68,      5.98,     10.23,     11.63,     19.56,     10.60,      9.49,      4.86,      4.43,      4.77,      5.07,      6.48,      7.77,      3.96,      5.98,      5.27,      5.46,      4.54,      2.60,      1.56,      1.11,      2.17,      2.78,      4.83
Iceland,World,Chemicals,Export,Export Product share(%),              1.03,              1.96,      1.90,      1.96,      2.26,      3.15,      2.83,      3.39,      2.60,      2.26,      2.12,      2.63,      3.28,      4.94,      3.47,      3.49,      2.35,      1.26,      0.47,      0.41,      0.40,      0.43,      0.61,      0.09,      0.09,      0.07,      0.05,      0.06,      0.03,      0.03
Iceland,World,Consumer goods,Export,Export Product share(%),              9.51,             11.60,     11.25,     11.70,     10.90,     12.08,     12.37,     12.78,      9.55,      9.04,      9.40,     12.54,     13.47,     16.51,     15.18,     14.50,     13.71,     13.46,     13.81,     14.84,     15.94,     17.10,     18.52,     15.90,     13.43,      7.23,      8.00,      8.12,      8.17,      7.79
Iceland,World,Food Products,Export,Export Product share(%),              6.56,              6.18,      8.10,      5.58,      6.80,      6.14,      5.53,      5.48,      4.24,      3.61,      6.01,      7.70,      8.99,     12.28,     13.64,     15.33,     13.60,     13.55,     14.15,     18.25,     19.21,     19.09,     18.10,     15.75,     14.19,      7.25,      4.37,      6.60,      8.23,      8.87
Iceland,World,Footwear,Export,Export Product share(%),              0.00,              0.01,      0.01,      0.01,      0.01,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01
Iceland,World,Fuels,Export,Export Product share(%),              1.18,              1.31,      1.61,      1.99,      1.60,      2.01,      1.93,      1.03,      0.99,      1.48,      1.45,      2.33,      1.40,      0.52,      0.23,      0.41,      0.23,      0.36,      0.14,      0.16,      0.06,      0.06,      0.05,      0.07,      0.05,      0.07,      0.05,      0.00,      0.00,      0.00
Iceland,World,Hides and Skins,Export,Export Product share(%),              0.29,              0.23,      0.16,      0.19,      0.51,      0.41,      0.38,      0.28,      0.26,      0.31,      0.28,      0.43,      0.47,      0.52,      0.58,      0.75,      0.70,      0.74,      0.59,      0.75,      1.21,      1.33,      1.13,      1.16,      0.97,      1.18,      1.21,      1.33,      1.46,      1.15
Iceland,World,Intermediate goods,Export,Export Product share(%),             52.74,             48.05,     54.23,     50.17,     51.55,     51.45,     51.79,     53.73,     50.89,     52.80,     41.46,     40.73,     37.66,     40.57,     43.85,     44.67,     45.63,     42.45,     38.30,     40.76,     38.78,     35.86,     31.93,     29.64,     31.24,     31.46,     29.48,     33.54,     38.58,     40.40
Iceland,World,Mach and Elec,Export,Export Product share(%),              2.72,              3.24,      2.87,      3.10,      2.71,      3.17,      2.51,      2.72,      3.32,      3.64,      2.97,      2.74,      3.13,      3.04,      2.53,      2.55,      2.81,      2.87,      2.32,      1.63,      1.48,      1.63,      1.58,      1.07,      0.84,      0.71,      0.76,      0.72,      0.80,      0.81
Iceland,World,Metals,Export,Export Product share(%),             44.22,             39.05,     43.13,     42.12,     41.17,     41.11,     44.05,     45.55,     38.64,     42.42,     29.59,     26.48,     22.15,     21.91,     22.70,     21.96,     23.47,     22.06,     18.42,     16.63,     15.24,     13.25,     14.04,     12.52,     11.89,     11.67,     11.39,     13.54,     17.07,     15.09
Iceland,World,Minerals,Export,Export Product share(%),              0.29,              0.46,      0.22,      0.22,      0.21,      0.21,      0.25,      0.18,      0.18,      0.21,      0.18,      0.17,      0.17,      0.20,      0.15,      0.14,      0.21,      0.37,      0.58,      0.62,      0.70,      0.82,      1.21,      1.02,      0.56,      0.56,      0.56,      0.62,      0.63,      0.76
Iceland,World,Miscellaneous,Export,Export Product share(%),              3.88,              3.81,      2.90,      2.75,      2.32,      2.57,      2.25,      2.21,      2.19,      2.40,      2.61,      3.58,      3.65,      3.49,      2.82,      2.65,      2.53,      2.37,      1.53,      1.14,      0.86,      0.71,      0.70,      0.74,      0.73,      0.78,      0.59,      0.72,      0.65,      0.63
Iceland,World,Plastic or Rubber,Export,Export Product share(%),              0.39,              0.42,      0.44,      0.52,      0.37,      0.42,      0.40,      0.40,      0.35,      0.24,      0.33,      0.37,      0.45,      0.44,      0.57,      0.57,      0.43,      0.45,      0.38,      0.39,      0.42,      0.37,      0.29,      0.24,      0.24,      0.23,      0.20,      0.22,      0.21,      0.24
Iceland,World,Raw materials,Export,Export Product share(%),             29.90,             33.60,     28.80,     30.56,     32.02,     29.96,     29.67,     27.09,     28.81,     25.73,     28.50,     35.38,     38.31,     37.02,     35.74,     35.13,     34.44,     36.68,     39.38,     39.83,     38.89,     41.37,     43.83,     49.68,     52.31,     59.25,     60.96,     55.56,     49.94,     46.49
Iceland,World,Stone and Glass,Export,Export Product share(%),              0.06,              0.08,      0.09,      0.11,      0.08,      0.09,      0.06,      0.07,      0.63,      0.33,      0.22,      0.11,      0.13,      0.10,      0.08,      0.09,      0.13,      0.10,      0.10,      0.11,      0.14,      0.61,      0.12,      0.10,      0.10,      0.09,      0.08,      0.09,      0.06,      0.06
Iceland,World,Textiles and Clothing,Export,Export Product share(%),              0.27,              0.27,      0.21,      0.23,      0.27,      0.28,      0.27,      0.26,      0.21,      0.23,      0.31,      0.35,      0.42,      0.66,      0.80,      0.74,      0.77,      1.04,      0.66,      0.79,      0.79,      0.81,      0.86,      0.64,      0.69,      0.81,      1.07,      1.26,      1.76,      2.07
Iceland,World,Transportation,Export,Export Product share(%),              2.48,              1.12,      0.89,      2.36,      1.01,      1.51,      2.07,      2.18,      6.68,      7.91,     16.45,      7.28,      5.61,      1.24,      0.95,      1.43,      1.83,      2.25,      4.57,      1.75,      4.07,      3.31,      3.56,      3.01,      1.46,      0.63,      0.21,      1.35,      1.95,      4.02
Iceland,World,Vegetable,Export,Export Product share(%),              2.01,              2.42,      2.13,      1.94,      2.83,      2.37,      1.97,      1.67,      2.06,      1.97,      1.47,      1.32,      1.51,      1.86,      3.21,      1.91,      2.16,      1.32,      1.71,      3.42,      3.58,      3.12,      2.15,      1.98,      3.00,      1.79,      0.79,      1.15,      1.29,      2.23
Iceland,World,Wood,Export,Export Product share(%),              0.09,              0.17,      0.12,      0.15,      0.12,      0.11,      0.16,      0.13,      0.11,      0.10,      0.12,      0.15,      0.18,      0.27,      0.30,      0.27,      0.26,      0.33,      0.33,      0.25,      0.23,      0.25,      0.22,      0.18,      0.18,      0.12,      0.11,      0.13,      0.13,      0.10
Iceland,World,Capital goods,Import,Import Product share(%),             28.84,             30.52,     29.08,     27.30,     25.01,     27.74,     26.72,     25.16,     26.66,     27.86,     34.29,     38.02,     33.14,     30.12,     29.31,     27.96,     30.50,     32.47,     33.27,     33.45,     30.51,     29.79,     26.98,     26.96,     24.33,     29.22,     27.80,     30.54,     28.45,     30.38
Iceland,World,Consumer goods,Import,Import Product share(%),             46.93,             45.42,     43.32,     46.77,     47.67,     43.98,     42.84,     42.21,     42.79,     42.74,     43.58,     41.22,     46.39,     46.98,     47.34,     45.79,     45.91,     46.88,     41.53,     39.57,     41.50,     40.62,     42.37,     42.83,     44.20,     42.06,     41.94,     37.59,     39.68,     42.15
Iceland,World,Intermediate goods,Import,Import Product share(%),             19.76,             19.04,     21.10,     20.45,     22.03,     22.90,     24.43,     26.45,     24.95,     24.79,     17.91,     16.94,     16.03,     17.19,     17.62,     20.07,     18.18,     15.73,     15.27,     16.70,     16.43,     17.49,     18.81,     17.71,     18.13,     17.46,     18.89,     18.75,     19.43,     18.05
Iceland,World,Raw materials,Import,Import Product share(%),              4.45,              4.98,      6.38,      5.38,      5.17,      5.15,      5.90,      6.08,      5.51,      4.56,      4.18,      3.75,      4.37,      5.65,      5.62,      5.99,      5.22,      4.85,      4.78,      5.53,      4.47,      4.70,      5.13,      4.71,      4.64,      3.39,      3.62,      4.00,      4.45,      3.59
Iceland,World,All Products,Tariff,Maximum Rate (%),           2133.13,           2228.75,   2460.39,   2495.21,   2483.57,   2561.25,   2019.95,   2012.23,   2160.34,   2818.21,   3000.00,   2814.14,   2676.58,   2372.37,   2176.66,,   2366.92,   2992.05,   3000.00,   3000.00,,    308.33,,,     50.00,,,,,
Iceland,World,All Products,Tariff,Simple Average (%),              1.29,              1.71,      2.22,      2.46,      2.60,      2.60,      2.59,      2.55,      2.79,      3.55,      3.95,      3.86,      7.59,      7.09,      7.33,,      6.26,      7.94,      6.73,      7.41,,      5.29,,,      3.60,,,,,
Iceland,World,All Products,Tariff,Weighted Average (%),              1.57,              1.47,      1.42,      1.60,      1.66,      1.47,      1.58,      1.50,      1.65,      1.85,      1.90,      1.83,      4.24,      4.52,      4.31,,      3.68,      4.72,      3.65,      4.51,,      3.62,,,      3.41,,,,,
Iceland,World,Capital goods,Tariff,Weighted Average (%),              0.00,              0.08,      0.08,      0.11,      0.12,      0.11,      0.13,      0.14,      0.13,      0.18,      0.21,      0.24,      0.63,      0.58,      0.59,,      0.66,      0.51,      0.50,      0.53,,      0.60,,,      2.67,,,,,
Iceland,World,Consumer goods,Tariff,Weighted Average (%),              1.96,              1.62,      1.74,      2.09,      2.29,      2.25,      2.11,      2.24,      2.35,      2.44,      2.52,      2.45,      5.12,      5.25,      5.45,,      5.52,      6.31,      5.73,      6.20,,      6.22,,,      4.82,,,,,
Iceland,World,Intermediate goods,Tariff,Weighted Average (%),              0.66,              0.73,      0.74,      0.81,      0.78,      0.74,      0.63,      0.63,      0.67,      0.70,      0.89,      0.88,      1.74,      1.38,      1.33,,      1.19,      1.51,      1.37,      1.42,,      1.16,,,      0.40,,,,,
Iceland,World,Raw materials,Tariff,Weighted Average (%),             15.93,             16.29,     12.32,     11.28,      9.78,      7.28,      8.19,      5.74,      8.07,     12.51,     13.08,     13.85,     31.21,     29.09,     23.50,,     12.07,     28.00,     12.56,     24.33,,      5.60,,,      3.00,,,,,
Iceland,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
