Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jordan,World,Minerals,Export,Export Product share(%),              5.98,              6.53,      7.69,      6.14,      5.65,      8.45,      8.81,      5.67,      6.26,      7.33,      3.79,      3.61,      4.59,      5.43,      5.94,      7.25,      7.93,      8.62,     11.35,     16.50,     15.83,,     10.99,     12.93,,,,,,
Jordan,World,Miscellaneous,Export,Export Product share(%),              1.84,              1.61,      2.75,      2.23,      2.10,      2.11,      1.90,      1.72,      2.04,      2.09,      2.23,      2.02,      2.29,      2.09,      2.93,      1.98,      2.58,      2.77,      2.30,      1.29,      1.97,,      2.13,      2.07,,,,,,
Jordan,World,Plastic or Rubber,Export,Export Product share(%),              3.69,              3.47,      4.14,      4.60,      4.49,      4.10,      3.04,      2.72,      2.28,      2.15,      2.34,      2.28,      2.82,      2.08,      1.81,      1.90,      3.18,      2.81,      3.10,      2.94,      2.80,,      2.86,      2.66,,,,,,
Jordan,World,Raw materials,Export,Export Product share(%),             16.93,             17.46,     21.38,     19.74,     19.18,     20.71,     20.23,     16.77,     16.36,     15.01,     12.88,     16.36,     18.25,     17.42,     18.15,     19.22,     21.81,     25.71,     29.18,     33.79,     37.77,,     28.32,     29.57,,,,,,
Jordan,World,Stone and Glass,Export,Export Product share(%),              3.63,              3.83,      2.89,      2.56,      2.16,      3.83,      5.45,      5.39,      6.31,      3.11,      3.92,      9.67,      4.81,      5.10,     10.03,      8.27,      2.39,      1.59,      1.77,      1.71,      1.49,,      1.45,      2.03,,,,,,
Jordan,World,Textiles and Clothing,Export,Export Product share(%),             21.94,             19.88,     18.82,     16.48,     15.94,     14.55,     13.52,     13.70,     14.29,     14.19,     22.41,     25.29,     25.75,     27.24,     23.30,     20.23,     14.97,      8.36,      5.67,      5.82,      3.31,,      4.44,      4.22,,,,,,
Jordan,World,Transportation,Export,Export Product share(%),              4.79,              7.57,      2.46,      2.34,      2.59,      2.05,      2.19,      2.63,      4.03,      4.62,      5.07,      3.77,      3.50,      4.13,      3.92,      3.83,      6.39,      5.79,      5.74,      0.76,      6.53,,      7.82,      9.95,,,,,,
Jordan,World,Vegetable,Export,Export Product share(%),              8.25,              8.49,     10.22,      9.78,      9.36,      9.21,      8.34,      8.03,      8.27,      7.30,      7.97,      6.87,      8.88,      9.44,      7.42,      9.04,      8.81,      9.20,     10.64,      9.50,     16.16,,     18.37,     13.58,,,,,,
Jordan,World,Wood,Export,Export Product share(%),              2.55,              2.66,      2.80,      3.22,      3.57,      4.20,      3.50,      3.94,      3.71,      2.81,      2.50,      1.97,      2.13,      2.10,      2.22,      3.17,      4.08,      4.01,      3.58,      4.24,      3.14,,      2.20,      2.05,,,,,,
Jordan,World,Capital goods,Import,Import Product share(%),             18.99,             17.47,     17.32,     13.44,     14.55,     12.11,     14.31,     16.82,     18.61,     18.59,     20.28,     18.90,     20.02,     17.62,     17.73,     18.96,     21.48,     18.26,     20.75,     22.65,     21.96,,     20.46,     22.06,,,,,,
Jordan,World,Consumer goods,Import,Import Product share(%),             42.31,             41.05,     39.13,     41.97,     39.28,     42.04,     38.43,     37.35,     36.41,     30.02,     30.88,     31.39,     29.77,     29.60,     29.81,     30.10,     28.02,     31.36,     28.34,     27.94,     24.46,,     25.06,     24.64,,,,,,
Jordan,World,Intermediate goods,Import,Import Product share(%),             22.80,             23.95,     25.63,     23.50,     24.78,     22.25,     24.62,     24.85,     25.01,     25.77,     24.47,     24.50,     25.78,     29.87,     31.08,     29.16,     28.57,     25.91,     27.72,     29.53,     30.47,,     33.56,     31.56,,,,,,
Jordan,World,Raw materials,Import,Import Product share(%),             14.14,             15.93,     16.03,     19.44,     19.86,     22.08,     21.15,     19.38,     18.14,     24.36,     23.00,     23.40,     22.56,     21.14,     19.29,     19.87,     20.55,     21.98,     20.38,     19.71,     23.10,,     20.38,     21.22,,,,,,
Jordan,World,All Products,Tariff,Maximum Rate (%),            654.07,            200.00,    200.00,    200.00,    561.38,    609.09,    636.14,    628.26,    200.00,    180.00,    180.00,    180.00,    180.00,    180.00,    180.00,    180.00,    180.00,    180.00,,,,,,,,,,,,
Jordan,World,All Products,Tariff,Simple Average (%),              4.84,              5.72,      5.87,      5.95,     11.29,     11.33,     11.76,     11.63,      9.74,     10.62,     10.70,     10.87,     12.29,     14.19,     14.48,     16.62,     16.45,     23.82,,,,,,,,,,,,
Jordan,World,All Products,Tariff,Weighted Average (%),              4.41,              4.32,      3.98,      4.00,      8.08,      8.10,      8.06,      8.46,      5.13,      5.09,      5.62,      5.63,      7.50,     11.23,     11.44,     12.66,     12.32,     18.92,,,,,,,,,,,,
Jordan,World,Capital goods,Tariff,Weighted Average (%),              2.66,              3.81,      3.46,      3.36,      5.45,      6.00,      6.25,      5.54,      5.63,      5.34,      5.05,      5.63,      7.67,      8.54,      8.98,     10.91,     11.06,     16.90,,,,,,,,,,,,
Jordan,World,Consumer goods,Tariff,Weighted Average (%),              7.25,              6.50,      6.06,      6.05,     12.61,     12.38,     12.37,     13.24,      7.96,      9.48,     10.81,     10.81,     13.36,     19.87,     20.02,     20.25,     19.83,     24.95,,,,,,,,,,,,
Jordan,World,Intermediate goods,Tariff,Weighted Average (%),              1.33,              1.61,      1.48,      1.66,      3.25,      3.18,      3.84,      4.71,      2.88,      3.00,      3.44,      2.99,      4.95,      6.01,      6.43,      9.51,      9.11,     16.43,,,,,,,,,,,,
Jordan,World,Raw materials,Tariff,Weighted Average (%),              3.72,              3.64,      2.23,      2.23,      6.75,      6.23,      6.85,      6.86,      2.26,      1.84,      1.70,      1.59,      1.46,      6.53,      7.25,      7.41,      7.60,      9.85,,,,,,,,,,,,
Jordan,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,,     11.51,     15.29,,,,,,
