Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cyprus,Greece,All Products,Import,Partner share(%)-Top 5 Import Partner,             18.64,             21.26,     25.35,     23.60,     23.19,     21.25,     21.21,     18.70,     20.00,     16.77,     17.48,     17.35,     17.08,     15.14,     11.98,      9.54,      8.91,      8.58,      8.30,      8.17,      7.16,      7.21,      7.19,,      8.32,,,,,
Cyprus,Ireland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      9.29,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Israel,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.98,      5.82,      5.36,      3.85,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Israel,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      5.43,      9.47,     13.48,     11.78,     10.11,      7.83,      6.84,      8.03,      6.44,      6.20,      7.02,,,,,,,,,,,,,,,,,
Cyprus,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.34,              6.61,      7.83,      7.06,      6.99,      8.17,      8.02,      9.28,     10.71,     10.51,     10.10,     11.42,     10.13,     10.52,      9.85,      9.24,      8.83,      8.83,      8.96,      9.37,      8.23,      9.15,      9.79,      9.88,     10.42,      9.66,     10.15,      9.97,      9.49,
Cyprus,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.64,      6.75,,,,,,,,      6.81,      8.11,     10.52,     11.36,     11.50,     10.83,
Cyprus,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,              6.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Lebanon,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      3.54,      3.40,      3.30,      3.37,      2.74,,,,,      3.40,      3.65,,,      4.87,      5.49,,,,      8.63,     12.84,     12.09,     12.68,      9.69,      8.57,
Cyprus,Libya,All Products,Export,Partner share(%)-Top 5 Export Partner,              8.99,              7.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Romania,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      2.88,,,,,,,,,,,,,,,,,,,
Cyprus,Russian Federation,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      8.42,      7.76,      6.51,     10.31,     19.58,     17.52,     13.66,     10.19,,,,,,
Cyprus,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      4.29,
Cyprus,Syrian Arab Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      6.42,,,,,,,,,,,,
Cyprus,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      4.56,,      4.72,,      3.56,      7.63,,,,      5.63,,,,,,,,,
Cyprus,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.70,              7.64,      7.00,      9.57,     12.97,      8.94,      8.92,      7.62,      8.21,     10.25,     13.87,     14.61,     16.83,     27.27,     31.97,     27.66,     18.30,     16.23,     16.07,     14.57,      9.42,     10.39,     13.34,     14.82,     15.69,     19.19,     20.96,     23.06,     23.35,
Cyprus,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.47,      8.83,      7.27,      6.43,      7.18,      8.72,      8.15,      9.09,      8.72,      9.70,      8.93,      8.79,      8.56,      8.32,      8.36,      8.79,     10.59,     11.42,     11.28,     11.42,     11.24,     11.77,     11.40,     12.58,     11.30,     12.97,     12.69,     11.40,
Cyprus,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      3.31,      3.59,      3.24,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      9.41,     10.38,     10.78,     12.53,     18.96,     16.84,     13.02,     10.34,      9.28,      8.39,      7.95,      7.07,,
