Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Benin,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,             14.89,      9.81,     12.89,     11.29,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Indonesia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      6.45,,      7.12,,,      5.84,,,,      8.13,      9.32,      9.96,      4.99,      5.01,      9.19,,,,,,,,,,,
Benin,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      6.38,,,,,,,,,,,,
Benin,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,             13.18,      8.79,,,      6.95,,,,,,,,,,,,,,,,,,,,,,,,
Benin,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      5.69,      5.01,,,,,,,,,      5.89,      5.83,      5.08,,,,,,,,,,
Benin,Niger,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      9.58,      5.94,,,,,,,      4.50,      7.17,      5.25,      5.95,,,,,,      8.71,,,,,,,,,,
Benin,Nigeria,All Products,Export,Partner share(%)-Top 5 Export Partner,,              6.61,,      5.04,     11.66,      8.94,     11.86,     42.33,     39.91,     20.98,     13.87,      8.71,      5.75,,      4.70,     14.89,,,      5.69,      4.50,,,,,,,,,,
Benin,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.92,,,,,,,,,,,,,,,,,,,,,,,,,,,
Benin,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      4.78,,,,,,,,,,,,,,,
Benin,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      3.65,,      5.79,,,,      4.87,      4.87,,,,,,,,,,
Benin,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,,             12.41,      7.73,     12.14,      6.67,      4.74,,      8.64,,      5.97,      7.21,,      6.65,,,,,,,,,,,,,,,,,
Benin,Togo,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      4.83,,,,,,,,,,,,,,,,
Benin,Togo,All Products,Import,Partner share(%)-Top 5 Import Partner,,              7.28,      8.54,      7.11,     10.26,      9.96,     11.96,      7.95,     10.90,      7.03,      8.07,,,,,      4.96,      6.22,,,,,,,,,,,,,
Benin,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      4.73,,,,,,,,,,,,
Benin,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      4.56,,,,      5.46,      6.31,,      5.23,,,,,,      7.07,,,,,,,,,,
