Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,World,Animal,Export,Export Product share(%),,              0.75,      0.76,      0.45,      0.37,      0.38,      0.39,      0.51,      0.60,      0.31,      0.35,      0.30,      0.29,      0.34,      0.36,      0.30,      0.28,      0.23,      0.40,      0.50,,      0.25,      0.25,      0.18,      0.23,      0.22,      0.04,,,
Saudi Arabia,World,Capital goods,Export,Export Product share(%),,              2.64,      3.03,      1.72,      1.61,      1.26,      1.22,      1.42,      2.47,      1.28,      1.54,      1.25,      1.10,      1.38,      0.94,      0.85,      0.71,      0.51,      0.88,      1.18,,      0.72,      0.68,      0.60,      0.76,      1.03,      0.67,,,
Saudi Arabia,World,Chemicals,Export,Export Product share(%),,              5.54,      7.43,      5.75,      4.94,      4.69,      4.52,      4.32,      4.13,      3.08,      3.59,      3.36,      3.59,      3.99,      4.65,      5.03,      5.27,      4.17,      4.89,      6.72,,      4.96,      5.57,      4.64,      3.70,      5.65,      3.19,,,
Saudi Arabia,World,Consumer goods,Export,Export Product share(%),,             16.87,     14.52,     11.88,      9.36,     10.02,     10.62,     12.71,     14.19,     12.62,     13.88,     14.32,     15.23,     16.30,     14.56,     13.97,     14.78,     12.69,     17.93,      2.95,,      2.09,      2.19,      1.53,      6.04,      5.54,      5.69,,,
Saudi Arabia,World,Food Products,Export,Export Product share(%),,              0.72,      0.80,      0.48,      0.41,      0.37,      0.36,      0.48,      0.61,      0.32,      0.40,      0.29,      0.26,      0.32,      0.39,      0.23,      0.19,      0.17,      0.30,      0.36,,      0.21,      0.20,      0.16,      0.18,      0.15,      0.23,,,
Saudi Arabia,World,Footwear,Export,Export Product share(%),,              0.01,      0.01,      0.01,      0.00,      0.00,      0.00,      0.00,      0.01,      0.00,      0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.00,      0.00,      0.01,      0.01,,      0.01,      0.00,      0.00,      0.00,      0.01,      0.01,,,
Saudi Arabia,World,Fuels,Export,Export Product share(%),,             78.86,     75.90,     83.26,     85.77,     87.12,     87.23,     85.90,     85.02,     89.79,     88.22,     89.40,     89.70,     88.21,     88.69,     88.47,     88.35,     91.79,     88.53,     84.29,,     88.59,     86.77,     90.08,     91.10,     87.03,     92.88,,,
Saudi Arabia,World,Hides and Skins,Export,Export Product share(%),,              0.03,      0.04,      0.03,      0.03,      0.03,      0.04,      0.05,      0.04,      0.03,      0.05,      0.04,      0.05,      0.06,      0.06,      0.07,      0.06,      0.03,      0.03,      0.05,,      0.10,      0.12,      0.07,      0.06,      0.06,      0.04,,,
Saudi Arabia,World,Intermediate goods,Export,Export Product share(%),,             13.79,     17.08,     12.48,     10.15,      9.49,      9.50,      9.79,      8.61,      6.76,      7.47,      7.07,      7.25,      7.99,      7.99,      8.48,      9.04,      6.24,      7.66,     10.74,,      8.02,      9.49,      7.00,      5.64,      9.22,      5.82,,,
Saudi Arabia,World,Mach and Elec,Export,Export Product share(%),,              1.27,      1.38,      0.77,      0.81,      0.72,      0.76,      1.00,      1.48,      0.92,      1.00,      0.72,      0.69,      0.82,      0.62,      0.67,      0.60,      0.47,      0.71,      1.00,,      0.66,      0.65,      0.57,      0.64,      0.77,      0.46,,,
Saudi Arabia,World,Metals,Export,Export Product share(%),,              1.77,      1.96,      1.21,      0.90,      0.70,      0.70,      0.89,      1.17,      0.97,      1.13,      0.97,      0.82,      1.06,      1.13,      0.99,      0.85,      0.69,      1.24,      1.57,,      1.19,      1.52,      0.66,      0.62,      1.01,      0.67,,,
Saudi Arabia,World,Minerals,Export,Export Product share(%),,              0.14,      0.16,      0.08,      0.08,      0.06,      0.08,      0.11,      0.12,      0.12,      0.13,      0.08,      0.07,      0.09,      0.14,      0.24,      0.20,      0.16,      0.23,      0.33,,      0.23,      0.25,      0.19,      0.26,      0.39,      0.25,,,
Saudi Arabia,World,Miscellaneous,Export,Export Product share(%),,              0.30,      0.18,      0.10,      0.09,      0.10,      0.11,      0.14,      0.15,      0.10,      0.11,      0.10,      0.09,      0.13,      0.11,      0.11,      0.09,      0.06,      0.16,      0.26,,      0.11,      0.09,      0.09,      0.08,      0.15,      0.18,,,
Saudi Arabia,World,Plastic or Rubber,Export,Export Product share(%),,              6.99,      7.56,      5.54,      4.55,      4.02,      3.99,      4.53,      3.32,      2.29,      2.64,      2.49,      2.64,      2.65,      2.02,      2.11,      2.42,      1.30,      1.88,      2.81,,      2.05,      3.00,      2.11,      1.62,      2.75,      1.97,,,
Saudi Arabia,World,Raw materials,Export,Export Product share(%),,             66.59,     65.35,     73.90,     78.86,     79.21,     78.64,     76.07,     74.71,     79.32,     77.10,     77.36,     76.42,     74.33,     76.52,     76.70,     75.47,     80.56,     73.53,     69.59,,     74.40,     75.06,     75.42,     76.74,     75.47,     79.95,,,
Saudi Arabia,World,Stone and Glass,Export,Export Product share(%),,              0.74,      0.54,      0.39,      0.35,      0.37,      0.41,      0.37,      0.68,      0.40,      0.32,      0.48,      0.30,      0.59,      0.55,      0.32,      0.30,      0.17,      0.30,      0.45,,      0.22,      0.20,      0.16,      0.14,      0.18,      0.11,,,
Saudi Arabia,World,Textiles and Clothing,Export,Export Product share(%),,              0.24,      0.28,      0.17,      0.14,      0.15,      0.17,      0.20,      0.21,      0.15,      0.17,      0.19,      0.21,      0.23,      0.24,      0.30,      0.26,      0.18,      0.34,      0.50,,      0.30,      0.23,      0.12,      0.09,      0.11,      0.18,,,
Saudi Arabia,World,Transportation,Export,Export Product share(%),,              1.92,      2.19,      1.25,      1.09,      0.82,      0.72,      0.86,      1.76,      1.09,      1.39,      1.21,      0.90,      1.05,      0.53,      0.66,      0.76,      0.25,      0.36,      0.41,,      0.59,      0.39,      0.28,      0.32,      0.48,      0.47,,,
Saudi Arabia,World,Vegetable,Export,Export Product share(%),,              0.28,      0.29,      0.16,      0.16,      0.17,      0.20,      0.22,      0.24,      0.15,      0.13,      0.10,      0.11,      0.13,      0.14,      0.14,      0.12,      0.16,      0.29,      0.32,,      0.24,      0.48,      0.43,      0.71,      0.83,      0.43,,,
Saudi Arabia,World,Wood,Export,Export Product share(%),,              0.46,      0.52,      0.34,      0.31,      0.31,      0.32,      0.42,      0.46,      0.27,      0.36,      0.29,      0.27,      0.34,      0.38,      0.35,      0.24,      0.19,      0.33,      0.40,,      0.28,      0.30,      0.24,      0.25,      0.19,      0.20,,,
Saudi Arabia,World,Capital goods,Import,Import Product share(%),,             29.54,     33.04,     32.32,     32.75,     32.49,     31.85,     30.89,     35.76,     34.65,     36.71,     32.42,     31.84,     29.78,     30.33,     29.18,     26.82,     27.42,     28.68,     26.01,,     24.39,     25.61,     27.12,     25.83,     25.87,     25.05,,,
Saudi Arabia,World,Consumer goods,Import,Import Product share(%),,             39.69,     37.86,     36.05,     35.27,     35.19,     33.90,     35.64,     34.64,     30.47,     30.45,     34.01,     35.43,     37.76,     37.74,     38.31,     38.61,     36.02,     33.27,     33.23,,     32.92,     32.72,     33.53,     33.89,     33.58,     36.55,,,
Saudi Arabia,World,Intermediate goods,Import,Import Product share(%),,             20.17,     22.13,     24.09,     23.86,     24.13,     25.42,     24.47,     21.87,     26.56,     25.43,     26.36,     24.38,     24.66,     23.42,     24.15,     26.94,     27.54,     28.49,     32.68,,     32.42,     32.22,     30.85,     31.94,     33.14,     31.22,,,
Saudi Arabia,World,Raw materials,Import,Import Product share(%),,              6.86,      6.95,      7.53,      8.11,      8.17,      8.79,      8.98,      7.71,      8.30,      7.40,      7.21,      8.34,      7.79,      8.51,      8.34,      7.60,      9.00,      9.33,      7.70,,      9.83,      9.04,      8.00,      7.96,      7.08,      6.62,,,
Saudi Arabia,World,All Products,Tariff,Maximum Rate (%),,,    100.00,    614.57,    617.16,    619.64,    100.00,,      5.00,      5.00,    786.47,    815.60,    829.98,    830.29,    828.12,    755.14,    737.55,    580.69,    166.22,,,,,    125.00,,,,,,
Saudi Arabia,World,All Products,Tariff,Simple Average (%),,,      5.08,      4.03,      4.15,      4.15,      4.83,,      3.28,      3.33,      4.02,      4.16,      4.19,      6.66,      6.64,      6.77,     12.68,     12.65,     12.37,,,,,     12.32,,,,,,
Saudi Arabia,World,All Products,Tariff,Weighted Average (%),,,      4.45,      3.39,      3.57,      3.57,      4.16,,      3.13,      3.25,      3.77,      4.12,      4.05,      7.01,      7.28,      6.53,     11.12,     12.48,     11.50,,,,,     10.72,,,,,,
Saudi Arabia,World,Capital goods,Tariff,Weighted Average (%),,,      4.36,      3.50,      3.59,      3.59,      3.61,,      3.27,      3.18,      3.79,      4.68,      4.69,      5.85,      6.23,      6.12,     11.82,     11.72,     11.66,,,,,     11.34,,,,,,
Saudi Arabia,World,Consumer goods,Tariff,Weighted Average (%),,,      4.98,      3.79,      3.90,      3.90,      4.85,,      3.30,      3.59,      4.00,      4.06,      4.06,      8.64,      8.89,      6.90,     11.08,     15.55,     13.24,,,,,     11.58,,,,,,
Saudi Arabia,World,Intermediate goods,Tariff,Weighted Average (%),,,      4.45,      3.19,      3.63,      3.63,      4.57,,      3.36,      3.65,      4.11,      4.21,      4.02,      6.72,      7.02,      6.73,     10.75,     10.64,     10.41,,,,,     10.27,,,,,,
Saudi Arabia,World,Raw materials,Tariff,Weighted Average (%),,,      2.88,      2.83,      2.85,      2.85,      2.33,,      1.93,      1.76,      1.66,      1.76,      1.85,      4.41,      4.44,      5.77,     10.06,      7.78,      8.07,,,,,      6.76,,,,,,
Saudi Arabia,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,,,
