Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Indonesia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             38.81,             33.45,,,     33.99,     34.55,     34.07,     34.74,     40.93,     27.69,     33.31,     29.55,     29.83,     27.16,     28.40,     23.67,     23.55,     22.34,     21.34,     23.35,      7.49,     21.93,     11.36,,      8.52,,,      8.47,      7.86,
Indonesia,World,Animal,Export,Export Product share(%),              2.00,              2.23,      1.94,      1.96,      1.76,      1.62,      1.38,      1.49,      1.71,      1.71,      1.69,      1.80,      1.99,      2.27,      2.62,      2.71,      2.94,      2.66,      3.14,      3.21,      3.00,      3.32,      3.63,      3.91,      3.84,      3.50,      3.97,      3.84,      3.46,
Indonesia,World,Capital goods,Export,Export Product share(%),              8.88,             10.00,      9.47,      9.02,      9.04,      8.96,      8.28,      9.58,     11.74,     10.15,     10.84,     11.57,     13.52,     13.68,     14.06,     14.85,     13.33,     14.69,      9.07,      7.82,      7.13,      8.06,      6.21,      5.42,      4.25,      3.03,      1.75,      1.09,      0.71,
Indonesia,World,Chemicals,Export,Export Product share(%),              4.66,              4.77,      4.20,      4.77,      4.58,      4.31,      4.39,      3.91,      3.68,      3.66,      4.19,      3.65,      3.71,      4.05,      4.17,      3.77,      3.58,      3.47,      3.39,      2.88,      2.59,      2.44,      2.52,      2.08,      1.85,      1.97,      2.57,      2.13,      2.01,
Indonesia,World,Consumer goods,Export,Export Product share(%),             39.39,             40.77,     40.25,     39.86,     35.73,     35.57,     32.85,     30.98,     30.55,     32.11,     32.62,     34.90,     35.81,     37.88,     38.40,     38.14,     40.08,     39.69,     37.10,     29.31,     29.65,     35.20,     34.83,     36.10,     37.71,     35.72,     34.40,     30.98,     25.39,
Indonesia,World,Food Products,Export,Export Product share(%),              4.13,              4.27,      3.99,      3.61,      3.12,      2.70,      2.45,      2.83,      3.21,      2.70,      2.36,      2.30,      2.32,      2.34,      2.41,      2.66,      2.11,      1.74,      2.38,      2.35,      2.13,      2.49,      2.20,      2.20,      2.14,      2.21,      2.34,      2.11,      2.01,
Indonesia,World,Footwear,Export,Export Product share(%),              3.20,              3.51,      3.25,      2.53,      2.30,      2.02,      1.76,      1.73,      1.64,      1.49,      1.58,      1.72,      1.79,      2.00,      2.08,      2.18,      2.85,      2.86,      3.46,      2.57,      2.95,      4.53,      4.65,      4.84,      4.65,      3.99,      3.47,      2.27,      1.02,
Indonesia,World,Fuels,Export,Export Product share(%),             21.84,             19.29,     23.05,     29.05,     31.45,     33.35,     33.87,     29.64,     28.28,     29.03,     25.60,     27.40,     27.69,     25.93,     25.73,     24.34,     25.34,     25.25,     23.00,     19.30,     24.61,     25.82,     25.34,     26.27,     28.22,     33.19,     38.33,     43.77,     39.76,
Indonesia,World,Hides and Skins,Export,Export Product share(%),              0.32,              0.32,      0.29,      0.26,      0.26,      0.24,      0.21,      0.24,      0.26,      0.26,      0.32,      0.30,      0.30,      0.32,      0.36,      0.47,      0.72,      0.65,      0.60,      0.50,      0.39,      0.50,      0.62,      0.66,      0.67,      0.68,      0.51,      0.44,      0.42,
Indonesia,World,Intermediate goods,Export,Export Product share(%),             26.27,             26.05,     26.02,     25.87,     24.93,     24.81,     26.17,     27.62,     27.13,     29.64,     30.04,     26.23,     25.01,     26.11,     24.94,     24.84,     24.31,     25.36,     27.68,     25.16,     24.49,     26.48,     28.24,     28.63,     29.88,     28.77,     27.76,     26.42,     32.60,
Indonesia,World,Mach and Elec,Export,Export Product share(%),              8.49,              9.41,      9.16,      8.92,      8.98,      8.87,      8.30,      9.73,     11.04,      9.84,     10.75,     11.56,     13.88,     14.56,     14.59,     15.94,     15.34,     16.59,      9.83,      8.11,      7.84,      8.95,      7.48,      6.64,      4.83,      3.66,      1.83,      1.12,      0.84,
Indonesia,World,Metals,Export,Export Product share(%),              5.65,              5.16,      5.05,      5.27,      4.72,      4.94,      5.88,      6.43,      5.99,      7.19,      8.30,      7.20,      6.10,      5.48,      4.04,      3.32,      3.62,      3.78,      3.91,      3.48,      3.08,      3.33,      3.95,      3.19,      2.92,      3.09,      3.60,      3.87,      6.74,
Indonesia,World,Minerals,Export,Export Product share(%),              2.36,              2.58,      2.35,      1.17,      3.68,      2.73,      3.69,      5.27,      5.17,      3.34,      4.73,      5.28,      4.32,      2.96,      3.45,      3.65,      3.76,      3.07,      3.02,      3.00,      3.22,      3.92,      3.77,      2.62,      2.47,      2.87,      2.28,      2.22,      2.50,
Indonesia,World,Miscellaneous,Export,Export Product share(%),              2.18,              2.46,      2.46,      2.31,      2.18,      2.06,      1.79,      2.32,      2.63,      2.54,      2.94,      3.13,      3.40,      3.68,      4.06,      4.19,      4.11,      4.17,      6.30,     17.22,     14.86,      3.71,      3.49,      3.21,      3.24,      2.49,      2.14,      1.61,      1.05,
Indonesia,World,Plastic or Rubber,Export,Export Product share(%),              6.01,              5.48,      5.43,      5.55,      6.53,      6.80,      8.29,      7.30,      5.74,      7.13,      7.15,      7.21,      6.00,      6.04,      5.34,      4.55,      4.02,      4.08,      4.28,      4.24,      4.40,      5.76,      6.01,      4.24,      3.68,      4.00,      4.11,      4.06,      5.26,
Indonesia,World,Raw materials,Export,Export Product share(%),             24.99,             23.13,     24.24,     25.25,     30.30,     30.66,     32.48,     31.66,     30.44,     27.95,     26.39,     27.21,     25.54,     22.23,     22.47,     22.05,     22.19,     20.16,     21.94,     20.70,     24.09,     27.15,     27.90,     27.52,     25.68,     28.83,     32.57,     36.95,     37.17,
Indonesia,World,Stone and Glass,Export,Export Product share(%),              3.78,              4.96,      4.22,      3.15,      2.00,      2.00,      1.76,      1.50,      1.66,      1.42,      1.54,      1.48,      1.29,      1.54,      1.73,      1.77,      2.13,      1.91,      2.25,      4.97,      2.27,      2.07,      1.64,      2.95,      1.92,      1.54,      1.31,      1.30,      2.21,
Indonesia,World,Textiles and Clothing,Export,Export Product share(%),              7.43,              8.19,      8.17,      7.24,      6.95,      6.56,      6.51,      7.11,      7.95,      7.40,      8.60,      9.37,     10.04,     10.68,     11.55,     12.05,     13.63,     13.21,     14.08,     10.28,      9.68,     12.91,     13.35,     14.12,     16.47,     17.54,     13.76,     11.25,      9.03,
Indonesia,World,Transportation,Export,Export Product share(%),              4.26,              4.55,      3.97,      3.43,      3.12,      3.11,      2.35,      2.65,      2.70,      2.75,      2.63,      2.41,      1.96,      1.50,      1.38,      1.22,      0.98,      0.95,      1.16,      1.45,      0.85,      1.15,      1.06,      1.13,      1.33,      0.74,      0.61,      0.43,      0.23,
Indonesia,World,Vegetable,Export,Export Product share(%),             17.52,             16.56,     16.16,     15.24,     13.19,     13.88,     12.83,     12.34,     12.62,     13.58,     10.92,      7.83,      7.70,      8.04,      6.62,      6.39,      4.15,      4.82,      6.58,      6.06,      6.52,      5.80,      5.87,      6.93,      5.14,      4.84,      5.23,      5.48,      6.75,
Indonesia,World,Wood,Export,Export Product share(%),              6.18,              6.25,      6.32,      5.53,      5.17,      4.79,      4.52,      5.51,      5.71,      5.95,      6.69,      7.35,      7.51,      8.61,      9.91,     10.78,     10.71,     10.80,     12.63,     10.36,     11.61,     13.29,     14.41,     15.01,     16.62,     13.70,     13.93,     14.09,     16.69,
Indonesia,World,Capital goods,Import,Import Product share(%),             27.19,             30.70,     30.23,     27.32,     28.14,     30.89,     29.64,     32.58,     34.69,     30.46,     23.36,     23.64,     24.85,     24.18,     24.10,     25.71,     27.29,     26.15,     23.43,     35.73,     39.56,     38.74,     38.53,     40.70,     41.76,     42.18,     43.94,     40.89,     36.78,
Indonesia,World,Consumer goods,Import,Import Product share(%),             23.66,             22.23,     23.30,     27.45,     27.44,     27.11,     26.90,     24.23,     22.39,     25.40,     28.05,     27.56,     27.86,     22.67,     22.21,     21.05,     17.78,     20.09,     12.95,     11.07,      9.65,     10.68,      9.43,      8.59,      8.43,      8.89,      8.40,      8.79,     10.08,
Indonesia,World,Intermediate goods,Import,Import Product share(%),             32.75,             33.47,     32.91,     29.77,     29.61,     29.05,     28.75,     28.74,     28.10,     29.18,     28.55,     28.63,     28.79,     31.62,     31.51,     32.67,     34.90,     36.17,     36.60,     34.51,     32.64,     32.57,     35.51,     34.42,     34.11,     33.17,     30.78,     33.90,     37.38,
Indonesia,World,Raw materials,Import,Import Product share(%),             16.02,             13.36,     13.32,     14.91,     14.05,     11.80,     13.68,     13.21,     14.80,     14.94,     20.01,     20.13,     18.47,     21.51,     22.16,     20.54,     19.99,     17.55,     18.50,     12.99,     12.47,     13.37,     12.78,     12.44,     11.73,     12.30,     12.84,     13.41,     12.51,
Indonesia,World,All Products,Tariff,Maximum Rate (%),            150.00,            150.00,,,    517.91,    629.80,    393.83,    607.15,    150.00,    150.00,    150.00,    170.00,    170.00,    170.00,    170.00,    170.00,    170.00,    170.00,    200.00,    200.00,    200.00,    200.00,    200.00,,    200.00,,,   3000.00,   3000.00,
Indonesia,World,All Products,Tariff,Simple Average (%),              5.86,              6.31,,,      5.37,      5.43,      5.30,      5.18,      4.96,      6.84,      5.57,      5.82,      5.78,      5.81,      5.74,      6.28,      6.13,      8.02,      9.86,      7.93,     20.58,     10.76,     14.01,,     16.74,,,     23.15,     24.78,
Indonesia,World,All Products,Tariff,Weighted Average (%),              2.06,              2.64,,,      2.37,      2.54,      2.62,      2.56,      1.71,      4.38,      2.90,      3.53,      3.97,      4.02,      4.05,      4.38,      4.14,      5.16,      6.05,      5.48,     15.07,      7.73,     10.84,,     12.51,,,     15.09,     14.54,
Indonesia,World,Capital goods,Tariff,Weighted Average (%),              1.24,              1.92,,,      2.25,      2.60,      2.58,      2.35,      1.88,      3.54,      2.56,      3.58,      4.56,      4.52,      4.31,      3.24,      4.09,      5.13,      6.68,      4.73,     18.85,      6.62,     13.82,,     13.33,,,     15.10,     15.58,
Indonesia,World,Consumer goods,Tariff,Weighted Average (%),              4.41,              5.05,,,      2.64,      2.81,      2.60,      2.80,      1.89,      6.20,      3.81,      4.87,      4.90,      5.96,      6.50,      7.21,      6.79,      6.96,      6.55,      7.40,     19.96,     12.88,     13.83,,     21.64,,,     44.49,     35.71,
Indonesia,World,Intermediate goods,Tariff,Weighted Average (%),              1.94,              2.52,,,      2.89,      2.85,      3.28,      3.18,      2.45,      4.99,      3.67,      4.22,      4.65,      4.38,      4.30,      4.65,      4.60,      5.45,      6.77,      6.52,     11.58,      8.32,      8.94,,     10.85,,,      9.39,      9.56,
Indonesia,World,Raw materials,Tariff,Weighted Average (%),              0.79,              1.16,,,      0.98,      0.95,      1.37,      1.30,      0.91,      1.62,      0.95,      0.66,      0.70,      0.89,      0.95,      1.21,      1.05,      2.57,      3.27,      2.28,      6.16,      3.58,      4.13,,      4.79,,,      3.65,      3.89,
Indonesia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
