Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             14.55,             14.28,     15.15,     13.73,     13.05,     12.78,     12.34,     12.81,     12.22,     11.03,     11.16,     10.60,     10.05,      9.09,      8.39,      7.73,      6.77,      6.29,      5.67,      5.29,      5.17,      4.80,,      4.76,      4.93,,,,,
 World,France,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.74,,,,,,      3.94,      4.07,      4.61,      4.45,      4.56,      4.65,      4.82,      5.03,      5.11,      5.02,      5.09,      4.96,      5.32,      5.34,      4.99,      5.34,      5.56,      5.08,      5.04,      5.58,      5.65,      6.64,      6.37,      7.11
 World,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              3.23,,,      3.26,      3.22,      3.19,      3.32,      3.49,      3.93,      3.83,      4.02,      4.07,      4.20,      4.58,      4.78,      4.69,      4.78,      4.59,      5.19,      5.47,      5.09,      5.22,      5.54,      5.16,      5.07,      5.60,      5.60,      6.55,      6.14,      7.07
 World,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.67,              6.29,      6.12,      6.09,      5.92,      5.97,      6.26,      6.48,      6.97,      7.01,      7.09,      7.08,      7.20,      7.48,      7.61,      7.42,      7.71,      7.46,      7.99,      8.45,      8.04,      8.57,      9.09,      8.40,      6.72,      6.77,      5.39,      5.19,      4.66,
 World,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.00,              7.88,      7.69,      7.60,      7.43,      7.32,      7.71,      7.85,      8.40,      8.49,      8.91,      8.59,      8.84,      9.26,      9.35,      9.02,      8.71,      8.18,      9.04,      9.42,      8.87,      9.40,      9.87,      9.15,      7.31,      7.71,      6.18,      6.98,      6.72,      6.18
 World,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.87,      4.02,      3.83,      4.08,,,,,,,,,,,,,,,,,,,,,,,,,
 World,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.13
 World,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.36,      5.01,      5.69
 World,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      3.72,,,,,,,,,,      4.51,      4.78,      4.84,      4.68,      4.27,      5.05,      5.37,      5.39,      5.45,      5.78,      5.92,      6.74,      5.72,      5.90,
 World,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.14,              4.62,      4.40,      4.25,      4.40,      4.89,      4.97,      5.46,      5.18,      5.30,      5.63,      5.90,      6.34,      6.73,      6.86,      7.08,      7.18,      7.97,      7.85,      7.66,      8.17,      8.01,      8.95,      9.85,     11.21,     10.53,     11.36,      8.20,      8.58,      7.77
