Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Russian Federation,World,Capital goods,Export,Export Product share(%),              5.30,              4.95,      5.16,      3.76,      3.77,      3.35,      2.21,      2.79,      3.71,      3.29,      3.63,      3.69,      3.97,      5.79,      7.11,      7.78,      6.86,      6.37,      7.05,      7.93,      4.76,      6.25,,,,,,,,
Russian Federation,World,Chemicals,Export,Export Product share(%),              4.57,              4.86,      5.23,      4.27,      4.06,      4.36,      3.94,      3.77,      3.79,      4.54,      3.88,      3.62,      3.95,      4.09,      4.03,      3.96,      4.36,      5.43,      4.67,      5.05,      4.68,      5.32,,,,,,,,
Russian Federation,World,Consumer goods,Export,Export Product share(%),             33.32,             22.59,     38.12,     39.68,     38.52,     35.98,     33.00,     32.56,     32.02,     33.58,     30.06,     31.68,     29.41,     25.08,     28.07,     28.25,     30.43,     30.68,     28.18,     28.47,     31.25,     20.31,,,,,,,,
Russian Federation,World,Food Products,Export,Export Product share(%),              1.38,              1.47,      1.21,      1.04,      0.94,      0.79,      0.46,      0.46,      0.79,      0.59,      0.65,      0.56,      0.57,      0.54,      0.56,      0.51,      0.47,      0.37,      0.33,      0.36,      0.52,      0.72,,,,,,,,
Russian Federation,World,Footwear,Export,Export Product share(%),              0.06,              0.07,      0.05,      0.05,      0.03,      0.02,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.01,      0.02,      0.02,      0.02,      0.03,      0.03,      0.05,      0.08,      0.10,      0.09,,,,,,,,
Russian Federation,World,Fuels,Export,Export Product share(%),             59.03,             47.18,     62.84,     69.53,     70.56,     70.29,     67.03,     65.65,     63.01,     65.68,     61.46,     62.88,     61.93,     54.85,     54.66,     52.60,     51.93,     50.77,     41.78,     39.01,     45.79,     43.13,,,,,,,,
Russian Federation,World,Hides and Skins,Export,Export Product share(%),              0.08,              0.09,      0.09,      0.08,      0.12,      0.10,      0.06,      0.07,      0.07,      0.06,      0.08,      0.11,      0.12,      0.14,      0.17,      0.17,      0.18,      0.23,      0.25,      0.52,      0.44,      0.41,,,,,,,,
Russian Federation,World,Intermediate goods,Export,Export Product share(%),             20.90,             20.62,     19.26,     16.06,     15.94,     16.99,     14.59,     15.84,     16.92,     17.29,     19.81,     19.12,     19.23,     21.91,     19.88,     20.56,     20.78,     23.59,     24.79,     31.29,     25.81,     26.82,,,,,,,,
Russian Federation,World,Mach and Elec,Export,Export Product share(%),              3.58,              3.80,      3.53,      2.85,      2.63,      2.32,      1.67,      1.96,      2.72,      2.23,      2.43,      2.44,      2.51,      2.97,      3.41,      3.88,      4.67,      3.94,      4.93,      4.35,      4.16,      3.85,,,,,,,,
Russian Federation,World,Metals,Export,Export Product share(%),             10.37,             10.18,      9.60,      8.12,      7.75,      8.46,      8.30,      9.70,     10.63,     11.02,     13.42,     13.06,     13.44,     15.71,     13.05,     13.45,     13.95,     16.19,     18.95,     20.35,     19.13,     18.24,,,,,,,,
