Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Argentina,World,Food Products,Export,Export Product share(%),             22.35,             24.57,     24.27,     23.65,     20.85,     18.76,     17.37,     17.67,     21.19,     16.01,     15.80,     15.12,     14.82,     15.70,     16.05,     15.17,     14.33,     13.85,     14.33,     13.07,     15.04,     16.08,     12.58,     13.83,     17.09,,,,,
Argentina,World,Footwear,Export,Export Product share(%),              0.09,              0.02,      0.03,      0.04,      0.05,      0.05,      0.04,      0.05,      0.05,      0.05,      0.06,      0.07,      0.08,      0.06,      0.06,      0.05,      0.07,      0.11,      0.16,      0.26,      0.40,      0.31,      0.53,      0.55,      0.71,,,,,
Argentina,World,Fuels,Export,Export Product share(%),              2.79,              2.46,      2.54,      4.68,      4.68,      6.23,      5.97,      7.90,     10.17,      9.37,     10.93,     15.28,     16.41,     16.01,     17.10,     17.02,     17.03,     17.63,     12.12,      8.62,     11.70,     12.97,     10.35,     10.43,      9.42,,,,,
Argentina,World,Hides and Skins,Export,Export Product share(%),              1.32,              1.33,      1.56,      1.57,      1.30,      1.16,      1.22,      1.58,      1.30,      1.43,      2.04,      2.22,      2.37,      2.71,      2.65,      2.95,      3.37,      3.37,      3.58,      3.38,      4.16,      4.35,      5.13,      5.82,      5.63,,,,,
Argentina,World,Intermediate goods,Export,Export Product share(%),             43.53,             44.27,     43.75,     42.27,     37.69,     38.26,     38.85,     38.55,     41.88,     37.93,     37.17,     37.02,     36.93,     38.65,     38.65,     38.57,     35.53,     35.23,     37.48,     34.85,     35.54,     36.61,     37.49,     37.48,     38.36,,,,,
Argentina,World,Mach and Elec,Export,Export Product share(%),              2.29,              2.15,      2.42,      2.75,      3.00,      2.96,      2.94,      3.23,      3.63,      3.47,      3.54,      3.37,      3.30,      3.03,      2.88,      3.65,      4.22,      4.19,      4.51,      4.20,      4.66,      4.04,      4.69,      5.47,      5.75,,,,,
Argentina,World,Metals,Export,Export Product share(%),              2.94,              2.18,      2.37,      3.31,      3.35,      3.55,      3.69,      3.89,      4.54,      4.95,      5.05,      5.34,      5.78,      4.91,      5.16,      6.20,      5.40,      5.36,      4.61,      4.67,      5.03,      5.00,      5.79,      4.80,      5.36,,,,,
Argentina,World,Minerals,Export,Export Product share(%),              1.41,              1.86,      1.42,      1.99,      1.96,      2.79,      2.42,      2.83,      2.45,      1.88,      2.67,      3.09,      2.07,      2.77,      1.71,      2.33,      1.65,      1.33,      2.15,      1.86,      0.46,      0.20,      0.18,      0.17,      0.17,,,,,
Argentina,World,Miscellaneous,Export,Export Product share(%),              1.89,              1.53,      2.05,      3.12,      3.21,      3.09,      2.66,      2.38,      2.26,      2.68,      2.33,      2.53,      2.44,      2.81,      3.39,      2.30,      2.63,      2.58,      2.19,      1.79,      1.80,      0.79,      1.73,      0.73,      0.67,,,,,
Argentina,World,Plastic or Rubber,Export,Export Product share(%),              2.21,              2.12,      2.08,      2.39,      2.19,      2.23,      2.36,      2.54,      2.80,      2.64,      2.77,      3.31,      3.50,      3.25,      2.86,      3.14,      2.92,      2.60,      2.22,      2.05,      1.84,      1.97,      2.24,      1.66,      1.43,,,,,
Argentina,World,Raw materials,Export,Export Product share(%),             29.24,             30.82,     27.35,     25.89,     28.52,     29.36,     29.03,     28.72,     25.18,     28.62,     28.05,     27.28,     29.98,     30.69,     31.90,     31.91,     32.76,     33.27,     31.51,     32.12,     32.01,     36.98,     34.51,     34.66,     32.57,,,,,
Argentina,World,Stone and Glass,Export,Export Product share(%),              4.48,              4.07,      4.63,      3.22,      2.90,      3.44,      3.54,      3.59,      2.44,      1.38,      1.33,      1.56,      0.73,      0.78,      0.73,      0.82,      0.74,      0.76,      0.89,      0.54,      0.47,      0.46,      0.63,      2.03,      1.00,,,,,
Argentina,World,Textiles and Clothing,Export,Export Product share(%),              0.71,              0.79,      0.72,      0.84,      0.71,      0.80,      1.12,      0.98,      0.83,      0.85,      1.03,      1.06,      1.21,      1.33,      1.26,      1.49,      1.77,      1.87,      2.43,      2.49,      3.21,      4.16,      4.88,      3.64,      2.56,,,,,
Argentina,World,Transportation,Export,Export Product share(%),             10.89,              9.27,     11.06,     12.66,     14.05,     12.78,     13.05,     12.65,     10.81,     10.50,     10.24,      9.43,      7.45,      6.04,      5.45,      6.66,      8.31,      8.64,      7.51,     11.74,     10.54,      6.90,      6.24,      5.80,      5.48,,,,,
Argentina,World,Vegetable,Export,Export Product share(%),             29.93,             31.69,     29.08,     23.73,     27.11,     27.79,     28.86,     26.14,     21.37,     30.68,     28.46,     21.85,     24.28,     24.97,     26.69,     24.49,     24.28,     22.79,     26.76,     30.58,     25.57,     27.06,     27.29,     28.46,     28.81,,,,,
Argentina,World,Wood,Export,Export Product share(%),              0.99,              0.85,      1.05,      1.05,      1.03,      1.09,      1.20,      1.46,      1.51,      1.37,      1.68,      1.94,      1.93,      2.20,      1.96,      1.84,      1.64,      1.97,      1.86,      1.96,      2.00,      2.12,      2.47,      1.66,      1.39,,,,,
Argentina,World,Capital goods,Import,Import Product share(%),             40.52,             40.40,     39.52,     36.59,     36.07,     37.32,     36.99,     39.13,     39.55,     38.28,     40.39,     41.42,     40.51,     38.65,     32.85,     30.12,     36.45,     39.95,     42.13,     43.96,     42.55,     40.21,     39.93,     43.35,     41.86,,,,,
Argentina,World,Consumer goods,Import,Import Product share(%),             33.04,             32.40,     31.56,     35.31,     38.62,     34.67,     34.18,     30.79,     30.16,     27.84,     26.85,     26.06,     24.88,     24.16,     23.97,     23.35,     29.31,     28.39,     26.95,     25.96,     25.79,     25.92,     25.86,     30.99,     30.97,,,,,
Argentina,World,Intermediate goods,Import,Import Product share(%),             20.87,             22.60,     24.42,     23.14,     21.17,     23.63,     23.90,     25.43,     25.59,     26.89,     27.29,     27.31,     28.94,     31.09,     36.41,     39.35,     28.57,     25.99,     25.47,     24.49,     25.14,     27.22,     27.09,     21.59,     22.67,,,,,
Argentina,World,Raw materials,Import,Import Product share(%),              4.74,              3.85,      3.61,      3.88,      3.26,      3.38,      4.07,      3.94,      3.95,      6.43,      4.86,      4.44,      4.72,      4.89,      5.94,      6.28,      5.33,      5.01,      4.10,      4.38,      5.01,      4.80,      4.79,      4.05,      4.44,,,,,
Argentina,World,All Products,Tariff,Maximum Rate (%),             35.00,             35.00,     35.00,     35.00,     35.00,     76.78,    132.42,    518.37,    542.27,    593.89,     83.82,     35.00,     35.00,     35.00,     35.00,     21.50,     37.50,     33.00,     33.00,     33.00,     30.00,     30.00,     30.00,,     20.00,,,,,
Argentina,World,All Products,Tariff,Simple Average (%),             12.73,             12.58,     12.48,     12.58,     12.17,     11.17,     11.35,     11.47,     11.65,     11.16,     11.49,     10.62,     10.60,     11.85,     14.73,     14.78,     13.23,     15.22,     15.17,     16.73,     14.44,     14.45,     12.70,,     13.15,,,,,
Argentina,World,All Products,Tariff,Weighted Average (%),              7.93,              7.53,      7.35,      6.63,      6.27,      6.02,      5.68,      5.99,      5.93,      5.39,      5.83,      5.49,      5.22,      5.96,     12.87,     12.01,      9.25,     10.52,     11.29,     15.67,     13.93,     13.33,      8.34,,     12.53,,,,,
Argentina,World,Capital goods,Tariff,Weighted Average (%),              9.04,              8.59,      8.94,      8.48,      8.13,      6.41,      6.01,      5.92,      5.62,      5.53,      5.76,      5.37,      4.97,      5.48,     13.75,     13.25,      9.86,      9.95,     10.40,     14.43,     13.90,     12.98,      6.92,,     13.61,,,,,
Argentina,World,Consumer goods,Tariff,Weighted Average (%),              9.03,              7.95,      7.00,      5.82,      5.30,      6.57,      6.40,      7.59,      7.73,      7.04,      8.13,      7.58,      7.14,      8.30,     17.88,     15.04,     10.95,     14.29,     15.82,     21.29,     18.79,     18.49,     12.38,,     14.63,,,,,
Argentina,World,Intermediate goods,Tariff,Weighted Average (%),              5.56,              5.88,      5.75,      5.47,      5.36,      5.27,      4.92,      4.89,      4.93,      4.59,      4.53,      4.45,      4.61,      5.48,     10.09,     10.38,      7.91,      8.71,      9.05,     13.16,     10.55,      9.99,      7.27,,      9.40,,,,,
Argentina,World,Raw materials,Tariff,Weighted Average (%),              0.88,              1.11,      1.15,      0.88,      0.78,      0.75,      0.48,      0.51,      0.62,      0.31,      0.51,      0.55,      0.82,      1.02,      4.41,      4.99,      2.78,      2.99,      3.25,      7.47,      4.83,      5.13,      2.59,,      3.65,,,,,
Argentina,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,,,,,
