Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Chile,World,Chemicals,Export,Export Product share(%),              4.38,              4.57,      4.14,      3.92,      4.09,      4.49,      3.82,      3.63,      3.42,      4.65,      3.25,      3.89,      4.67,      4.69,      5.82,      5.82,      5.84,      5.31,      4.85,      5.18,      4.70,      3.69,      3.56,      4.80,      4.41,      3.79,      3.87,      3.72,,
Chile,World,Consumer goods,Export,Export Product share(%),             10.53,             10.89,     11.44,     10.63,     10.75,     10.26,      9.91,      8.98,     10.87,     11.67,      9.35,      9.52,     11.78,     12.47,     16.31,     13.67,     14.84,     12.81,     13.45,     14.03,     12.44,     12.80,     10.98,     12.09,     13.37,     10.67,      9.04,      6.93,,
Chile,World,Food Products,Export,Export Product share(%),              6.27,              6.42,      6.52,      5.73,      5.61,      5.36,      4.99,      5.07,      6.31,      5.63,      4.63,      4.32,      5.58,      6.34,      8.47,      9.23,      9.44,      8.18,     10.07,     10.84,     10.54,     11.57,     10.15,     10.12,     10.70,     11.40,     10.31,      8.34,,
Chile,World,Footwear,Export,Export Product share(%),              0.20,              0.22,      0.24,      0.24,      0.25,      0.24,      0.21,      0.19,      0.20,      0.19,      0.15,      0.15,      0.18,      0.19,      0.31,      0.04,      0.07,      0.05,      0.09,      0.15,      0.14,      0.17,      0.19,      0.31,      0.47,      0.45,      0.61,      0.44,,
Chile,World,Fuels,Export,Export Product share(%),              0.87,              0.76,      0.77,      0.93,      1.00,      0.99,      1.12,      0.94,      1.46,      2.38,      1.85,      2.43,      2.81,      2.25,      2.86,      1.19,      1.45,      1.11,      0.43,      0.39,      0.30,      0.18,      0.24,      0.22,      0.18,      0.34,      0.51,      0.51,,
Chile,World,Hides and Skins,Export,Export Product share(%),              0.10,              0.11,      0.12,      0.12,      0.11,      0.10,      0.09,      0.08,      0.08,      0.10,      0.10,      0.09,      0.11,      0.13,      0.17,      0.17,      0.17,      0.17,      0.15,      0.11,      0.17,      0.11,      0.11,      0.10,      0.05,      0.06,      0.08,      0.11,,
Chile,World,Intermediate goods,Export,Export Product share(%),             40.25,             41.01,     42.92,     44.07,     45.45,     49.55,     52.28,     52.39,     50.81,     51.91,     49.96,     49.62,     46.18,     48.22,     45.91,     49.53,     48.83,     49.68,     49.14,     50.00,     52.70,     51.35,     54.83,     52.81,     51.36,     54.03,     56.23,     62.97,,
Chile,World,Mach and Elec,Export,Export Product share(%),              1.57,              1.83,      1.83,      2.16,      1.92,      1.77,      1.71,      1.52,      1.96,      1.88,      1.58,      1.52,      1.64,      1.62,      2.18,      1.24,      1.52,      1.29,      1.71,      1.64,      1.49,      1.40,      0.96,      1.16,      1.05,      0.80,      0.66,      0.39,,
Chile,World,Metals,Export,Export Product share(%),             26.94,             26.63,     28.67,     30.37,     31.93,     35.35,     39.09,     40.71,     37.56,     37.17,     38.32,     38.06,     31.74,     31.73,     25.80,     28.01,     26.93,     29.06,     28.58,     29.46,     32.10,     30.01,     31.30,     28.89,     29.51,     31.81,     33.77,     42.43,,
Chile,World,Minerals,Export,Export Product share(%),             28.39,             24.49,     24.39,     25.14,     25.54,     24.38,     22.40,     23.36,     21.41,     20.24,     27.09,     25.52,     26.07,     21.80,     15.74,     12.90,     14.14,     15.90,     14.02,     12.66,     14.98,     14.99,     15.75,     13.00,     12.06,     13.42,     13.37,     10.32,,
Chile,World,Miscellaneous,Export,Export Product share(%),              0.34,              0.36,      0.37,      0.41,      0.41,      0.42,      0.37,      0.38,      0.45,      0.43,      0.36,      2.45,      0.54,      0.65,      1.00,      3.49,      2.92,      2.73,      2.42,      2.47,      2.30,      2.32,      1.75,      2.19,      2.23,      2.00,      2.09,      1.62,,
Chile,World,Plastic or Rubber,Export,Export Product share(%),              1.16,              1.26,      1.48,      1.29,      1.22,      1.25,      1.20,      1.00,      0.94,      1.01,      0.82,      0.88,      1.06,      1.19,      1.44,      1.33,      1.36,      1.20,      1.11,      1.18,      0.94,      0.86,      0.85,      0.86,      0.96,      0.69,      0.63,      0.49,,
Chile,World,Raw materials,Export,Export Product share(%),             46.69,             45.16,     42.82,     42.34,     41.11,     37.84,     35.74,     36.54,     35.85,     34.07,     38.71,     37.10,     40.06,     37.41,     35.34,     31.76,     31.69,     33.13,     32.45,     30.78,     30.53,     31.52,     31.13,     30.99,     31.48,     32.01,     31.44,     27.19,,
Chile,World,Stone and Glass,Export,Export Product share(%),              1.48,              1.71,      1.68,      1.83,      2.28,      2.89,      2.75,      2.13,      2.42,      1.91,      1.72,      1.46,      1.29,      1.59,      2.09,      2.25,      2.17,      2.40,      2.77,      3.12,      3.33,      4.07,      3.41,      4.23,      4.14,      4.07,      5.44,      4.05,,
Chile,World,Textiles and Clothing,Export,Export Product share(%),              0.86,              0.90,      0.94,      1.02,      1.06,      1.04,      0.93,      0.79,      0.74,      0.82,      0.73,      0.72,      0.88,      1.05,      1.43,      0.71,      0.90,      0.87,      0.93,      1.15,      1.25,      1.20,      1.06,      1.43,      1.59,      1.26,      1.19,      1.10,,
Chile,World,Transportation,Export,Export Product share(%),              1.34,              1.57,      1.51,      1.43,      1.52,      1.23,      1.13,      1.15,      1.21,      1.47,      1.19,      0.91,      1.11,      0.95,      1.24,      1.42,      1.41,      1.53,      1.62,      1.85,      1.23,      1.15,      0.94,      1.76,      1.70,      1.03,      0.63,      0.74,,
Chile,World,Vegetable,Export,Export Product share(%),              9.41,             11.51,     10.28,      9.21,      8.88,      7.80,      7.36,      7.30,      8.00,      7.72,      5.76,      5.56,      7.19,      8.43,     11.20,     10.19,      9.10,      9.13,     10.16,     10.55,      8.70,     10.30,      8.75,     10.56,     11.20,     11.31,     11.21,     11.15,,
Chile,World,Wood,Export,Export Product share(%),              7.77,              8.58,      8.70,      8.03,      7.42,      6.81,      7.08,      6.92,      7.52,      8.28,      7.22,      6.38,      8.15,     10.03,     11.39,     12.90,     13.89,     12.96,     12.61,     11.26,     11.21,     11.87,     15.23,     13.90,     13.14,     11.54,     10.21,     10.05,,
Chile,World,Capital goods,Import,Import Product share(%),             29.52,             32.82,     31.45,     28.52,     30.29,     31.19,     28.81,     29.29,     31.20,     26.48,     27.72,     19.46,     31.36,     28.29,     29.40,     31.21,     31.42,     29.84,     32.60,     37.65,     36.90,     35.64,     35.56,     37.45,     37.29,     34.74,     32.90,     39.97,,
Chile,World,Consumer goods,Import,Import Product share(%),             43.37,             41.42,     40.96,     41.62,     40.82,     40.30,     41.01,     41.69,     38.45,     38.46,     39.10,     23.69,     34.10,     35.43,     35.72,     33.39,     32.67,     32.67,     30.48,     29.26,     28.46,     27.44,     27.00,     25.29,     25.30,     25.09,     23.42,     19.34,,
Chile,World,Intermediate goods,Import,Import Product share(%),             15.54,             15.71,     17.29,     15.58,     14.72,     15.09,     14.86,     15.81,     15.05,     16.85,     15.54,     10.70,     16.62,     18.73,     18.78,     19.89,     20.36,     19.69,     20.38,     20.81,     20.25,     20.94,     22.74,     21.81,     22.33,     23.56,     24.62,     22.13,,
Chile,World,Raw materials,Import,Import Product share(%),             11.36,             10.05,     10.30,     14.29,     14.17,     13.42,     15.31,     13.20,     15.29,     18.21,     17.63,     12.40,     17.90,     17.52,     16.08,     14.99,     15.27,     16.95,     13.95,      9.94,     11.27,     12.72,     12.14,     12.36,     12.19,     13.41,     15.48,     15.42,,
Chile,World,All Products,Tariff,Maximum Rate (%),              6.00,              6.00,      6.00,,      6.00,      6.00,      6.20,     15.60,     12.50,     18.70,      6.00,      6.00,     25.00,     25.00,      6.00,      7.00,      8.00,      9.00,     10.00,     11.00,     11.00,     11.00,     11.00,     11.00,     11.00,     11.00,,,,
Chile,World,All Products,Tariff,Simple Average (%),              1.04,              5.99,      1.17,,      5.99,      2.71,      2.71,      2.75,      2.77,      2.80,      2.99,      2.27,      4.86,      4.88,      5.90,      6.99,      8.00,      9.00,      9.99,     10.99,     10.99,     10.99,     10.67,     10.99,     10.99,     10.99,,,,
Chile,World,All Products,Tariff,Weighted Average (%),              0.49,              5.89,      0.64,,      5.89,      1.78,      1.98,      2.08,      1.92,      2.27,      2.95,      2.36,      3.99,      3.95,      5.77,      6.96,      8.00,      9.00,      9.96,     10.94,     10.97,     10.95,     10.63,     10.93,     10.94,     10.95,,,,
Chile,World,Capital goods,Tariff,Weighted Average (%),              0.40,              5.66,      0.68,,      5.66,      1.56,      1.87,      1.90,      1.60,      1.80,      2.89,      2.63,      4.59,      4.87,      5.24,      6.88,      8.00,      9.00,      9.90,     10.87,     10.94,     10.88,     10.78,     10.86,     10.89,     10.90,,,,
Chile,World,Consumer goods,Tariff,Weighted Average (%),              0.74,              5.99,      0.81,,      5.99,      2.26,      2.54,      2.80,      2.42,      2.69,      3.32,      2.55,      4.36,      4.18,      5.99,      6.99,      8.00,      9.00,      9.97,     10.97,     10.96,     10.96,     10.73,     10.95,     10.95,     10.95,,,,
Chile,World,Intermediate goods,Tariff,Weighted Average (%),              0.42,              6.00,      0.54,,      6.00,      1.25,      1.33,      1.34,      1.34,      1.64,      1.86,      1.46,      3.51,      3.41,      5.99,      7.00,      8.00,      9.00,     10.00,     11.00,     11.00,     11.00,     10.10,     11.00,     11.00,     11.00,,,,
Chile,World,Raw materials,Tariff,Weighted Average (%),              0.04,              6.00,      0.03,,      6.00,      1.25,      1.31,      1.09,      1.88,      2.64,      3.19,      2.33,      2.68,      2.57,      6.00,      7.00,      8.00,      9.00,     10.00,     11.00,     11.00,     11.00,     10.93,     11.00,     11.00,     11.00,,,,
Chile,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,,
