Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Israel,World,Miscellaneous,Export,Export Product share(%),              9.96,              9.53,      8.05,      8.03,      7.91,      7.84,      7.39,      7.26,      7.49,      7.57,     24.52,      6.77,      6.54,     18.04,     14.84,     17.48,     18.34,     18.75,      6.05,      6.28,      5.69,      4.85,      6.57,,,,,,,
Israel,World,Plastic or Rubber,Export,Export Product share(%),              4.66,              4.15,      3.80,      3.94,      3.85,      4.06,      4.03,      3.80,      4.29,      4.40,      4.59,      4.42,      4.49,      4.32,      4.50,      4.11,      4.41,      4.11,      4.68,      4.79,      4.86,      4.76,      5.16,,,,,,,
Israel,World,Raw materials,Export,Export Product share(%),              6.92,              7.62,      6.53,      7.98,      8.08,      8.14,      8.89,      9.09,      7.73,      9.05,      9.81,      9.16,     11.76,      9.86,     10.44,      8.58,      6.78,      7.80,      8.19,      7.22,      8.32,      8.69,      8.17,,,,,,,
Israel,World,Stone and Glass,Export,Export Product share(%),             25.66,             27.70,     29.07,     31.20,     29.76,     28.99,     31.68,     29.32,     25.74,     33.10,     35.69,     36.18,     39.02,     37.94,     38.16,     37.20,     32.14,     32.45,     32.02,     29.29,     32.46,     33.41,     33.03,,,,,,,
Israel,World,Textiles and Clothing,Export,Export Product share(%),              1.57,              1.51,      1.45,      1.40,      1.38,      1.51,      1.49,      1.81,      2.06,      1.64,      1.31,      2.66,      2.86,      2.74,      3.02,      3.29,      3.64,      3.75,      4.84,      5.11,      5.03,      5.36,      5.85,,,,,,,
Israel,World,Transportation,Export,Export Product share(%),              5.43,              4.60,      4.91,      3.26,      3.31,      3.05,      3.16,      3.78,      5.21,      2.58,      3.39,      2.80,      2.80,      2.84,      3.30,      3.83,      3.54,      3.13,      3.53,      3.51,      2.64,      2.51,      2.77,,,,,,,
Israel,World,Vegetable,Export,Export Product share(%),              2.41,              2.20,      2.09,      2.26,      2.39,      2.31,      2.16,      2.53,      2.71,      2.00,      2.36,      2.26,      2.43,      0.34,      2.20,      2.05,      2.09,      1.98,      3.12,      3.49,      3.51,      4.04,      4.09,,,,,,,
Israel,World,Wood,Export,Export Product share(%),              0.54,              0.59,      0.46,      0.43,      0.43,      0.49,      0.50,      0.49,      0.57,      0.51,      0.45,      0.52,      0.52,      0.48,      0.57,      0.61,      0.54,      0.46,      0.47,      0.50,      0.54,      0.55,      0.60,,,,,,,
Israel,World,Capital goods,Import,Import Product share(%),             29.03,             30.01,     27.18,     22.92,     23.19,     24.43,     23.72,     22.29,     24.35,     22.74,     23.81,     23.67,     23.69,     25.06,     25.19,     27.61,     31.25,     30.56,     31.70,     29.65,     27.63,     29.79,     28.34,,,,,,,
Israel,World,Consumer goods,Import,Import Product share(%),             31.23,             32.25,     30.27,     29.85,     29.33,     28.46,     26.45,     28.33,     30.00,     25.68,     25.79,     24.19,     24.05,     23.06,     23.69,     24.33,     25.73,     24.01,     23.52,     25.48,     24.29,     23.71,     23.41,,,,,,,
Israel,World,Intermediate goods,Import,Import Product share(%),             21.14,             20.89,     23.26,     22.83,     22.03,     21.78,     24.47,     24.36,     22.04,     24.22,     25.97,     26.12,     25.47,     25.89,     26.61,     23.07,     21.20,     21.62,     21.95,     23.57,     22.39,     21.53,     23.76,,,,,,,
Israel,World,Raw materials,Import,Import Product share(%),             17.47,             15.89,     18.47,     23.78,     24.87,     24.72,     24.86,     24.47,     22.91,     26.84,     23.79,     25.44,     26.45,     24.06,     23.76,     24.22,     21.13,     23.22,     22.46,     20.89,     25.29,     23.52,     22.99,,,,,,,
Israel,World,All Products,Tariff,Maximum Rate (%),            268.78,            212.00,    212.00,    212.00,    212.00,    212.00,    311.67,,    335.22,    415.15,    429.45,    230.00,    212.00,    200.11,   1206.39,   1183.48,   1167.93,   2205.95,   3000.00,,,,,,,,,,,
Israel,World,All Products,Tariff,Simple Average (%),              1.89,              3.84,      4.03,      1.78,      1.77,      1.89,      4.95,,      5.86,      2.69,      2.45,      4.91,      2.66,      2.56,      6.09,      6.22,      6.43,      8.80,     12.27,,,,,,,,,,,
Israel,World,All Products,Tariff,Weighted Average (%),              1.85,              2.81,      2.83,      1.46,      1.42,      1.35,      2.94,,      3.49,      1.54,      1.37,      2.42,      1.32,      1.22,      3.28,      3.47,      3.66,      3.83,      5.64,,,,,,,,,,,
Israel,World,Capital goods,Tariff,Weighted Average (%),              0.61,              1.57,      1.72,      0.58,      0.59,      0.59,      2.16,,      2.40,      0.63,      0.54,      1.67,      0.48,      0.52,      2.67,      2.97,      2.87,      2.90,      3.02,,,,,,,,,,,
Israel,World,Consumer goods,Tariff,Weighted Average (%),              2.40,              4.26,      4.29,      1.87,      1.68,      1.99,      4.65,,      6.55,      2.98,      2.70,      5.62,      3.09,      3.05,      6.65,      6.83,      6.63,      7.81,     10.19,,,,,,,,,,,
Israel,World,Intermediate goods,Tariff,Weighted Average (%),              0.62,              1.08,      1.08,      0.46,      0.49,      0.39,      1.28,,      1.38,      0.55,      0.46,      0.96,      0.47,      0.38,      1.35,      1.57,      1.80,      2.16,      2.53,,,,,,,,,,,
Israel,World,Raw materials,Tariff,Weighted Average (%),              2.98,              2.98,      2.65,      1.59,      1.60,      1.42,      3.46,,      2.59,      1.77,      1.83,      1.57,      1.30,      1.09,      2.69,      2.42,      3.09,      2.48,      7.55,,,,,,,,,,,
Israel,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
