Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,     64.50,     63.27,     63.26,     61.34,     60.21,     59.83,     52.49,     56.88,     50.97,     42.34,     41.33,     51.49,     43.94,     41.98,     42.99,,     43.43,     43.58,      0.94,,      0.00,,,,,,,
Guatemala,World,Animal,Export,Export Product share(%),,              0.70,      0.69,      0.80,      0.89,      0.94,      0.91,      0.95,      1.08,      1.08,      1.06,      0.80,      0.82,      0.65,      0.83,      0.61,      1.24,,      1.53,      1.38,      1.20,      1.78,      1.71,      3.08,      4.00,,,,,
Guatemala,World,Capital goods,Export,Export Product share(%),,              2.99,      3.26,      2.90,      3.28,      3.21,      3.15,      3.82,      3.32,      3.58,      3.67,      3.94,      2.71,      3.74,      3.94,      3.76,      3.44,,      2.74,      2.91,      2.51,      2.17,      2.10,      2.04,      1.68,,,,,
Guatemala,World,Chemicals,Export,Export Product share(%),,              9.85,      9.79,      8.74,      9.21,      9.35,      8.91,      9.66,     10.11,     10.20,      9.38,      9.53,      9.90,     15.03,     14.92,     15.63,     13.86,,     14.11,     10.95,     10.32,     10.51,      9.67,     10.42,     10.33,,,,,
Guatemala,World,Consumer goods,Export,Export Product share(%),,             41.10,     41.19,     39.39,     39.32,     38.49,     37.56,     41.46,     43.16,     43.80,     47.18,     32.15,     53.87,     39.52,     38.64,     37.52,     35.62,,     30.81,     27.90,     25.80,     26.58,     24.92,     29.26,     29.23,,,,,
Guatemala,World,Food Products,Export,Export Product share(%),,             18.37,     18.20,     18.73,     19.73,     17.82,     15.19,     18.10,     17.57,     14.14,     14.29,     19.34,     12.43,     16.13,     17.13,     17.99,     19.11,,     16.64,     21.33,     19.34,     18.55,     19.95,     20.11,     21.11,,,,,
Guatemala,World,Footwear,Export,Export Product share(%),,              0.43,      0.39,      0.36,      0.42,      0.43,      0.42,      0.46,      0.46,      0.47,      0.46,      0.86,      0.50,      0.81,      0.82,      1.09,      1.02,,      0.67,      0.75,      0.62,      0.54,      0.51,      0.59,      0.76,,,,,
Guatemala,World,Fuels,Export,Export Product share(%),,              3.19,      4.12,      6.54,      4.61,      3.96,      5.08,      4.52,      4.05,      6.98,      5.06,      8.79,      5.65,      8.28,      8.20,      7.16,      5.37,,      3.49,      2.38,      4.22,      3.30,      2.12,      1.86,      2.04,,,,,
Guatemala,World,Hides and Skins,Export,Export Product share(%),,              0.32,      0.36,      0.39,      0.44,      0.42,      0.42,      0.43,      0.44,      0.39,      0.40,      0.32,      0.41,      0.29,      0.24,      0.11,      0.35,,      1.09,      0.72,      0.40,      0.53,      0.33,      0.41,      0.30,,,,,
Guatemala,World,Intermediate goods,Export,Export Product share(%),,             24.16,     23.75,     23.74,     23.87,     22.11,     20.31,     22.24,     20.75,     20.57,     18.33,     24.52,     16.71,     22.48,     22.73,     23.39,     24.57,,     20.42,     24.51,     23.11,     22.69,     22.94,     22.37,     26.05,,,,,
Guatemala,World,Mach and Elec,Export,Export Product share(%),,              1.76,      2.21,      1.81,      2.20,      2.18,      2.17,      2.90,      2.45,      2.61,      2.72,      3.33,      2.20,      3.42,      3.67,      3.37,      2.96,,      2.05,      2.08,      1.85,      1.50,      1.56,      1.50,      1.39,,,,,
Guatemala,World,Metals,Export,Export Product share(%),,              4.49,      4.67,      3.94,      3.53,      3.83,      4.23,      3.78,      3.74,      4.94,      4.39,      4.45,      3.58,      5.33,      4.59,      4.19,      6.37,,      4.49,      4.29,      4.07,      3.97,      3.78,      3.88,      3.65,,,,,
