Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Honduras,World,Footwear,Export,Export Product share(%),              0.17,              0.15,      0.22,      0.17,,      0.14,      0.16,      0.18,      0.16,,      0.24,      0.23,      0.37,      0.24,      0.16,      0.18,      0.10,      0.10,      0.15,      0.10,      0.13,      0.07,      0.08,      0.09,,,,,,
Honduras,World,Fuels,Export,Export Product share(%),              0.82,              0.02,      0.02,      0.03,,      3.91,      4.11,      8.07,      6.18,,      5.39,      0.41,      0.62,      0.10,      0.20,      0.06,      0.09,      0.23,      0.53,      0.26,      0.28,      0.11,      0.02,      0.05,,,,,,
Honduras,World,Hides and Skins,Export,Export Product share(%),              0.05,              0.04,      0.10,      0.11,,      0.10,      0.10,      0.05,      0.03,,      0.07,      0.05,      0.04,      0.06,      0.08,      0.14,      0.12,      0.09,      0.18,      0.18,      0.21,      0.10,      0.10,      0.27,,,,,,
Honduras,World,Intermediate goods,Export,Export Product share(%),             20.31,             21.20,     19.23,     21.23,,     15.99,     15.11,     15.17,     15.57,,     13.84,     14.20,     17.34,     17.14,     18.94,     19.56,     16.02,     12.48,     15.46,     11.11,      9.91,      6.21,      5.39,      7.44,,,,,,
Honduras,World,Mach and Elec,Export,Export Product share(%),             10.93,             15.04,     15.87,     14.22,,     12.08,      5.71,      6.94,      7.71,,     11.63,     16.95,      4.16,      3.05,      2.01,      1.86,      1.38,      2.08,      2.93,      1.76,      1.21,      3.75,      0.57,      0.46,,,,,,
Honduras,World,Metals,Export,Export Product share(%),              4.62,              3.13,      4.00,      6.21,,      4.38,      4.21,      4.52,      2.96,,      3.32,      3.20,      4.25,      3.80,      3.74,      3.42,      3.28,      7.09,      7.50,      4.45,      4.93,      3.20,      0.87,      0.90,,,,,,
Honduras,World,Minerals,Export,Export Product share(%),              1.38,              1.25,      1.73,      2.38,,      1.60,      2.61,      3.37,      2.59,,      5.97,      5.94,      6.23,      5.41,      5.41,      5.34,      3.70,      3.99,      0.82,      1.48,      3.15,      2.71,      0.06,      1.02,,,,,,
Honduras,World,Miscellaneous,Export,Export Product share(%),              1.19,              0.48,      0.39,      1.20,,      3.62,      0.66,      2.23,      3.05,,      3.76,      1.93,      0.48,      0.53,      1.11,      1.15,      3.96,      5.69,      3.11,      2.80,      3.47,      2.54,      1.42,      2.80,,,,,,
Honduras,World,Plastic or Rubber,Export,Export Product share(%),              2.29,              2.60,      2.07,      4.12,,      3.46,      1.81,      3.37,      3.72,,      2.96,      1.79,      1.73,      1.77,      1.63,      1.33,      0.99,      0.82,      1.26,      1.05,      0.73,      0.69,      0.45,      0.57,,,,,,
Honduras,World,Raw materials,Export,Export Product share(%),             48.97,             45.88,     46.41,     42.24,,     46.24,     57.65,     48.40,     45.79,,     46.33,     53.51,     54.90,     53.24,     50.73,     52.21,     55.67,     60.66,     54.69,     39.46,     42.58,     67.97,     86.15,     77.99,,,,,,
Honduras,World,Stone and Glass,Export,Export Product share(%),              3.55,              4.32,      4.22,      4.38,,      4.64,      6.34,      5.85,      5.89,,      2.75,      3.38,      2.74,      3.31,      4.13,      4.53,      3.57,      1.05,      1.42,      0.90,      0.80,      0.81,      0.52,      0.45,,,,,,
Honduras,World,Textiles and Clothing,Export,Export Product share(%),              0.41,              0.46,      0.51,      0.43,,      0.59,      0.38,      0.40,      0.72,,      1.22,      1.63,      4.02,      6.02,      5.84,      7.11,      2.90,      3.49,      4.95,      3.92,      7.53,      5.68,      1.23,      2.34,,,,,,
Honduras,World,Transportation,Export,Export Product share(%),              1.33,              0.15,      0.07,      1.22,,      2.92,      1.04,      1.99,      2.23,,      1.40,      0.52,      0.22,      0.44,      0.28,      0.51,      0.13,      0.16,      0.54,      0.39,      0.51,      1.08,      0.13,      0.05,,,,,,
Honduras,World,Vegetable,Export,Export Product share(%),             45.27,             41.57,     40.57,     32.94,,     40.98,     52.20,     38.25,     38.84,,     37.50,     37.28,     48.81,     47.02,     44.77,     41.74,     40.80,     41.88,     37.64,     53.16,     45.46,     49.88,     76.14,     57.84,,,,,,
Honduras,World,Wood,Export,Export Product share(%),              6.46,              6.90,      7.18,      6.56,,      3.64,      2.59,      3.62,      3.89,,      4.38,      4.53,      5.29,      6.85,      8.14,      7.36,     11.66,      5.76,      7.12,      5.59,      7.19,      4.96,      5.72,      8.47,,,,,,
Honduras,World,Capital goods,Import,Import Product share(%),             19.47,             18.82,     22.01,     17.57,,     16.70,     16.56,     16.51,     18.24,,     20.69,     20.60,     17.80,     24.52,     20.61,     22.17,     22.56,     24.48,     27.68,     29.13,     25.80,     23.05,     27.25,     25.74,,,,,,
Honduras,World,Consumer goods,Import,Import Product share(%),             54.08,             54.96,     52.29,     57.53,,     58.76,     57.68,     59.07,     56.50,,     55.26,     52.49,     55.71,     48.89,     52.46,     49.47,     49.72,     47.42,     34.52,     32.88,     31.27,     30.76,     27.94,     28.69,,,,,,
Honduras,World,Intermediate goods,Import,Import Product share(%),             21.00,             19.86,     19.95,     19.27,,     18.68,     20.02,     19.04,     19.10,,     19.49,     21.25,     21.26,     21.61,     22.15,     21.34,     20.92,     20.83,     23.15,     23.05,     24.25,     26.50,     28.00,     27.96,,,,,,
Honduras,World,Raw materials,Import,Import Product share(%),              5.45,              6.28,      5.75,      5.64,,      5.74,      5.74,      5.38,      6.16,,      4.51,      5.67,      5.23,      4.97,      4.74,      5.69,      6.69,      7.10,      5.65,      6.85,      8.31,      6.85,      5.79,      6.04,,,,,,
Honduras,World,All Products,Tariff,Maximum Rate (%),,,    164.00,,,    164.00,    164.00,    164.00,    164.00,,    164.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     55.00,     70.00,     55.00,     55.00,     55.00,     25.00,,,,,,,
Honduras,World,All Products,Tariff,Simple Average (%),,,      4.32,,,      6.38,      6.51,      6.53,      6.55,,      5.40,      6.56,      6.69,      5.53,      6.66,      6.69,      7.84,      8.10,      7.96,      8.04,      9.23,      7.21,      9.59,,,,,,,
Honduras,World,All Products,Tariff,Weighted Average (%),,,      2.79,,,      6.31,      6.35,      6.65,      6.71,,      4.47,      5.92,      6.01,      4.94,      7.18,      7.18,      8.76,      8.35,      7.70,      8.05,      9.76,      7.80,      8.97,,,,,,,
Honduras,World,Capital goods,Tariff,Weighted Average (%),,,      1.83,,,      2.84,      2.95,      3.24,      2.99,,      2.85,      3.20,      3.22,      2.07,      3.06,      3.15,      5.85,      5.67,      3.70,      4.08,      6.00,      3.91,      3.92,,,,,,,
Honduras,World,Consumer goods,Tariff,Weighted Average (%),,,      3.39,,,      7.50,      7.81,      8.11,      8.26,,      5.74,      7.88,      7.59,      7.52,     10.14,     10.04,     12.98,     13.04,     11.10,     12.65,     14.24,     12.16,     13.16,,,,,,,
Honduras,World,Intermediate goods,Tariff,Weighted Average (%),,,      1.45,,,      4.12,      3.42,      3.43,      3.81,,      1.84,      3.11,      3.65,      2.10,      3.85,      4.00,      3.58,      3.97,      5.72,      5.00,      6.10,      4.66,      7.75,,,,,,,
Honduras,World,Raw materials,Tariff,Weighted Average (%),,,      9.45,,,     13.23,     11.36,     12.12,     11.84,,      7.81,      8.03,      8.18,      5.93,      7.65,      7.67,     10.69,      9.61,      9.20,      7.77,      9.68,      7.18,     10.43,,,,,,,
Honduras,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,,      0.02,      9.11,     10.65,    -12.27,,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
