Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Japan,World,Capital goods,Export,Export Product share(%),             47.56,             47.30,     46.75,     47.10,     47.08,     49.60,     49.92,     49.61,     48.65,     48.07,     49.01,     50.45,     52.28,     54.11,     53.26,     52.61,     54.63,     57.88,     55.70,     55.90,     57.91,     59.89,     60.63,     59.66,     57.42,     55.35,     54.71,     54.38,     54.58,     53.26
Japan,World,Chemicals,Export,Export Product share(%),              7.73,              7.44,      7.51,      7.83,      8.04,      7.33,      7.59,      7.39,      7.91,      6.75,      7.05,      7.01,      7.08,      6.93,      6.88,      6.71,      6.50,      6.16,      6.25,      6.02,      6.11,      6.05,      5.84,      5.24,      4.99,      5.07,      5.03,      5.00,      4.89,      4.75
Japan,World,Consumer goods,Export,Export Product share(%),             24.68,             25.58,     25.13,     24.33,     24.29,     23.01,     21.82,     22.58,     22.36,     26.17,     25.76,     25.21,     24.31,     23.77,     25.20,     26.02,     24.22,     22.61,     24.63,     24.15,     22.37,     20.75,     20.39,     22.59,     25.07,     27.37,     27.24,     27.50,     26.82,     27.85
Japan,World,Food Products,Export,Export Product share(%),              0.52,              0.54,      0.48,      0.40,      0.37,      0.35,      0.35,      0.37,      0.42,      0.30,      0.29,      0.28,      0.29,      0.29,      0.30,      0.33,      0.33,      0.29,      0.33,      0.31,      0.34,      0.33,      0.34,      0.35,      0.38,      0.37,      0.38,      0.37,      0.39,      0.39
Japan,World,Footwear,Export,Export Product share(%),              0.03,              0.03,      0.03,      0.03,      0.02,      0.02,      0.02,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.03,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.05,      0.05,      0.06,      0.06,      0.05,      0.04,      0.04
Japan,World,Fuels,Export,Export Product share(%),              1.63,              1.45,      1.82,      2.29,      2.33,      1.68,      1.98,      1.70,      1.81,      2.40,      1.30,      0.91,      0.75,      0.40,      0.33,      0.34,      0.37,      0.32,      0.29,      0.32,      0.45,      0.47,      0.56,      0.58,      0.55,      0.47,      0.41,      0.44,      0.35,      0.22
Japan,World,Hides and Skins,Export,Export Product share(%),              0.04,              0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.04,      0.05,      0.05,      0.05,      0.05,      0.06,      0.05,      0.05,      0.06,      0.07,      0.07,      0.08,      0.10,      0.10,      0.11,      0.12,      0.15,      0.16,      0.16
Japan,World,Intermediate goods,Export,Export Product share(%),             19.91,             19.82,     20.87,     22.01,     22.14,     21.45,     22.09,     21.35,     21.68,     19.80,     19.06,     18.55,     18.06,     17.10,     16.78,     16.66,     16.29,     15.51,     15.76,     16.15,     16.17,     16.12,     16.13,     15.07,     15.07,     15.32,     15.83,     15.86,     16.57,     17.08
Japan,World,Mach and Elec,Export,Export Product share(%),             33.44,             33.01,     33.02,     33.20,     33.07,     34.57,     36.54,     36.55,     36.06,     37.07,     38.41,     39.27,     40.64,     42.17,     42.14,     41.76,     43.10,     46.39,     44.42,     44.52,     46.13,     47.72,     48.46,     46.86,     45.28,     44.36,     44.61,     44.24,     44.67,     43.80
Japan,World,Metals,Export,Export Product share(%),              7.79,              7.60,      8.56,      9.27,      9.39,      9.43,      9.33,      9.15,      9.15,      9.14,      8.38,      8.09,      7.69,      7.02,      6.46,      6.36,      6.03,      5.58,      5.78,      6.42,      6.43,      6.28,      6.53,      6.17,      6.40,      6.33,      6.74,      6.84,      7.88,      8.21
Japan,World,Minerals,Export,Export Product share(%),              0.15,              0.14,      0.14,      0.13,      0.12,      0.12,      0.12,      0.11,      0.13,      0.13,      0.10,      0.10,      0.10,      0.09,      0.09,      0.08,      0.08,      0.07,      0.08,      0.09,      0.16,      0.18,      0.18,      0.19,      0.19,      0.19,      0.15,      0.13,      0.13,      0.11
Japan,World,Miscellaneous,Export,Export Product share(%),             14.58,             13.93,     13.73,     13.09,     12.58,     12.23,     11.35,     11.34,     12.00,     10.25,     10.74,     11.28,     11.73,     11.76,     11.16,     11.18,     12.48,     12.29,     11.92,     10.97,     10.71,     10.23,      9.69,      9.29,      9.27,      9.35,      9.68,      9.48,      9.21,      9.15
Japan,World,Plastic or Rubber,Export,Export Product share(%),              5.09,              5.16,      5.25,      5.44,      5.48,      5.44,      5.51,      5.47,      5.41,      4.56,      4.55,      4.47,      4.37,      4.11,      4.05,      3.95,      3.67,      3.61,      3.77,      3.66,      3.65,      3.70,      3.58,      3.23,      3.06,      3.07,      3.05,      3.17,      3.09,      3.06
Japan,World,Raw materials,Export,Export Product share(%),              1.54,              1.38,      1.32,      1.37,      1.49,      1.49,      1.39,      1.26,      1.42,      1.24,      1.18,      1.11,      0.96,      0.84,      0.68,      0.62,      0.87,      0.49,      0.54,      0.58,      0.55,      0.48,      0.36,      0.37,      0.38,      0.43,      0.38,      0.40,      0.44,      0.43
Japan,World,Stone and Glass,Export,Export Product share(%),              3.17,              3.24,      2.67,      2.58,      2.68,      2.91,      3.41,      2.85,      2.61,      2.29,      1.99,      1.91,      1.58,      1.47,      1.46,      1.38,      1.48,      1.45,      1.38,      1.42,      1.37,      1.42,      1.33,      1.26,      1.17,      1.22,      1.20,      1.28,      1.25,      1.29
Japan,World,Textiles and Clothing,Export,Export Product share(%),              1.08,              1.18,      1.25,      1.22,      1.20,      1.20,      1.20,      1.12,      1.27,      1.12,      1.18,      1.25,      1.36,      1.47,      1.60,      1.71,      1.81,      1.71,      1.83,      1.83,      1.92,      2.02,      1.96,      2.07,      2.23,      2.48,      2.47,      2.45,      2.44,      2.56
Japan,World,Transportation,Export,Export Product share(%),             23.50,             24.98,     24.25,     23.40,     23.65,     23.78,     21.65,     22.88,     22.11,     25.04,     25.08,     24.54,     23.49,     23.35,     24.56,     25.18,     22.95,     21.18,     22.93,     23.44,     21.74,     20.63,     20.50,     23.69,     25.38,     25.84,     24.94,     25.22,     24.39,     25.08
Japan,World,Vegetable,Export,Export Product share(%),              0.15,              0.15,      0.14,      0.12,      0.11,      0.10,      0.10,      0.10,      0.11,      0.09,      0.08,      0.08,      0.08,      0.08,      0.09,      0.10,      0.32,      0.09,      0.11,      0.13,      0.10,      0.10,      0.09,      0.10,      0.11,      0.13,      0.14,      0.15,      0.15,      0.18
Japan,World,Wood,Export,Export Product share(%),              0.87,              0.85,      0.86,      0.74,      0.69,      0.63,      0.65,      0.72,      0.73,      0.64,      0.60,      0.59,      0.62,      0.65,      0.66,      0.69,      0.64,      0.67,      0.70,      0.63,      0.64,      0.63,      0.71,      0.70,      0.73,      0.83,      0.89,      0.91,      0.80,      0.83
Japan,World,Capital goods,Import,Import Product share(%),             26.80,             27.45,     26.45,     22.27,     21.00,     19.96,     19.15,     21.51,     21.72,     19.83,     23.05,     23.79,     24.41,     25.80,     25.76,     25.92,     25.45,     26.41,     25.79,     25.13,     22.84,     21.83,     19.80,     17.03,     15.43,     14.48,     14.47,     14.97,     13.04,     12.09
Japan,World,Consumer goods,Import,Import Product share(%),             33.04,             34.15,     36.27,     34.67,     34.47,     34.40,     32.33,     31.20,     32.52,     28.56,     29.12,     29.29,     29.91,     30.63,     32.03,     32.07,     32.37,     30.59,     29.02,     28.83,     28.01,     28.86,     28.55,     28.09,     26.64,     28.60,     24.05,     22.44,     21.94,     20.79
Japan,World,Intermediate goods,Import,Import Product share(%),             15.12,             15.30,     15.15,     13.26,     12.74,     13.15,     15.13,     14.98,     14.13,     14.66,     15.73,     15.12,     15.14,     15.88,     15.22,     15.13,     15.07,     15.69,     16.68,     17.23,     18.18,     17.99,     20.53,     20.25,     20.51,     20.25,     22.36,     22.33,     25.37,     26.34
Japan,World,Raw materials,Import,Import Product share(%),             23.34,             21.36,     20.43,     28.52,     30.52,     31.12,     31.93,     30.58,     29.75,     35.37,     30.45,     30.25,     28.99,     26.14,     25.49,     25.12,     25.44,     25.84,     25.19,     25.82,     27.69,     27.78,     28.24,     31.52,     33.99,     35.35,     34.71,     34.98,     34.60,     35.90
Japan,World,All Products,Tariff,Maximum Rate (%),           2938.97,           2630.52,   2922.46,   3000.00,     50.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   2724.65,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   3000.00,   2818.38,   2512.67,   1962.52,   1807.36,   1619.77,   1589.77,   1566.90,   1526.59,   1450.07,   1575.42,   2029.66
Japan,World,All Products,Tariff,Simple Average (%),              3.69,              3.51,      3.52,      3.77,      2.33,      3.80,      3.84,      3.63,      3.93,      3.92,      4.11,      4.36,      4.05,      4.17,      4.25,      4.41,      4.43,      4.25,      3.88,      3.89,      4.01,      4.25,      4.04,      4.12,      4.03,      3.97,      3.97,      4.00,      4.41,      4.55
Japan,World,All Products,Tariff,Weighted Average (%),              2.51,              2.55,      2.30,      2.29,      1.18,      2.27,      2.37,      2.20,      2.91,      2.49,      2.74,      2.82,      3.58,      4.00,      5.23,      5.52,      5.75,      4.49,      4.42,      4.17,      4.33,      5.59,      5.22,      4.30,      4.36,      4.24,      4.04,      3.61,      4.07,      4.12
Japan,World,Capital goods,Tariff,Weighted Average (%),              0.00,              0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,      0.03,      0.03,      0.04,      0.04,      0.04,      0.02,      0.02,      0.05,      0.05,      0.06,      0.06,      0.07,      0.84,      1.04
Japan,World,Consumer goods,Tariff,Weighted Average (%),              3.59,              3.73,      3.39,      3.60,      2.31,      3.48,      3.83,      3.59,      4.65,      3.99,      4.71,      4.86,      4.49,      4.94,      4.73,      5.08,      5.00,      4.59,      5.15,      5.02,      4.96,      7.02,      5.33,      5.95,      5.69,      5.40,      5.25,      5.25,      5.63,      5.85
Japan,World,Intermediate goods,Tariff,Weighted Average (%),              1.68,              1.58,      1.44,      1.69,      1.01,      1.53,      2.05,      1.82,      2.20,      1.87,      2.10,      2.22,      2.40,      2.57,      2.61,      3.65,      4.19,      2.59,      2.61,      2.67,      2.96,      3.87,      3.68,      3.74,      4.23,      4.00,      3.74,      3.83,      4.11,      4.13
Japan,World,Raw materials,Tariff,Weighted Average (%),              3.22,              3.58,      3.37,      1.85,      0.73,      2.39,      2.39,      2.41,      3.37,      2.88,      3.17,      3.24,      9.09,     10.85,     19.18,     18.19,     19.20,     14.75,     11.65,      9.95,     10.24,     11.44,     11.96,      5.90,      5.72,      5.66,      5.46,      3.84,      4.08,      3.92
Japan,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
