Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guyana,World,Hides and Skins,Export,Export Product share(%),              0.00,              0.00,      0.01,      0.01,      0.01,      0.00,      0.01,      0.01,      0.01,      0.01,      0.00,      0.01,      0.01,      0.01,      0.01,      0.05,      0.03,      0.03,      0.06,      0.05,      0.06,,,,,,,,,
Guyana,World,Intermediate goods,Export,Export Product share(%),             48.57,             56.16,     42.59,     52.18,     57.98,     58.66,     60.46,     56.06,     57.62,     49.94,     48.51,     49.29,     51.16,     46.97,     53.28,     53.33,     47.47,     57.76,     59.94,     57.18,     57.85,,,,,,,,,
Guyana,World,Mach and Elec,Export,Export Product share(%),              4.45,              6.52,      2.65,      0.35,      0.43,      0.89,      0.81,      0.36,      0.56,      0.44,      2.58,      0.50,      1.89,      0.23,      2.25,      1.85,      1.42,      0.29,      0.22,      0.29,      0.79,,,,,,,,,
Guyana,World,Metals,Export,Export Product share(%),              0.54,              1.04,      1.10,      0.53,      0.49,      0.67,      0.46,      0.84,      1.13,      1.27,      0.55,      2.26,      1.01,      0.15,      2.64,      0.31,      0.43,      0.23,      0.54,      0.70,      0.36,,,,,,,,,
Guyana,World,Minerals,Export,Export Product share(%),              8.26,              7.75,     10.88,     10.60,      9.79,     10.45,     11.47,     12.88,     10.44,     15.72,     12.36,      5.64,      6.17,      4.98,      5.16,      6.95,     17.04,     15.16,     14.37,     15.59,     15.44,,,,,,,,,
Guyana,World,Miscellaneous,Export,Export Product share(%),              0.08,              0.14,      0.12,      0.02,      0.03,      4.60,      0.06,      0.11,      0.18,      0.31,      0.21,      0.30,      0.35,      5.21,      5.34,      0.26,      0.38,      0.24,      0.14,      0.10,      0.13,,,,,,,,,
Guyana,World,Plastic or Rubber,Export,Export Product share(%),              0.25,              0.27,      0.24,      0.06,      0.03,      0.02,      0.05,      0.06,      0.05,      0.02,      0.07,      0.04,      0.11,      0.06,      0.17,      0.15,      0.15,      0.19,      0.23,      0.18,      0.27,,,,,,,,,
Guyana,World,Raw materials,Export,Export Product share(%),             27.10,             27.80,     35.50,     36.56,     28.43,     24.06,     24.46,     27.38,     26.91,     34.95,     35.64,     35.93,     37.17,     40.19,     25.98,     33.22,     42.62,     29.69,     25.76,     28.27,     26.48,,,,,,,,,
Guyana,World,Stone and Glass,Export,Export Product share(%),             37.00,             47.09,     29.16,     41.58,     47.84,     50.36,     44.78,     39.76,     37.17,     28.29,     24.60,     23.33,     23.59,     34.91,     25.11,     27.91,     24.08,     27.43,     23.27,     25.96,     26.97,,,,,,,,,
Guyana,World,Textiles and Clothing,Export,Export Product share(%),              0.05,              0.09,      0.22,      0.35,      0.53,      0.29,      0.66,      0.64,      0.54,      0.55,      0.58,      2.17,      1.45,      2.12,      2.34,      4.11,      3.43,      2.86,      3.01,      3.67,      2.47,,,,,,,,,
