Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Suriname,World,Intermediate goods,Import,Import(US$ Mil),            217.04,            214.28,,            329.12,            346.82,            327.20,            328.54,            260.63,            304.58,            122.34,             87.46,             68.49,             65.53,             49.72,             59.50,             37.90,             36.73,             41.16,             96.56,,,             65.60,            152.31,            131.26,,,,,,
Suriname,World,Raw materials,Import,Import(US$ Mil),             47.77,             51.37,,             63.41,             64.08,             64.37,             63.87,             61.10,             38.61,             40.07,             32.49,             28.50,             31.38,             24.74,             26.78,             23.22,             22.60,             26.09,             25.52,,,             21.91,             30.00,             42.60,,,,,,
Suriname,World,All Products,Import,Imports (in US$ Mil),           1208.81,           1174.22,,           1826.73,           2308.50,           1732.78,           1637.83,           1397.50,           1390.10,           1304.33,           1044.27,           1013.15,           1049.93,            739.77,            703.86,            501.84,            456.56,            526.45,            505.79,,,            455.92,            582.82,            542.56,,,,,,
Suriname,...,...,Development,"GNI per capita, Atlas method (current US$)",           5150.00,           6660.00,   8770.00,   9340.00,   9020.00,   8600.00,   7980.00,   7660.00,   7000.00,   6350.00,   5080.00,   4050.00,   3320.00,   2820.00,   2190.00,   1920.00,   1670.00,   1970.00,   1940.00,   2050.00,   1830.00,   1620.00,   1320.00,   1100.00,    970.00,   1030.00,   1130.00,   1420.00,   2220.00,   2970.00
Suriname,...,...,Trade Indicator,HH Market concentration index,              0.31,              0.20,,      0.14,      0.17,      0.19,      0.17,      0.15,      0.15,      0.17,      0.16,      0.13,      0.13,      0.16,      0.13,      0.15,      0.14,      0.12,      0.10,,,      0.11,      0.15,      0.15,,,,,,
Suriname,...,...,Trade Indicator,Index of export market penetration,              1.50,              1.50,,      1.57,      1.53,      1.52,      1.52,      1.47,      1.47,      1.48,      1.48,      1.45,      1.45,      1.45,      1.42,      1.43,      1.43,      1.42,      1.52,,,      1.44,      1.45,      1.52,,,,,,
Suriname,...,...,Development,Trade (% of GDP),,,,,,,,     90.96,     87.92,    109.17,    101.38,     98.16,,,,,,,,,,,,,,,,,,
Suriname,...,...,Development,Trade Balance (% of GDP),,,,,,,,     14.13,      0.33,      4.65,      6.87,      7.33,,,,,,,,,,,,,,,,,,
Suriname,...,...,Development,Trade in services (% of GDP),             21.96,             21.13,     18.58,     19.21,     14.89,     15.93,     17.26,     11.46,     14.76,     19.57,     19.46,     19.26,     31.00,,,,,,,,,,,,,,,,,
Suriname,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,             10.79,              8.11,,      8.46,      8.41,      9.14,     10.16,     10.08,     15.70,     11.71,     12.37,     13.49,     10.15,     11.38,     14.07,      3.71,,,,,,,,,,,,,,
Suriname,Brazil,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      5.08,,,,,,,
Suriname,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      3.32,      3.23,      3.94,,,,,,,,,,,,,,,      6.26,,,,,,,
Suriname,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      5.17,      5.42,     18.58,     28.51,     26.81,     14.42,     11.54,     16.40,     13.56,      9.06,,      5.59,      8.99,      7.74,,,,,,,,,,,,
Suriname,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.56,              6.50,,      6.71,,      6.53,      6.51,      7.21,      6.29,      7.96,      6.26,      4.77,      5.02,      4.27,      3.30,,,,,,,,,,,,,,,
Suriname,Curaçao,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.41,      6.53,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,     12.97,,,,,,,,,,,
Suriname,Guyana,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.97,              5.42,,      7.29,,,,,,      6.08,      3.12,      3.87,,      4.22,      4.14,      3.58,      2.80,      1.67,,,,,,,,,,,,
Suriname,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,             22.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,India,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      3.50,,,,,,,,,,,,,,,
Suriname,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      6.50,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      5.75,,,      9.68,      5.99,      6.74,,,,,,
Suriname,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              2.81,,,,,,,,      3.57,      4.46,      4.14,,,     13.06,      7.07,      6.27,      5.96,      7.79,     11.20,,,      2.88,,,,,,,,
Suriname,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,      5.37,,,      3.36,      2.99,      2.99,     17.52,,,     18.07,     27.52,     27.11,,,,,,
Suriname,Netherlands,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.82,             14.75,,     14.44,     13.49,     18.45,     16.03,     17.55,     18.83,     19.96,     22.80,     19.64,     17.67,     19.98,     22.29,     24.67,     22.61,     22.90,     23.09,,,     27.04,     19.82,     19.14,,,,,,
Suriname,Netherlands Antilles,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      7.21,,,,,,,,
Suriname,Netherlands Antilles,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      6.56,      8.86,,,,,,,,,,,,,
Suriname,Norway,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,     27.21,,,     23.56,     24.55,     28.23,,,,,,
Suriname,Panama,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      2.57,,,,,,,,,,,,
Suriname,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,      6.29,,,,,,
Suriname,St. Lucia,All Products,Import,Partner share(%)-Top 5 Import Partner,,              3.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,             32.04,             29.94,,     13.62,     22.41,     22.34,      9.37,      8.84,     11.16,      9.11,     10.19,      2.59,,,,,,,,,,,,,,,,,,
Suriname,Trinidad and Tobago,All Products,Export,Partner share(%)-Top 5 Export Partner,,              4.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Trinidad and Tobago,All Products,Import,Partner share(%)-Top 5 Import Partner,              9.71,             15.78,,     10.64,     17.48,     18.44,     25.41,     23.73,     19.89,     20.58,     20.37,     22.48,     19.06,     17.76,     19.50,     15.99,     16.83,     17.18,     10.54,,,     13.60,      7.37,     10.38,,,,,,
Suriname,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.42,             33.01,,     22.00,     33.96,     33.71,     26.06,     13.74,      7.87,,,,      5.35,      7.85,      7.90,,,,,,,,,,,,,,,
Suriname,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      4.03,,,,,,,,,,,,
Suriname,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      4.54,,,,,,
Suriname,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     24.33,     11.12,     10.27,     11.19,      7.58,      6.90,,,,,,,,      2.93,,     28.28,,,     19.70,     22.00,     17.77,,,,,,
Suriname,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             31.78,             26.53,,     27.46,     20.06,     26.63,     26.69,     24.63,     27.96,     24.00,     23.11,     19.95,     18.86,     22.71,     25.61,     23.25,     25.97,     26.58,     29.56,,,     39.01,     42.37,     47.53,,,,,,
Suriname,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     43.28,     53.01,     51.83,     53.89,     58.90,     59.76,     74.11,     76.80,     77.56,,,,,,,,,,,,
Suriname,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,     10.93,     11.63,,,,,,      3.98,,,,,,,,,,,
Suriname,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,      3.45,      2.99,      3.02,,,,,,
