Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kazakhstan,World,Hides and Skins,Export,Export Product share(%),              0.04,              0.11,      0.07,      0.04,      0.05,      0.03,      0.04,      0.10,      0.74,      0.63,      0.73,      0.62,      0.91,      0.69,      0.58,      0.34,      0.25,      0.00,      0.43,      0.64,      0.99,      1.06,      0.77,,,,,,,
Kazakhstan,World,Intermediate goods,Export,Export Product share(%),             25.16,             26.49,     22.63,     13.99,     14.83,     19.47,     18.81,     20.12,     21.93,     21.36,     23.70,     22.22,     20.80,     24.23,     25.54,     29.02,     29.29,      0.59,,,,,,,,,,,,
Kazakhstan,World,Mach and Elec,Export,Export Product share(%),              0.87,              1.18,      0.80,      1.69,      0.89,      0.91,      0.57,      0.36,      0.63,      0.62,      0.73,      0.72,      0.88,      0.96,      1.20,      1.16,      1.56,      0.00,      1.78,      1.52,      2.47,      3.51,      2.74,,,,,,,
Kazakhstan,World,Metals,Export,Export Product share(%),             18.06,             16.74,     13.09,      8.52,      9.21,     13.08,     13.16,     12.58,     12.70,     15.18,     17.12,     16.11,     15.87,     19.36,     20.32,     23.14,     24.70,      0.65,     30.95,     33.07,     32.49,     31.36,     41.38,,,,,,,
Kazakhstan,World,Minerals,Export,Export Product share(%),              5.11,              4.22,      3.55,      4.01,      3.84,      5.13,      5.83,      4.34,      4.46,      4.30,      3.68,      3.22,      3.69,      4.11,      3.17,      3.07,      3.20,      1.58,      2.87,      5.27,      4.80,      4.01,      4.34,,,,,,,
Kazakhstan,World,Miscellaneous,Export,Export Product share(%),              0.14,              0.17,      0.13,      0.08,      0.08,      0.07,      0.07,      0.06,      0.07,      0.11,      0.05,      0.05,      0.10,      0.17,      0.15,      0.19,      0.25,     45.55,      0.28,      0.51,      0.22,      0.42,      0.32,,,,,,,
Kazakhstan,World,Plastic or Rubber,Export,Export Product share(%),              0.21,              0.25,      0.20,      0.16,      0.13,      0.15,      0.12,      0.09,      0.13,      0.09,      0.10,      0.10,      0.09,      0.10,      0.11,      0.09,      0.07,      0.00,      0.14,      0.19,      0.20,      0.95,      1.03,,,,,,,
Kazakhstan,World,Raw materials,Export,Export Product share(%),             64.81,             61.82,     66.07,     74.64,     74.82,     70.40,     72.42,     72.60,     69.46,     70.65,     68.37,     69.74,     71.05,     67.50,     66.76,     64.10,     64.08,     52.63,,,,,,,,,,,,
Kazakhstan,World,Stone and Glass,Export,Export Product share(%),              1.28,              1.84,      1.67,      0.99,      1.37,      2.09,      1.92,      2.16,      2.24,      1.26,      1.58,      1.87,      1.47,      1.75,      1.96,      2.62,      2.83,      0.00,      4.90,      4.70,      2.46,      0.84,      0.65,,,,,,,
Kazakhstan,World,Textiles and Clothing,Export,Export Product share(%),              0.43,              0.39,      0.24,      0.15,      0.22,      0.14,      0.15,      0.21,      0.26,      0.33,      0.62,      0.69,      0.77,      0.94,      1.20,      1.20,      1.12,      0.99,      1.07,      1.43,      1.92,      2.49,      2.52,,,,,,,
Kazakhstan,World,Transportation,Export,Export Product share(%),              0.40,              0.67,      0.53,      0.72,      0.57,      0.48,      0.25,      0.24,      0.25,      1.13,      1.19,      1.00,      0.32,      0.38,      0.58,      0.55,      0.81,      0.03,      0.63,      0.88,      1.08,      1.56,      1.14,,,,,,,
Kazakhstan,World,Vegetable,Export,Export Product share(%),              3.87,              4.59,      3.62,      2.63,      2.64,      2.90,      1.69,      2.90,      3.24,      3.79,      3.78,      2.23,      1.68,      3.25,      5.17,      4.27,      4.68,      1.00,      6.46,      7.06,      9.45,      8.96,      7.34,,,,,,,
Kazakhstan,World,Wood,Export,Export Product share(%),              0.13,              0.69,      0.07,      0.05,      0.14,      0.57,      0.10,      0.05,      0.06,      0.05,      0.05,      0.06,      0.09,      0.06,      0.06,      0.12,      0.21,      0.01,      0.26,      0.20,      0.23,      0.27,      0.11,,,,,,,
Kazakhstan,World,Capital goods,Import,Import Product share(%),             32.84,             33.11,     35.41,     35.85,     33.16,     34.59,     36.54,     40.13,     35.10,     34.89,     37.20,     37.45,     37.69,     36.15,     37.17,     37.87,     37.20,      1.76,,,,,,,,,,,,
Kazakhstan,World,Consumer goods,Import,Import Product share(%),             37.59,             37.80,     37.48,     40.01,     35.77,     34.58,     32.69,     30.98,     30.43,     29.47,     33.84,     32.83,     31.58,     33.55,     34.31,     33.66,     32.10,      6.92,,,,,,,,,,,,
Kazakhstan,World,Intermediate goods,Import,Import Product share(%),             22.27,             21.85,     20.97,     18.37,     20.74,     20.49,     19.66,     19.51,     26.54,     23.63,     20.65,     20.93,     23.43,     23.46,     22.63,     22.04,     23.61,      2.33,,,,,,,,,,,,
Kazakhstan,World,Raw materials,Import,Import Product share(%),              7.14,              7.12,      6.00,      5.63,     10.14,      9.98,     10.95,      9.32,      7.77,      9.94,      8.31,      8.79,      7.31,      6.84,      5.89,      6.43,      7.06,      3.26,,,,,,,,,,,,
Kazakhstan,World,All Products,Tariff,Maximum Rate (%),             55.00,             55.00,    100.00,    100.00,     80.00,    100.00,    100.00,    100.00,,     30.00,,,,      5.00,,,,,,,,,,,,,,,,
Kazakhstan,World,All Products,Tariff,Simple Average (%),              4.79,              5.12,      6.91,      6.95,      7.62,      7.49,      7.43,      7.56,,      4.48,,,,      2.42,,,,,,,,,,,,,,,,
Kazakhstan,World,All Products,Tariff,Weighted Average (%),              2.39,              2.55,      4.85,      3.46,      3.75,      3.68,      3.20,      4.40,,      2.22,,,,      1.91,,,,,,,,,,,,,,,,
Kazakhstan,World,Capital goods,Tariff,Weighted Average (%),              1.67,              1.72,      3.06,      2.88,      3.72,      3.00,      2.87,      3.76,,      0.95,,,,      0.49,,,,,,,,,,,,,,,,
Kazakhstan,World,Consumer goods,Tariff,Weighted Average (%),              3.09,              3.31,      6.63,      4.25,      4.91,      5.17,      4.12,      5.53,,      3.46,,,,      2.19,,,,,,,,,,,,,,,,
Kazakhstan,World,Intermediate goods,Tariff,Weighted Average (%),              2.32,              2.69,      5.52,      3.16,      2.99,      3.25,      2.75,      4.33,,      2.62,,,,      3.03,,,,,,,,,,,,,,,,
Kazakhstan,World,Raw materials,Tariff,Weighted Average (%),              2.65,              2.77,      6.83,      4.19,      1.95,      2.57,      2.29,      3.47,,      1.51,,,,      4.16,,,,,,,,,,,,,,,,
Kazakhstan,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
