Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lebanon,World,Intermediate goods,Export,Export Product share(%),,             37.28,,     28.02,     27.78,     44.73,     42.34,     34.10,     41.32,     34.91,     29.77,     36.47,     28.66,     32.10,     42.31,     32.86,     26.63,     29.15,     28.81,     27.16,     25.89,,,,,,,,,
Lebanon,World,Mach and Elec,Export,Export Product share(%),,             11.21,,     13.38,     12.87,      9.90,     12.17,     17.44,     14.62,     15.41,     16.33,     14.61,     16.72,     15.70,     11.77,     11.43,     12.86,     10.46,     10.75,      9.50,     10.41,,,,,,,,,
Lebanon,World,Metals,Export,Export Product share(%),,              8.51,,     11.29,     13.40,     10.59,     12.32,     10.83,      9.00,     15.22,     17.54,     14.06,     14.67,     13.06,      7.57,      7.53,      7.33,      8.83,     11.61,     10.23,     10.51,,,,,,,,,
Lebanon,World,Minerals,Export,Export Product share(%),,              0.17,,      0.33,      0.50,      0.95,      0.71,      1.18,      2.22,      3.54,      2.98,      3.45,      6.34,      5.91,      3.99,      3.42,      3.48,      4.45,      2.02,      0.83,      0.70,,,,,,,,,
Lebanon,World,Miscellaneous,Export,Export Product share(%),,              3.40,,      3.79,      2.93,      2.38,      2.87,      3.16,      3.87,      4.53,      5.01,      4.37,      4.46,      4.67,      4.09,      4.00,      3.58,      3.33,      3.01,      3.03,      2.76,,,,,,,,,
Lebanon,World,Plastic or Rubber,Export,Export Product share(%),,              4.48,,      4.14,      3.66,      3.29,      3.15,      2.79,      3.58,      4.32,      4.19,      3.71,      4.13,      3.36,      2.43,      3.30,      2.93,      2.45,      2.64,      2.47,      2.59,,,,,,,,,
Lebanon,World,Raw materials,Export,Export Product share(%),,             10.15,,     13.13,     15.85,     13.88,     16.77,     13.26,      9.96,     14.90,     17.74,     13.84,     15.77,     15.01,     11.38,     11.38,     14.31,     15.38,     15.87,     15.94,     15.02,,,,,,,,,
Lebanon,World,Stone and Glass,Export,Export Product share(%),,             28.58,,     17.43,     20.64,     39.77,     35.86,     27.10,     33.13,     18.39,     19.38,     26.40,     14.64,     19.54,     32.92,     22.99,     18.36,     20.46,     16.35,     13.71,     13.51,,,,,,,,,
Lebanon,World,Textiles and Clothing,Export,Export Product share(%),,              2.84,,      3.74,      3.08,      2.62,      3.03,      2.53,      3.06,      3.41,      3.64,      3.82,      4.33,      4.47,      4.24,      5.80,      8.66,      5.81,      8.07,     10.89,     12.21,,,,,,,,,
Lebanon,World,Transportation,Export,Export Product share(%),,              0.61,,      1.03,      0.88,      0.95,      0.87,      8.49,      2.87,      1.71,      1.09,      1.47,      1.18,      1.24,      1.20,      1.29,      1.30,      1.79,      1.26,      2.64,      4.04,,,,,,,,,
Lebanon,World,Vegetable,Export,Export Product share(%),,              7.67,,      7.25,      6.41,      4.55,      4.27,      4.16,      3.99,      4.31,      4.34,      4.05,      4.82,      5.61,      4.84,      6.17,      6.66,      8.12,      8.74,      9.90,      9.19,,,,,,,,,
Lebanon,World,Wood,Export,Export Product share(%),,              5.59,,      7.37,      5.61,      5.12,      5.43,      6.08,      7.38,      6.87,      6.99,      6.69,      7.36,      6.94,      7.00,     10.57,      7.81,      8.08,      8.56,      8.15,      7.93,,,,,,,,,
