Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mozambique,World,Metals,Export,Export Product share(%),             25.84,             26.73,     34.13,     31.08,     28.24,     32.43,     45.78,     52.58,      1.42,     56.38,     63.97,     60.04,     60.23,     61.64,     55.01,     45.32,     55.45,     17.53,,,      2.08,      3.26,      3.70,      1.38,,,,,,
Mozambique,World,Minerals,Export,Export Product share(%),              4.82,              5.94,      4.88,      4.08,      4.04,      6.91,      5.15,      0.99,      3.04,      1.64,      0.49,      0.13,      0.20,      0.20,      0.27,      0.25,      0.29,      0.42,,,      1.07,      1.24,      1.13,      1.14,,,,,,
Mozambique,World,Miscellaneous,Export,Export Product share(%),              0.05,              0.25,      0.61,      0.42,      1.70,      3.07,      0.24,      3.80,     41.01,      7.88,      0.90,      1.75,      0.13,      0.75,      1.10,      4.25,      3.63,      1.11,,,      0.37,      0.37,      0.35,      0.93,,,,,,
Mozambique,World,Plastic or Rubber,Export,Export Product share(%),              0.03,              0.03,      0.08,      0.08,      0.23,      0.04,      0.12,      0.05,      0.14,      0.10,      0.19,      0.07,      0.36,      0.14,      1.38,      0.34,      0.74,      0.16,,,      0.45,      1.04,      1.81,      1.84,,,,,,
Mozambique,World,Raw materials,Export,Export Product share(%),             17.21,             18.42,     19.48,     16.69,     17.36,     19.46,     21.53,     16.24,     21.82,     18.42,     10.70,     16.08,     14.60,     16.29,     17.25,     24.77,     19.88,     42.56,,,,,,,,,,,,
Mozambique,World,Stone and Glass,Export,Export Product share(%),              2.19,              3.13,      3.12,      1.71,      0.04,      0.04,      0.16,      0.11,      0.32,      0.26,      0.15,      0.21,      0.16,      0.17,      0.19,      0.16,      0.22,      0.07,,,      0.03,      0.26,      1.42,      1.75,,,,,,
Mozambique,World,Textiles and Clothing,Export,Export Product share(%),              0.39,              0.79,      1.33,      1.87,      2.67,      1.47,      1.22,      1.86,      1.56,      2.16,      1.70,      2.23,      3.75,      2.27,      4.98,      3.11,      4.50,      9.18,,,     14.10,      7.34,     12.90,     11.91,,,,,,
Mozambique,World,Transportation,Export,Export Product share(%),              1.07,              2.98,      1.20,      1.15,      6.92,      2.88,      3.96,      0.52,      3.96,      1.47,      1.58,      1.84,      1.29,      1.08,      1.31,      1.38,      1.47,      1.41,,,      1.86,      3.48,      2.00,      1.30,,,,,,
Mozambique,World,Vegetable,Export,Export Product share(%),              3.72,              4.54,      4.38,      5.45,      4.06,      4.10,     10.97,      5.60,      7.72,      3.97,      3.21,      3.13,      4.10,      4.27,      3.37,      5.45,      3.60,      9.99,,,     25.02,     22.76,     12.39,     15.23,,,,,,
Mozambique,World,Wood,Export,Export Product share(%),              2.47,              1.30,      1.62,      2.72,      1.38,      3.37,      4.30,      3.17,      3.31,      1.90,      2.15,      2.11,      2.98,      2.63,      2.52,      2.43,      1.77,      4.06,,,      4.42,      4.52,      5.89,      3.03,,,,,,
Mozambique,World,Capital goods,Import,Import Product share(%),             23.69,             25.14,     35.41,     30.04,     31.05,     25.49,     26.52,     23.46,     25.87,     21.26,     21.07,     23.05,     24.79,     23.88,     22.65,     21.38,     14.68,     36.32,,,,,,,,,,,,
Mozambique,World,Consumer goods,Import,Import Product share(%),             40.82,             39.88,     33.88,     39.18,     44.47,     40.27,     37.05,     35.21,     35.19,     36.95,     39.14,     32.98,     25.08,     36.74,     36.35,     28.35,     27.55,     30.67,,,,,,,,,,,,
Mozambique,World,Intermediate goods,Import,Import Product share(%),             28.03,             27.65,     25.47,     25.60,     20.30,     30.01,     31.23,     18.96,     20.07,     18.57,     16.56,     17.45,     18.14,     17.81,     14.77,     15.38,     10.33,     15.78,,,,,,,,,,,,
Mozambique,World,Raw materials,Import,Import Product share(%),              4.43,              7.34,      5.24,      5.19,      4.18,      4.19,      5.20,      5.06,      6.42,      6.38,      5.19,      6.55,      5.76,      5.96,      6.92,      4.97,      4.43,      6.32,,,,,,,,,,,,
Mozambique,World,All Products,Tariff,Maximum Rate (%),,             20.00,,     20.00,,     20.00,     20.00,     20.00,     20.00,     20.00,     20.00,     25.00,     75.00,,     25.00,     25.00,     30.00,,,,,,,,,,,,,
Mozambique,World,All Products,Tariff,Simple Average (%),,              7.16,,      7.45,,      8.76,     10.75,      8.71,      8.80,     10.78,     10.99,     12.13,     12.94,,     13.08,     12.73,     14.81,,,,,,,,,,,,,
Mozambique,World,All Products,Tariff,Weighted Average (%),,              3.55,,      4.17,,      4.77,      7.09,      4.17,      4.82,      7.07,      7.74,      7.31,      8.09,,      8.40,      8.43,     11.37,,,,,,,,,,,,,
Mozambique,World,Capital goods,Tariff,Weighted Average (%),,              2.72,,      3.17,,      4.25,      6.08,      4.05,      4.26,      6.11,      6.45,      6.39,      6.73,,      6.99,      7.08,      7.15,,,,,,,,,,,,,
Mozambique,World,Consumer goods,Tariff,Weighted Average (%),,              5.68,,      6.47,,      5.94,      9.27,      5.43,      6.00,      9.19,      9.67,      9.42,     12.16,,     10.75,     11.65,     16.23,,,,,,,,,,,,,
Mozambique,World,Intermediate goods,Tariff,Weighted Average (%),,              2.08,,      1.95,,      3.83,      4.97,      2.45,      3.87,      4.99,      5.00,      5.07,      4.90,,      5.05,      5.59,      6.97,,,,,,,,,,,,,
Mozambique,World,Raw materials,Tariff,Weighted Average (%),,              2.67,,      3.47,,      3.31,      7.43,      2.49,      3.53,      7.44,      7.09,      5.81,      6.84,,      7.82,      4.67,      5.46,,,,,,,,,,,,,
Mozambique,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,,      3.05,      3.55,     11.51,     15.29,,,,,,
Mozambique,Zimbabwe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      3.21,      3.44,      3.07,      3.04,      3.20,      2.63,,,      6.90,      5.28,     17.70,,,,,,,,,,,,
