Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Zambia,World,Capital goods,Export,Export Product share(%),              1.71,,      2.42,      2.61,      3.71,      2.24,      3.47,      1.32,      2.43,      1.67,      1.39,      1.94,      0.50,      0.54,      0.43,      0.51,      0.53,      0.92,      6.74,      2.49,      0.70,      0.97,      1.00,,,,,,,
Zambia,World,Chemicals,Export,Export Product share(%),              4.51,,      2.67,      4.31,      6.09,      3.26,      2.31,      1.77,      1.97,      1.37,      1.96,      0.48,      0.79,      2.61,      0.94,      1.18,      0.58,      0.51,      0.90,      1.44,      3.68,      0.94,      0.21,,,,,,,
Zambia,World,Consumer goods,Export,Export Product share(%),              6.89,,      6.02,      4.98,      8.12,      8.41,      5.13,      5.17,      5.81,      9.19,     10.09,      7.28,     16.11,     22.11,      9.85,     17.69,      9.84,     11.90,      8.80,      6.45,      3.05,      3.10,      2.45,,,,,,,
Zambia,World,Food Products,Export,Export Product share(%),              4.39,,      4.53,      5.05,      7.15,      5.30,      3.70,      4.35,      4.99,      3.04,      3.60,      3.96,      8.67,      6.82,      6.13,      6.10,      5.53,      4.70,      5.50,      3.69,      2.48,      3.55,      1.95,,,,,,,
Zambia,World,Footwear,Export,Export Product share(%),              0.01,,      0.01,      0.01,      0.02,      0.03,      0.02,      0.02,      0.06,      0.05,      0.04,      0.07,      0.13,      0.43,      0.27,      0.35,      0.08,      0.12,      0.04,      0.40,      0.04,      0.04,      0.01,,,,,,,
Zambia,World,Fuels,Export,Export Product share(%),              0.95,,      1.59,      1.10,      1.88,      1.29,      0.45,      0.51,      0.89,      0.71,      0.51,      0.60,      0.73,      1.76,      1.39,      0.82,      1.02,      1.05,      0.98,      1.49,      0.78,      3.73,      3.27,,,,,,,
Zambia,World,Hides and Skins,Export,Export Product share(%),              0.11,,      0.18,      0.53,      0.48,      0.07,      0.06,      0.06,      0.18,      0.12,      0.13,      0.18,      2.05,      0.27,      0.29,      0.37,      0.43,      0.42,      0.29,      0.24,      0.26,      0.26,      0.14,,,,,,,
Zambia,World,Intermediate goods,Export,Export Product share(%),             85.93,,     84.21,     86.50,     80.55,     77.88,     83.72,     82.24,     74.97,     69.30,     76.20,     73.59,     64.99,     53.77,     67.14,     68.73,     70.79,     66.12,     53.29,     74.59,     76.01,     86.39,     93.50,,,,,,,
Zambia,World,Mach and Elec,Export,Export Product share(%),              1.69,,      2.24,      2.39,      3.10,      2.01,      3.60,      1.60,      2.43,      2.34,      1.82,      2.67,      1.23,      1.06,      0.68,      0.80,      0.80,      1.00,      7.40,      1.97,      0.75,      1.04,      1.03,,,,,,,
Zambia,World,Metals,Export,Export Product share(%),             78.42,,     76.38,     76.86,     67.66,     72.26,     78.54,     78.45,     70.05,     70.68,     77.17,     73.66,     64.89,     60.59,     65.83,     67.44,     68.69,     71.97,     54.16,     69.36,     77.57,     78.43,     86.50,,,,,,,
Zambia,World,Minerals,Export,Export Product share(%),              2.40,,      1.88,      1.98,      3.48,      2.05,      3.24,      8.50,     12.27,     15.77,      6.69,     11.87,      7.58,      3.16,      2.38,      1.65,      1.15,      3.27,     10.90,      5.02,      2.64,      0.98,      0.68,,,,,,,
Zambia,World,Miscellaneous,Export,Export Product share(%),              0.10,,      0.40,      0.24,      0.96,      0.46,      0.14,      0.47,      0.75,      0.64,      0.97,      0.06,      0.08,      0.13,      0.10,      0.51,      0.17,      0.36,      0.61,      1.24,      0.21,      0.20,      0.08,,,,,,,
Zambia,World,Plastic or Rubber,Export,Export Product share(%),              0.30,,      0.30,      0.25,      0.33,      0.32,      0.10,      0.31,      0.54,      0.31,      0.11,      0.32,      0.32,      0.15,      0.35,      0.34,      0.13,      0.11,      0.08,      0.59,      0.38,      0.24,      0.17,,,,,,,
Zambia,World,Raw materials,Export,Export Product share(%),              5.39,,      7.23,      5.78,      7.24,     11.15,      7.61,     10.93,     16.18,     19.29,     11.83,     17.17,     18.35,     23.55,     22.33,     12.76,     18.72,     20.79,     30.25,     15.61,     20.07,      9.45,      3.04,,,,,,,
Zambia,World,Stone and Glass,Export,Export Product share(%),              1.76,,      2.90,      2.87,      3.15,      3.27,      1.55,      0.99,      0.94,      0.67,      0.85,      0.63,      1.24,      2.03,      9.04,      7.98,      9.66,      2.73,      2.03,      1.37,      1.04,      1.24,      0.79,,,,,,,
Zambia,World,Textiles and Clothing,Export,Export Product share(%),              0.51,,      0.85,      0.76,      1.09,      1.46,      1.36,      0.69,      1.10,      0.96,      1.47,      2.24,      4.58,      9.42,      5.71,      5.68,      4.45,      4.82,     10.84,      6.23,      5.70,      4.60,      3.46,,,,,,,
Zambia,World,Transportation,Export,Export Product share(%),              0.27,,      0.55,      0.78,      0.93,      0.74,      0.74,      0.30,      0.79,      0.45,      0.51,      0.13,      0.10,      0.07,      0.17,      0.04,      0.13,      0.47,      0.87,      1.36,      0.47,      0.59,      0.52,,,,,,,
Zambia,World,Vegetable,Export,Export Product share(%),              2.76,,      4.35,      2.33,      3.35,      5.99,      3.67,      1.45,      2.20,      2.53,      3.49,      2.81,      4.90,      9.40,      5.55,      4.72,      5.87,      6.57,      3.46,      4.75,      3.34,      3.36,      0.87,,,,,,,
Zambia,World,Wood,Export,Export Product share(%),              1.59,,      1.04,      0.43,      0.26,      1.38,      0.44,      0.38,      0.41,      0.24,      0.19,      0.24,      2.01,      1.84,      0.80,      1.29,      0.95,      1.14,      1.52,      0.52,      0.48,      0.63,      0.21,,,,,,,
Zambia,World,Capital goods,Import,Import Product share(%),             23.04,,     26.57,     28.60,     30.44,     31.09,     31.36,     26.55,     26.58,     29.48,     38.91,     36.78,     28.69,     28.51,     28.78,     29.88,     29.90,     25.07,     28.11,     31.07,     31.76,     34.48,     36.44,,,,,,,
Zambia,World,Consumer goods,Import,Import Product share(%),             24.77,,     32.72,     30.28,     27.96,     23.63,     21.15,     18.56,     23.19,     24.72,     25.28,     25.75,     34.75,     33.99,     30.08,     35.57,     40.53,     45.23,     37.68,     26.38,     29.35,     26.95,     21.85,,,,,,,
Zambia,World,Intermediate goods,Import,Import Product share(%),             31.35,,     24.70,     20.48,     23.02,     24.09,     27.37,     27.74,     26.83,     23.43,     22.87,     22.29,     24.15,     23.29,     25.98,     23.67,     24.08,     23.11,     23.36,     25.37,     22.38,     23.39,     22.14,,,,,,,
Zambia,World,Raw materials,Import,Import Product share(%),             20.54,,     15.93,     20.52,     18.41,     20.82,     19.92,     26.73,     23.00,     21.51,     11.23,     12.94,      8.54,     11.53,     12.40,      8.77,      4.31,      5.50,      8.64,     17.09,     16.43,     15.09,     19.38,,,,,,,
Zambia,World,All Products,Tariff,Maximum Rate (%),,,     30.00,,     25.00,     25.00,     25.00,     25.00,     25.00,   1464.86,   1461.53,   3000.00,     25.00,   2298.16,     25.00,   2051.09,   1924.48,,,,     25.00,,,,,,,,,
Zambia,World,All Products,Tariff,Simple Average (%),,,     10.64,,     10.30,     11.12,     10.46,     11.19,     11.03,     11.58,     16.07,     17.28,     14.51,     18.13,     14.51,     14.89,     17.64,,,,     15.39,,,,,,,,,
Zambia,World,All Products,Tariff,Weighted Average (%),,,      3.95,,      3.35,      3.55,      3.45,      3.29,      4.10,      5.25,      9.63,     11.56,      9.32,     12.58,      8.70,     10.68,     14.28,,,,     11.33,,,,,,,,,
Zambia,World,Capital goods,Tariff,Weighted Average (%),,,      2.78,,      3.11,      3.85,      4.30,      3.93,      5.05,      5.32,      9.21,      9.04,     10.10,     10.07,      9.06,      6.79,     13.09,,,,     11.03,,,,,,,,,
Zambia,World,Consumer goods,Tariff,Weighted Average (%),,,      8.49,,      6.08,      6.88,      6.58,      7.16,      6.98,     10.78,     17.40,     21.31,     14.17,     20.23,     13.73,     17.17,     18.06,,,,     17.81,,,,,,,,,
Zambia,World,Intermediate goods,Tariff,Weighted Average (%),,,      2.21,,      2.77,      1.65,      1.52,      1.40,      1.83,      1.88,      7.59,      8.26,      4.69,      6.14,      4.50,      6.60,     10.26,,,,      7.43,,,,,,,,,
Zambia,World,Raw materials,Tariff,Weighted Average (%),,,      0.37,,      0.39,      1.75,      1.39,      1.94,      2.76,      2.44,      3.46,      6.27,      2.94,      6.69,      4.47,      9.12,      8.40,,,,      5.68,,,,,,,,,
Zambia,World,All Products,Trade Indicator,World Growth (%),              1.50,,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,,,,,,,
Zambia,Zimbabwe,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      4.60,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Zimbabwe,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      5.72,      4.30,      5.78,     12.88,      8.80,      9.00,      7.72,      9.05,     10.35,      7.37,      8.81,      7.98,,,,,,,
