Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Nicaragua,World,Food Products,Export,Export Product share(%),             11.33,              9.68,     10.63,     11.10,     11.04,     10.37,     12.77,     14.46,     16.54,     10.72,     15.74,     15.11,     16.58,     12.88,     12.56,     12.39,     15.50,     11.88,     13.19,     14.56,     18.08,      9.90,      9.34,      8.06,     10.06,,,,,
Nicaragua,World,Footwear,Export,Export Product share(%),              0.35,              0.48,      0.67,      0.47,      0.28,      0.84,      0.11,      0.14,      0.14,      0.07,      0.14,      0.19,      0.16,      0.13,      0.20,      0.28,      0.40,      0.43,      0.67,      0.60,      0.37,      0.17,      0.12,      0.19,      0.22,,,,,
Nicaragua,World,Fuels,Export,Export Product share(%),              0.23,              0.18,      0.31,      0.38,      0.46,      1.11,      0.71,      1.25,      0.96,      0.46,      1.03,      0.88,      1.57,      1.22,      1.46,      1.71,      1.76,      1.72,      0.94,      0.59,      0.98,      0.69,      0.62,      1.01,      1.77,,,,,
Nicaragua,World,Hides and Skins,Export,Export Product share(%),              0.44,              0.44,      0.60,      0.74,      0.64,      0.64,      1.18,      0.72,      0.39,      0.44,      1.08,      0.90,      0.93,      1.03,      0.91,      1.02,      0.50,      0.82,      0.79,      0.94,      0.88,      0.92,      1.05,      1.22,      1.34,,,,,
Nicaragua,World,Intermediate goods,Export,Export Product share(%),             15.04,             15.79,     15.78,     18.10,     19.70,     20.26,     30.47,     29.98,     25.77,     16.49,     26.62,     21.27,     25.21,     24.32,     22.23,     25.31,     20.50,     12.39,     15.98,     20.52,     24.17,     22.27,     19.10,     17.36,     27.66,,,,,
Nicaragua,World,Mach and Elec,Export,Export Product share(%),             12.29,             14.72,     12.46,     11.66,     12.84,     10.30,      0.62,      0.57,      0.98,      5.94,      0.80,      0.99,      0.92,      0.72,      0.93,      0.80,      1.07,      0.52,      0.89,      1.37,      6.28,      9.65,      3.36,      1.09,      0.58,,,,,
Nicaragua,World,Metals,Export,Export Product share(%),              0.61,              0.50,      0.47,      0.72,      0.71,      0.73,      1.52,      1.97,      1.67,      1.79,      3.05,      1.92,      1.47,      1.62,      1.52,      1.63,      2.13,      0.78,      0.64,      0.74,      0.69,      1.21,      1.18,      1.98,      2.30,,,,,
Nicaragua,World,Minerals,Export,Export Product share(%),              0.09,              0.09,      0.09,      0.04,      0.01,      0.02,      0.10,      0.10,      0.07,      0.14,      0.14,      0.12,      0.09,      0.04,      0.26,      0.31,      0.03,      0.01,      0.02,      0.06,      0.05,      0.02,      0.05,      0.08,      0.08,,,,,
Nicaragua,World,Miscellaneous,Export,Export Product share(%),              0.30,              0.35,      0.28,      0.27,      0.14,      0.11,      0.20,      0.19,      0.33,     12.46,      0.30,      0.40,      0.31,      0.30,      0.41,      0.45,      1.77,      0.23,      0.56,      0.35,     10.31,     14.28,     10.09,      2.97,      0.24,,,,,
Nicaragua,World,Plastic or Rubber,Export,Export Product share(%),              0.22,              0.27,      0.33,      0.31,      0.26,      0.24,      0.46,      0.49,      0.67,      0.46,      0.71,      0.46,      0.55,      0.60,      0.68,      0.69,      0.89,      0.59,      0.48,      0.53,      0.40,      0.24,      0.50,      0.40,      0.41,,,,,
Nicaragua,World,Raw materials,Export,Export Product share(%),             33.11,             29.45,     31.39,     30.54,     29.15,     33.66,     54.82,     53.57,     54.39,     32.42,     55.41,     64.60,     57.89,     60.47,     57.70,     59.16,     56.87,     70.00,     66.23,     66.40,     47.87,     48.26,     60.76,     71.12,     62.63,,,,,
Nicaragua,World,Stone and Glass,Export,Export Product share(%),              7.41,              8.44,      7.29,      8.17,      9.99,      9.98,     16.79,     12.65,      7.34,      3.57,      6.70,      9.28,      6.51,      8.05,      7.71,      8.23,      7.36,      4.66,      7.35,      6.82,      5.76,      7.28,      4.47,      4.71,     18.11,,,,,
Nicaragua,World,Textiles and Clothing,Export,Export Product share(%),             27.28,             28.71,     28.33,     28.19,     28.52,     25.66,      0.11,      0.12,      0.15,     22.37,      0.30,      0.75,      0.24,      0.25,      0.28,      0.28,      0.42,      0.53,      0.69,      0.48,      0.93,      1.99,      0.99,      2.33,      1.04,,,,,
Nicaragua,World,Transportation,Export,Export Product share(%),              0.16,              0.13,      0.08,      0.08,      0.14,      0.15,      0.18,      0.20,      0.23,      0.08,      0.23,      0.16,      0.14,      0.13,      0.17,      0.31,      0.22,      0.13,      0.22,      0.22,      0.17,      0.23,      0.72,      0.51,      0.25,,,,,
Nicaragua,World,Vegetable,Export,Export Product share(%),             17.81,             15.46,     16.26,     16.36,     14.84,     19.88,     30.32,     30.44,     31.85,     20.77,     30.14,     39.20,     29.86,     30.84,     29.58,     27.18,     33.46,     36.84,     39.42,     41.57,     29.64,     29.32,     35.09,     34.79,     22.20,,,,,
Nicaragua,World,Wood,Export,Export Product share(%),              0.49,              0.44,      0.65,      0.68,      0.63,      0.61,      1.44,      2.39,      0.94,      1.52,      0.98,      1.50,      2.37,      2.40,      3.16,      3.49,      3.41,      2.80,      2.50,      2.69,      3.19,      2.95,      2.39,      1.74,      0.81,,,,,
Nicaragua,World,Capital goods,Import,Import Product share(%),             17.72,             19.32,     22.58,     21.58,     19.31,     19.89,     18.79,     19.80,     17.03,     15.64,     17.77,     19.07,     19.19,     18.11,     20.01,     21.51,     19.88,     20.12,     25.94,     25.24,     23.07,     22.72,     19.63,     23.56,     22.41,,,,,
Nicaragua,World,Consumer goods,Import,Import Product share(%),             50.46,             50.34,     50.31,     48.11,     48.32,     51.57,     46.32,     47.83,     51.55,     39.37,     49.24,     44.68,     48.49,     48.04,     47.20,     47.26,     46.75,     45.70,     40.53,     38.30,     37.91,     38.91,     34.09,     33.24,     34.28,,,,,
Nicaragua,World,Intermediate goods,Import,Import Product share(%),             24.29,             23.48,     17.74,     17.47,     18.06,     17.03,     18.04,     16.69,     16.06,     13.89,     16.49,     17.49,     17.95,     17.51,     16.68,     16.37,     15.95,     17.58,     19.04,     18.55,     22.77,     22.73,     23.39,     23.59,     21.83,,,,,
Nicaragua,World,Raw materials,Import,Import Product share(%),              7.49,              6.81,      9.30,     12.75,     14.21,     11.42,     16.74,     15.55,     15.25,     13.56,     16.35,     17.25,     11.65,     13.37,     13.85,     12.65,     14.76,     16.53,     11.80,     14.43,     12.38,     11.15,     18.94,     17.17,     19.33,,,,,
Nicaragua,World,All Products,Tariff,Maximum Rate (%),            138.00,            150.80,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    164.00,    170.00,    170.00,     62.00,    170.00,    170.00,    170.00,    180.00,    195.00,    190.00,    200.00,    200.00,     25.00,,,,,,,
Nicaragua,World,All Products,Tariff,Simple Average (%),              3.48,              3.57,      3.79,      3.86,      3.92,      4.30,      4.39,      4.15,      4.31,      5.58,      5.39,      5.73,      6.72,      5.27,      4.59,      4.31,      4.26,      3.04,      9.05,      4.90,      6.63,      9.14,      7.68,,,,,,,
Nicaragua,World,All Products,Tariff,Weighted Average (%),              2.33,              2.17,      1.93,      1.95,      1.74,      2.87,      2.88,      2.10,      2.37,      4.40,      3.59,      4.13,      5.46,      3.76,      2.93,      2.89,      3.12,      2.87,      8.27,      4.53,      5.94,      8.26,      5.55,,,,,,,
Nicaragua,World,Capital goods,Tariff,Weighted Average (%),              1.34,              1.33,      1.34,      1.32,      1.15,      1.33,      1.48,      1.24,      1.67,      1.98,      2.24,      2.14,      2.66,      2.69,      1.46,      1.28,      1.35,      1.46,      6.05,      1.93,      2.39,      4.08,      3.13,,,,,,,
Nicaragua,World,Consumer goods,Tariff,Weighted Average (%),              2.25,              2.00,      2.23,      2.26,      1.92,      3.86,      4.04,      2.54,      2.78,      5.97,      4.37,      6.18,      7.73,      5.43,      4.62,      4.36,      4.58,      4.16,     10.05,      7.12,      9.87,     11.61,      8.69,,,,,,,
Nicaragua,World,Intermediate goods,Tariff,Weighted Average (%),              1.74,              1.62,      1.67,      1.82,      1.51,      2.04,      2.03,      1.49,      1.53,      2.99,      2.78,      3.02,      4.89,      2.66,      1.60,      1.84,      2.47,      1.57,      7.30,      3.53,      3.94,      7.12,      5.29,,,,,,,
Nicaragua,World,Raw materials,Tariff,Weighted Average (%),              3.88,              4.69,      2.84,      2.22,      2.58,      3.28,      2.16,      2.53,      2.65,      4.07,      3.55,      2.15,      1.50,      0.63,      0.92,      1.74,      1.52,      2.38,      8.17,      2.87,      3.00,      6.08,      2.09,,,,,,,
Nicaragua,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,,,,,
