Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Colombia,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             44.45,             53.30,     53.84,     57.02,     49.75,     50.44,     16.21,     11.60,     15.89,     15.54,     15.34,     12.49,      8.67,      8.66,      2.89,      2.80,      2.70,      2.76,      3.02,      2.16,      2.18,      2.21,      0.99,      1.24,,      0.39,     46.08,,,
Colombia,World,Animal,Export,Export Product share(%),              0.73,              0.83,      0.77,      0.57,      1.19,      0.96,      0.43,      0.52,      2.58,      3.22,      2.52,      2.10,      2.03,      2.34,      1.48,      1.73,      2.19,      1.60,      1.64,      2.31,      1.75,      1.72,      2.20,      2.77,      2.32,      2.95,      3.40,,,
Colombia,World,Capital goods,Export,Export Product share(%),              2.87,              3.43,      3.12,      2.25,      2.04,      1.92,      2.76,      2.84,      3.96,      3.80,      4.21,      3.53,      3.74,      3.81,      2.93,      3.97,      4.50,      3.08,      2.34,      3.63,      3.34,      2.41,      2.19,      2.05,      2.19,      2.17,      3.39,,,
Colombia,World,Chemicals,Export,Export Product share(%),              5.00,              6.27,      6.18,      4.20,      3.99,      3.53,      3.57,      4.49,      5.54,      4.83,      4.65,      4.65,      4.75,      5.16,      5.74,      8.07,      8.52,      7.62,      7.86,      7.63,      6.58,      5.42,      4.61,      3.64,      3.47,      3.22,      2.60,,,
Colombia,World,Consumer goods,Export,Export Product share(%),             20.85,             24.56,     20.78,     18.13,     20.34,     20.18,     20.59,     22.93,     24.68,     27.37,     31.40,     31.96,     31.63,     32.81,     32.47,     35.12,     35.61,     30.74,     23.82,     25.47,     22.30,     21.47,     23.26,     24.51,     26.66,     24.45,     23.74,,,
Colombia,World,Food Products,Export,Export Product share(%),              3.47,              4.03,      3.76,      3.02,      2.40,      2.48,      2.80,      3.34,      3.97,      3.03,      3.83,      4.61,      4.64,      4.93,      5.37,      5.67,      5.32,      4.49,      4.91,      6.57,      5.61,      5.28,      5.72,      5.62,      4.94,      5.16,      3.81,,,
Colombia,World,Footwear,Export,Export Product share(%),              0.12,              0.12,      0.12,      0.08,      0.09,      0.09,      0.10,      0.12,      0.35,      0.62,      0.56,      0.31,      0.32,      0.29,      0.24,      0.25,      0.35,      0.27,      0.26,      0.35,      0.43,      0.56,      0.74,      1.00,      1.43,      1.56,      1.52,,,
Colombia,World,Fuels,Export,Export Product share(%),             54.14,             47.51,     52.85,     65.59,     66.78,     65.73,     64.07,     56.67,     48.03,     45.97,     36.25,     38.43,     39.25,     36.91,     37.19,     35.92,     36.30,     43.08,     40.48,     30.25,     31.37,     35.95,     27.23,     21.85,     26.50,     28.51,     28.77,,,
Colombia,World,Hides and Skins,Export,Export Product share(%),              0.43,              0.63,      0.71,      0.55,      0.48,      0.41,      0.42,      0.51,      0.57,      1.25,      1.12,      0.79,      0.75,      0.97,      1.09,      1.14,      1.29,      1.16,      0.93,      1.06,      0.90,      1.00,      1.58,      1.90,      2.33,      1.99,      2.37,,,
Colombia,World,Intermediate goods,Export,Export Product share(%),             17.41,             18.28,     16.26,     12.84,     12.89,     14.86,     14.63,     17.86,     19.20,     19.65,     21.00,     19.75,     21.02,     23.15,     23.31,     18.28,     17.16,     14.77,     15.16,     15.89,     16.85,     18.70,     21.86,     18.93,     19.46,     15.89,     14.35,,,
Colombia,World,Mach and Elec,Export,Export Product share(%),              2.41,              2.79,      2.48,      1.74,      1.63,      1.53,      1.42,      1.79,      3.27,      3.15,      3.17,      2.86,      2.66,      2.94,      2.29,      2.79,      3.11,      2.30,      2.00,      2.53,      2.19,      1.77,      1.84,      1.87,      2.20,      2.18,      1.99,,,
Colombia,World,Metals,Export,Export Product share(%),              3.12,              3.30,      3.38,      2.81,      2.90,      3.28,      3.31,      5.00,      4.85,      5.88,      9.58,      8.86,      6.97,      6.95,      5.76,      5.09,      4.82,      4.00,      3.44,      3.18,      3.19,      3.18,      3.48,      2.86,      2.70,      3.27,      3.48,,,
Colombia,World,Minerals,Export,Export Product share(%),              0.20,              0.20,      0.15,      0.08,      0.06,      0.10,      0.14,      0.21,      0.87,      0.89,      0.81,      0.78,      0.77,      0.85,      0.84,      0.86,      0.79,      0.69,      0.72,      0.78,      0.66,      0.69,      0.57,      0.60,      0.67,      0.73,      0.76,,,
Colombia,World,Miscellaneous,Export,Export Product share(%),              0.74,              0.88,      0.85,      0.55,      0.60,      0.58,      0.62,      0.71,      0.99,      1.13,      1.32,      1.15,      1.12,      1.13,      1.37,      1.14,      1.21,      0.99,      0.91,      1.10,      0.87,      0.76,      0.75,      0.82,      0.91,      0.72,      1.69,,,
Colombia,World,Plastic or Rubber,Export,Export Product share(%),              3.77,              4.29,      4.20,      3.12,      2.92,      2.82,      2.98,      3.52,      3.80,      4.18,      4.69,      4.88,      4.80,      5.17,      4.65,      4.24,      3.85,      3.56,      3.18,      3.44,      3.64,      3.68,      4.25,      3.29,      3.24,      2.83,      2.43,,,
Colombia,World,Raw materials,Export,Export Product share(%),             58.82,             53.69,     59.81,     66.77,     64.71,     63.02,     62.01,     56.35,     52.13,     49.16,     43.38,     44.73,     43.58,     40.22,     41.29,     42.62,     42.73,     51.41,     55.10,     52.83,     54.36,     53.22,     49.87,     51.06,     47.99,     52.83,     53.18,,,
Colombia,World,Stone and Glass,Export,Export Product share(%),              6.02,              6.60,      4.56,      4.13,      4.95,      6.86,      6.08,      6.75,      6.34,      4.59,      4.83,      5.60,      4.95,      5.62,      6.96,      3.62,      2.35,      1.98,      2.26,      2.10,      2.85,      4.58,      7.36,      6.92,      7.05,      3.59,      3.25,,,
Colombia,World,Textiles and Clothing,Export,Export Product share(%),              1.84,              2.23,      2.25,      1.63,      1.69,      1.91,      1.99,      2.67,      3.72,      5.49,      6.58,      5.51,      5.99,      7.11,      6.64,      6.17,      6.82,      6.03,      5.75,      6.45,      6.44,      7.38,      8.42,      8.67,     10.44,      9.87,     11.24,,,
Colombia,World,Transportation,Export,Export Product share(%),              1.63,              1.93,      1.52,      1.06,      1.50,      0.98,      1.62,      1.41,      1.12,      1.92,      4.25,      3.45,      3.43,      2.68,      1.22,      3.05,      3.90,      2.17,      0.86,      1.63,      1.78,      1.09,      0.85,      0.55,      0.56,      0.40,      0.77,,,
Colombia,World,Vegetable,Export,Export Product share(%),             15.18,             17.03,     14.71,      9.66,      7.60,      7.48,      9.11,     10.52,     11.54,     11.38,     12.98,     13.32,     14.90,     13.92,     15.87,     16.85,     15.72,     17.45,     22.37,     28.00,     29.48,     24.65,     27.78,     34.99,     28.27,     30.11,     29.25,,,
Colombia,World,Wood,Export,Export Product share(%),              1.21,              1.35,      1.50,      1.20,      1.20,      1.27,      1.34,      1.76,      2.44,      2.48,      2.87,      2.69,      2.66,      3.01,      3.28,      3.40,      3.47,      2.62,      2.43,      2.62,      2.25,      2.28,      2.61,      2.64,      2.99,      2.91,      2.69,,,
Colombia,World,Capital goods,Import,Import Product share(%),             27.94,             27.45,     31.49,     31.15,     31.58,     31.72,     34.46,     33.66,     36.90,     33.90,     34.65,     34.11,     34.82,     33.43,     33.11,     31.59,     33.37,     29.78,     32.49,     34.98,     34.29,     33.87,     33.66,     36.78,     34.96,     31.59,     31.52,,,
Colombia,World,Consumer goods,Import,Import Product share(%),             35.54,             36.15,     35.01,     36.68,     35.81,     35.01,     31.27,     30.76,     27.54,     26.56,     25.41,     25.40,     24.07,     23.02,     24.56,     26.37,     24.63,     24.50,     23.26,     22.88,     22.86,     20.82,     19.14,     18.80,     17.82,     13.15,     13.84,,,
Colombia,World,Intermediate goods,Import,Import Product share(%),             29.11,             28.79,     26.86,     25.90,     25.91,     26.56,     27.55,     28.78,     28.42,     31.43,     31.85,     33.03,     34.09,     35.54,     33.95,     33.87,     33.71,     37.62,     33.53,     31.13,     30.83,     32.13,     33.11,     30.17,     32.01,     39.52,     42.28,,,
Colombia,World,Raw materials,Import,Import Product share(%),              6.49,              6.47,      5.50,      5.23,      5.61,      5.75,      5.79,      5.95,      6.32,      7.30,      7.16,      6.46,      6.27,      7.32,      7.82,      8.06,      7.33,      7.90,      7.51,      7.28,      7.25,      8.48,      6.72,      6.26,      5.97,      7.93,      5.43,,,
Colombia,World,All Products,Tariff,Maximum Rate (%),             98.00,             98.00,     98.00,     98.00,     98.00,     98.00,     98.00,     94.00,     80.00,     80.00,     80.00,     80.00,     80.00,     80.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     35.00,     20.00,     40.00,,     40.00,     75.00,,,
Colombia,World,All Products,Tariff,Simple Average (%),              4.39,              5.04,      5.00,      5.15,      5.66,      5.52,      6.79,     11.25,     10.69,     10.78,     10.80,     11.22,     11.91,     11.73,     12.75,     12.80,     12.79,     12.76,     12.46,     12.39,     12.36,     12.24,     13.81,     12.48,,     12.02,      5.98,,,
Colombia,World,All Products,Tariff,Weighted Average (%),              4.40,              6.98,      6.54,      4.21,      4.51,      4.43,      5.51,      9.02,      8.23,      8.72,      8.82,      8.75,      9.62,      9.77,     11.06,     11.28,     10.83,     10.96,     10.68,     11.18,     11.31,     11.19,     11.91,     11.64,,     10.55,      6.45,,,
Colombia,World,Capital goods,Tariff,Weighted Average (%),              3.24,              2.96,      2.43,      2.05,      2.26,      2.51,      4.17,      6.85,      6.22,      6.77,      6.74,      7.12,      7.11,      7.14,      7.31,      7.34,      7.26,      7.90,      7.55,      7.98,      8.11,      8.57,     11.55,      9.19,,      8.89,      4.60,,,
Colombia,World,Consumer goods,Tariff,Weighted Average (%),              7.42,             12.88,     12.81,      8.06,      8.20,      7.34,      8.18,     13.81,     12.86,     13.46,     14.37,     12.90,     15.60,     16.19,     17.73,     17.69,     16.80,     16.41,     15.49,     17.34,     17.60,     17.11,     15.21,     18.80,,     16.51,     13.49,,,
Colombia,World,Intermediate goods,Tariff,Weighted Average (%),              2.49,              4.00,      4.05,      2.22,      2.65,      2.54,      3.91,      6.54,      6.14,      6.44,      6.20,      6.77,      7.95,      7.89,      9.61,      9.71,      9.72,      9.62,      9.67,      9.67,      9.50,      9.49,     10.36,      9.67,,      9.41,      4.48,,,
Colombia,World,Raw materials,Tariff,Weighted Average (%),              6.23,             14.52,     14.65,      6.22,      7.72,      5.78,      6.33,      7.95,      8.74,      9.92,     10.38,     10.58,      9.17,     10.15,     11.76,     11.98,     11.77,     11.78,     12.33,     11.83,     11.78,     11.76,     10.65,     11.10,,      9.13,      6.89,,,
Colombia,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,,,
