Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,Hungary,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.02,,      5.61,      6.07,      6.35,      6.99,      7.07,,      6.89,      6.17,      6.29,,,,,      5.45,,,,,,      4.92,      4.58,      5.47,,,,,,
Slovak Republic,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,      6.29,      6.45,      6.62,      6.36,      7.52,     10.73,      8.84,      9.18,      8.85,      7.17,      6.00,      5.17,      4.81,      4.31,,,,,,
Slovak Republic,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,      4.43,      4.76,      5.56,      6.17,      6.89,      6.38,      6.17,      7.10,      6.49,      5.84,      6.63,      4.96,      4.38,,,,,,
Slovak Republic,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,              5.74,              5.98,      6.62,,      8.60,      9.52,      6.42,      8.00,      6.78,      5.81,,,,,,,,,,,,,,,,,,,,
Slovak Republic,Poland,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.64,              7.60,      8.28,      8.17,      8.26,      8.05,      7.28,      7.31,      7.02,      6.60,,      6.19,      6.28,      5.43,,,      5.83,      5.85,      5.35,      5.90,      5.24,,,,,,,,,
Slovak Republic,Russian Federation,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      8.03,     10.04,      9.93,     11.23,      9.60,      8.79,     10.67,      9.17,     11.34,     10.74,      9.32,     10.84,     12.55,     14.77,     17.04,     11.95,     10.43,     13.87,     12.17,     11.20,     18.07,,,,,,
Slovak Republic,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,,              5.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      5.27,,,,,,,,,,,,,,,
Slovak Republic,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,              7.76,              8.53,      8.65,      8.40,      8.78,     13.06,     12.36,     12.37,     13.58,      7.52,     11.50,      9.94,      8.51,      5.11,,,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Trade Indicator,Country Growth (%),              3.92,              3.34,     -6.11,      0.34,      2.42,     -0.15,     10.49,      9.80,    -11.98,      9.21,     18.92,     12.23,      3.50,     11.87,     18.76,     11.44,      5.21,      4.35,     -0.50,      7.63,      0.44,      3.16,     21.77,     25.17,,,,,,
Slovak Republic,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,     14.30,,,,,,,,,,,,,,
Slovak Republic,World,Animal,Export,Export Product share(%),              0.81,              0.82,      0.91,      1.05,      1.13,      1.06,      1.04,      1.09,      0.98,      1.02,      1.05,      1.11,      1.36,      0.98,      0.70,      0.74,      0.73,      0.62,      0.70,      0.73,      0.84,      0.95,      0.97,      1.30,,,,,,
Slovak Republic,World,Capital goods,Export,Export Product share(%),             31.88,             31.88,     32.52,     31.26,     31.08,     29.59,     27.39,     27.16,     25.74,     24.67,     23.55,     22.90,     25.50,     25.62,     25.14,     20.79,     21.38,     20.07,     21.96,     20.25,     21.68,     22.80,     19.24,     19.32,,,,,,
Slovak Republic,World,Chemicals,Export,Export Product share(%),              2.50,              2.78,      2.82,      3.10,      2.99,      2.67,      3.01,      2.88,      2.83,      2.53,      2.45,      2.87,      3.27,      3.42,      3.39,      4.76,      4.93,      5.04,      5.04,      5.91,      7.16,      8.07,      7.86,      8.70,,,,,,
Slovak Republic,World,Consumer goods,Export,Export Product share(%),             50.68,             51.46,     50.02,     50.34,     49.77,     49.25,     50.97,     50.86,     52.95,     51.26,     51.91,     49.34,     45.33,     45.67,     48.31,     48.39,     47.52,     48.47,     41.20,     40.09,     32.72,     38.88,     30.89,     31.06,,,,,,
Slovak Republic,World,Food Products,Export,Export Product share(%),              1.63,              1.66,      1.63,      1.65,      1.83,      2.13,      1.99,      1.84,      1.92,      1.48,      1.73,      1.74,      1.93,      1.64,      1.41,      1.72,      1.72,      1.55,      1.68,      1.81,      2.16,      2.43,      2.33,      2.50,,,,,,
Slovak Republic,World,Footwear,Export,Export Product share(%),              1.41,              1.43,      1.55,      1.63,      1.52,      1.32,      1.69,      1.49,      1.49,      1.33,      1.18,      1.18,      1.48,      1.65,      1.88,      2.02,      1.88,      1.81,      1.92,      1.77,      1.92,      1.91,      1.57,      1.80,,,,,,
