Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Aruba,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,             21.49,             12.08,     14.41,      7.89,     13.40,      8.53,      5.99,,,,,,,,,,,,,,,,,,,,,,,
Aruba,Venezuela,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.55,             13.75,,     12.37,     12.33,     29.32,     19.90,     15.05,     12.83,     16.65,     10.81,     10.55,     10.11,     14.73,     10.77,,      8.74,      7.18,,,,,,,,,,,,
Aruba,Venezuela,All Products,Import,Partner share(%)-Top 5 Import Partner,              1.90,,,,,,,,,,,,      2.51,      3.13,      2.93,      2.74,      2.67,      3.29,,,,,,,,,,,,
Aruba,World,All Products,Trade Indicator,Country Growth (%),             26.19,            -36.45,    -14.92,     -1.41,    -42.32,    -36.15,    241.91,    -57.66,    -37.00,      9.20,      4.10,      3.32,     26.38,     41.11,      9.26,    -11.50,    -14.00,     39.17,,,,,,,,,,,,
Aruba,World,All Products,Tariff,Duty Free Tariff Lines Share (%),              8.91,              7.81,     11.08,,      7.29,      7.29,      7.21,,,,,,,,,,,,,,,,,,,,,,,
Aruba,World,Animal,Export,Export Product share(%),              1.15,              1.88,      0.33,      0.55,      0.14,      0.16,      0.26,      0.21,      0.31,      0.34,      0.63,      0.63,      0.84,      1.92,      2.71,      9.43,     10.70,      9.07,,,,,,,,,,,,
Aruba,World,Capital goods,Export,Export Product share(%),              6.50,              7.30,      5.58,      6.78,      4.96,      5.60,      4.38,      2.97,      6.98,,,,      1.77,,,,,,,,,,,,,,,,,
Aruba,World,Chemicals,Export,Export Product share(%),              6.79,              4.08,      7.18,      4.50,      3.38,      4.64,      1.97,      2.28,      2.21,      1.78,      4.71,      1.28,      1.37,      2.01,      2.30,      1.63,      1.65,      5.96,,,,,,,,,,,,
Aruba,World,Consumer goods,Export,Export Product share(%),             69.78,             72.43,     82.01,     84.73,     85.21,     82.67,     89.50,     91.21,     86.34,,,,     13.40,,,,,,,,,,,,,,,,,
Aruba,World,Food Products,Export,Export Product share(%),             42.36,             47.54,     58.48,     67.54,     74.32,     74.64,     77.23,     81.79,     74.82,     67.20,     66.54,     75.71,     76.77,     61.00,     65.94,     64.67,     69.00,     71.29,,,,,,,,,,,,
Aruba,World,Footwear,Export,Export Product share(%),              0.38,              0.35,      0.16,      0.23,      0.24,      0.21,      0.28,      0.03,      0.26,      0.23,      0.20,      0.15,      0.20,      0.28,      0.34,      0.56,      0.63,      0.68,,,,,,,,,,,,
Aruba,World,Fuels,Export,Export Product share(%),              0.11,              0.11,      0.20,      0.24,      0.00,      0.05,      0.01,      0.11,      0.01,,,,,,,,,,,,,,,,,,,,,
Aruba,World,Hides and Skins,Export,Export Product share(%),              0.57,              0.98,      0.53,      1.50,      0.45,      0.22,      0.15,      0.03,      0.50,      0.07,      0.20,      0.07,      0.12,      0.09,      0.14,      0.13,      0.07,      0.04,,,,,,,,,,,,
Aruba,World,Intermediate goods,Export,Export Product share(%),              2.58,              3.29,      3.52,      2.88,      5.53,      7.44,      1.58,      1.75,      2.49,,,,      2.72,,,,,,,,,,,,,,,,,
Aruba,World,Mach and Elec,Export,Export Product share(%),              4.19,              5.35,      3.46,      5.26,      3.67,      3.96,      2.41,      1.82,      5.06,      6.35,      4.15,      5.68,      6.41,      3.70,      4.65,      4.76,      1.56,      1.46,,,,,,,,,,,,
Aruba,World,Metals,Export,Export Product share(%),             18.69,             13.63,      5.90,      3.84,      3.62,      4.93,      2.53,      2.23,      3.35,      5.86,      6.64,      3.64,      2.37,      4.34,      2.12,      2.99,      0.76,      1.63,,,,,,,,,,,,
Aruba,World,Minerals,Export,Export Product share(%),              0.00,              0.32,      0.01,      0.00,      0.00,      0.02,      0.00,      0.01,      0.03,      1.24,      0.00,      0.00,      0.00,      0.02,      0.01,      0.01,      0.00,      0.00,,,,,,,,,,,,
