Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lithuania,World,Intermediate goods,Export,Export Product share(%),             19.79,             20.18,     19.61,     17.72,     17.14,     18.62,     19.56,     19.17,     19.68,     20.28,     21.89,     16.80,     17.10,     17.79,     17.98,     19.53,     19.34,     23.42,     27.93,     26.35,     26.73,     30.64,     34.07,     28.30,,,,,,
Lithuania,World,Mach and Elec,Export,Export Product share(%),             15.48,             14.38,     14.54,     14.72,     11.67,     11.13,     10.18,     10.33,      9.81,     10.47,     12.84,     12.59,     12.67,     12.72,     11.11,      9.99,     10.69,     10.63,     11.41,     10.83,     12.19,     11.82,     10.76,     11.98,,,,,,
Lithuania,World,Metals,Export,Export Product share(%),              5.78,              5.05,      4.72,      4.46,      4.40,      4.40,      4.55,      4.32,      4.30,      4.69,      5.15,      4.59,      4.33,      4.40,      3.34,      4.78,      3.71,      4.16,      3.61,      3.80,      4.09,      4.38,      8.70,      6.01,,,,,,
Lithuania,World,Minerals,Export,Export Product share(%),              0.14,              0.14,      0.18,      0.17,      0.28,      0.24,      0.22,      0.18,      0.16,      0.26,      0.25,      0.26,      0.24,      0.20,      0.19,      0.22,      0.25,      0.37,      0.64,      0.57,      0.57,      0.58,      0.52,      0.83,,,,,,
Lithuania,World,Miscellaneous,Export,Export Product share(%),             11.18,             12.92,     11.95,     11.67,      9.53,      9.39,      8.71,      8.91,      9.67,      8.53,      9.46,      7.50,      6.94,      7.53,      7.44,      6.23,      5.53,      5.53,      5.17,      3.76,      3.38,      3.23,      3.18,      3.89,,,,,,
Lithuania,World,Plastic or Rubber,Export,Export Product share(%),              6.47,              6.48,      6.03,      6.06,      5.95,      5.91,      6.12,      6.65,      6.63,      5.89,      7.87,      5.16,      3.55,      3.01,      2.79,      2.81,      2.93,      3.12,      2.77,      2.35,      2.82,      2.81,      3.11,      1.55,,,,,,
Lithuania,World,Raw materials,Export,Export Product share(%),              9.84,              9.86,     11.20,     11.02,     11.77,     11.71,     10.57,     11.21,     11.44,     10.77,     11.58,      8.47,      7.82,      7.65,      8.20,      7.07,      8.33,      8.79,      8.58,      7.90,      8.82,      8.69,     13.53,     12.71,,,,,,
Lithuania,World,Stone and Glass,Export,Export Product share(%),              1.62,              1.50,      1.35,      1.35,      1.33,      1.30,      1.19,      1.21,      1.13,      1.34,      1.63,      1.37,      1.08,      1.08,      1.03,      1.13,      1.25,      1.41,      1.46,      1.36,      1.22,      1.36,      1.34,      1.46,,,,,,
Lithuania,World,Textiles and Clothing,Export,Export Product share(%),              4.88,              5.28,      5.03,      5.26,      4.88,      4.58,      5.17,      5.83,      6.27,      5.40,      7.45,      8.30,      9.32,     11.68,     13.59,     15.02,     16.33,     18.61,     22.83,     18.61,     16.26,     15.62,     14.72,     12.34,,,,,,
Lithuania,World,Transportation,Export,Export Product share(%),              5.20,              4.32,      3.80,      4.96,      6.07,      6.32,      7.59,      7.62,      7.15,      8.44,     10.43,     10.18,      9.21,      9.04,     15.34,     16.01,      9.24,      6.79,      5.42,      8.14,      8.00,      7.33,      5.07,      3.70,,,,,,
Lithuania,World,Vegetable,Export,Export Product share(%),              6.10,              6.91,      7.94,      7.19,      7.84,      7.72,      5.89,      6.46,      6.85,      6.38,      5.40,      3.65,      3.13,      2.71,      3.20,      2.32,      2.88,      2.14,      3.23,      3.05,      3.00,      2.87,      4.34,      3.39,,,,,,
Lithuania,World,Wood,Export,Export Product share(%),              5.05,              5.44,      5.17,      4.99,      4.74,      4.60,      4.93,      5.12,      4.67,      4.26,      6.00,      5.50,      5.68,      6.17,      6.58,      6.70,      6.55,      7.14,      7.93,      6.49,      7.00,      7.54,      8.20,      5.25,,,,,,
Lithuania,World,Capital goods,Import,Import Product share(%),             23.66,             22.45,     20.77,     19.27,     17.50,     15.47,     16.11,     15.09,     14.98,     19.59,     24.42,     23.27,     22.64,     25.72,     27.19,     25.14,     20.63,     19.07,     22.03,     23.03,     21.92,     18.66,     17.18,     20.37,,,,,,
Lithuania,World,Consumer goods,Import,Import Product share(%),             34.82,             35.51,     35.16,     34.61,     32.36,     31.43,     30.63,     30.80,     34.23,     32.07,     37.72,     32.60,     30.07,     31.47,     32.21,     33.19,     35.28,     33.52,     36.69,     39.99,     40.22,     39.99,     38.18,     51.10,,,,,,
Lithuania,World,Intermediate goods,Import,Import Product share(%),             20.98,             20.52,     20.21,     18.51,     17.75,     18.34,     19.11,     19.32,     18.28,     17.24,     20.79,     19.39,     19.38,     20.97,     19.97,     21.01,     20.69,     21.61,     21.33,     20.14,     20.01,     22.00,     24.90,     20.41,,,,,,
Lithuania,World,Raw materials,Import,Import Product share(%),             20.53,             17.90,     20.21,     24.50,     29.69,     31.88,     31.93,     32.51,     30.40,     29.47,     15.84,     24.08,     26.39,     20.70,     19.06,     18.67,     21.34,     23.13,     16.51,     15.14,     16.54,     16.71,     17.91,      7.00,,,,,,
Lithuania,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,    123.00,    112.73,,,,,     87.00,,     50.00,,,,,,,
Lithuania,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,      1.27,      1.40,,,,,      3.23,,      3.08,,,,,,,
Lithuania,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.66,      0.63,,,,,      2.28,,      2.55,,,,,,,
Lithuania,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.02,      0.02,,,,,      0.10,,      0.13,,,,,,,
Lithuania,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      1.11,      0.92,,,,,      3.40,,      3.72,,,,,,,
Lithuania,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.82,      0.75,,,,,      3.61,,      3.68,,,,,,,
Lithuania,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,      0.65,      0.77,,,,,      0.83,,      0.81,,,,,,,
Lithuania,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,,,,,,
