Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Finland,World,Consumer goods,Export,Export Product share(%),             22.16,             21.10,     20.58,     23.96,     25.01,     24.03,     22.39,     20.28,     19.52,     21.09,     19.51,     19.75,     18.56,     17.49,     17.00,     17.63,     17.35,     16.39,     14.21,     15.39,     16.39,     15.82,     15.14,     16.77,     16.02,     17.31,     16.88,     17.03,     17.28,     18.63
Finland,World,Food Products,Export,Export Product share(%),              1.03,              0.95,      0.89,      1.07,      1.04,      0.98,      0.91,      0.87,      0.82,      0.77,      0.71,      0.70,      0.73,      0.74,      0.73,      0.78,      0.69,      0.64,      0.80,      1.01,      1.24,      1.36,      1.17,      1.61,      1.69,      1.21,      1.04,      1.19,      1.02,      0.98
Finland,World,Footwear,Export,Export Product share(%),              0.21,              0.22,      0.20,      0.26,      0.26,      0.23,      0.23,      0.21,      0.20,      0.15,      0.16,      0.14,      0.15,      0.16,      0.16,      0.16,      0.17,      0.16,      0.17,      0.21,      0.23,      0.28,      0.26,      0.32,      0.29,      0.28,      0.32,      0.43,      0.51,      0.70
Finland,World,Fuels,Export,Export Product share(%),              7.87,              7.67,      6.76,     10.77,     12.22,     10.92,      9.49,      8.01,      6.39,      6.85,      5.36,      5.19,      4.36,      4.27,      3.95,      3.31,      3.15,      3.44,      2.41,      1.86,      2.32,      3.07,      1.89,      2.26,      2.73,      3.26,      3.04,      1.47,      0.94,      1.71
Finland,World,Hides and Skins,Export,Export Product share(%),              0.85,              0.73,      1.28,      0.98,      1.61,      1.29,      1.13,      1.08,      0.68,      0.57,      0.55,      0.78,      0.70,      0.74,      0.71,      0.87,      0.86,      0.73,      0.65,      0.97,      1.11,      1.43,      1.04,      1.11,      0.86,      0.82,      0.94,      0.89,      1.43,      1.59
Finland,World,Intermediate goods,Export,Export Product share(%),             35.25,             37.95,     37.95,     37.85,     40.67,     39.92,     42.00,     42.08,     31.86,     34.24,     37.63,     38.04,     36.36,     40.66,     39.12,     37.99,     37.04,     37.11,     39.52,     39.98,     41.23,     41.46,     45.68,     47.08,     48.23,     51.15,     52.97,     50.89,     53.17,     53.16
Finland,World,Mach and Elec,Export,Export Product share(%),             21.19,             21.81,     22.07,     21.90,     22.12,     24.04,     24.88,     26.08,     32.44,     35.29,     33.96,     33.81,     37.55,     33.44,     34.37,     35.51,     35.92,     38.74,     35.45,     34.70,     32.09,     30.02,     27.93,     25.96,     24.66,     21.29,     19.71,     22.95,     19.92,     17.35
Finland,World,Metals,Export,Export Product share(%),             13.91,             11.65,     11.89,     12.14,     13.35,     13.59,     15.41,     14.71,      9.13,     12.77,     14.50,     13.95,     12.32,     12.31,      9.82,      8.56,      8.35,      8.46,      8.28,      8.83,      9.77,      9.73,      9.99,     10.58,     11.03,     11.55,     10.93,      9.84,     10.94,     10.06
Finland,World,Minerals,Export,Export Product share(%),              0.92,              0.53,      0.42,      0.53,      0.58,      0.57,      0.51,      0.44,      0.18,      0.25,      0.24,      0.22,      0.26,      0.24,      0.22,      0.23,      0.23,      0.24,      0.28,      0.27,      0.33,      0.30,      0.31,      0.38,      0.39,      0.38,      0.44,      0.39,      0.47,      0.36
Finland,World,Miscellaneous,Export,Export Product share(%),             10.55,             14.15,     13.72,     10.98,      6.86,      6.80,      6.33,      5.85,     10.89,      4.83,      4.87,      5.05,      4.97,      5.05,      5.00,      4.77,      4.74,      4.18,      4.77,      4.67,      4.52,      4.34,      4.65,      4.32,      4.16,      3.83,      4.09,      3.92,      3.69,      3.42
Finland,World,Plastic or Rubber,Export,Export Product share(%),              4.35,              4.37,      4.37,      4.44,      4.65,      4.52,      4.61,      4.26,      3.89,      3.48,      3.48,      3.39,      3.54,      3.49,      3.24,      3.06,      2.89,      2.73,      2.75,      2.72,      2.87,      2.82,      2.80,      3.21,      3.21,      3.33,      3.39,      3.21,      3.13,      2.90
Finland,World,Raw materials,Export,Export Product share(%),              3.08,              2.64,      3.05,      3.14,      3.82,      3.59,      3.47,      3.08,      2.02,      2.45,      2.17,      2.12,      2.12,      2.23,      1.89,      2.04,      2.04,      1.93,      1.83,      2.09,      2.66,      2.75,      2.39,      3.26,      2.54,      2.33,      2.32,      1.83,      2.41,      2.33
Finland,World,Stone and Glass,Export,Export Product share(%),              1.56,              1.62,      1.44,      1.79,      1.90,      2.17,      1.76,      1.53,      1.20,      1.20,      1.27,      1.39,      1.32,      1.43,      1.46,      1.40,      1.30,      1.19,      1.39,      1.37,      1.44,      1.38,      1.33,      1.45,      1.50,      1.47,      1.39,      1.29,      1.28,      1.33
Finland,World,Textiles and Clothing,Export,Export Product share(%),              0.93,              0.90,      0.88,      0.90,      1.00,      0.98,      0.96,      0.90,      0.86,      0.97,      0.99,      0.97,      1.10,      1.21,      1.29,      1.36,      1.32,      1.23,      1.48,      1.54,      1.64,      1.64,      1.71,      1.99,      2.08,      2.45,      2.66,      3.11,      3.30,      3.90
Finland,World,Transportation,Export,Export Product share(%),             10.18,              7.14,      8.20,      6.40,      4.47,      4.55,      4.06,      5.81,      7.42,      8.22,      7.86,      7.61,      5.99,      5.89,      7.26,      7.55,      8.24,      6.15,      6.81,      6.54,      6.29,      7.90,      7.06,      5.46,      6.31,      7.33,      7.17,      7.45,      8.48,      9.66
Finland,World,Vegetable,Export,Export Product share(%),              0.52,              0.58,      0.58,      0.57,      0.70,      0.81,      0.88,      0.69,      0.46,      0.65,      0.56,      0.37,      0.39,      0.45,      0.48,      0.47,      0.50,      0.39,      0.49,      0.64,      0.82,      0.80,      0.59,      1.14,      0.80,      0.58,      0.64,      0.38,      0.40,      0.25
Finland,World,Wood,Export,Export Product share(%),             20.21,             22.10,     21.66,     20.20,     20.24,     19.46,     19.85,     20.48,     19.45,     17.45,     19.55,     20.48,     20.62,     24.52,     25.46,     26.18,     26.42,     26.89,     29.14,     29.51,     29.91,     29.91,     34.54,     35.04,     35.30,     37.06,     38.82,     38.40,     39.56,     41.14
Finland,World,Capital goods,Import,Import Product share(%),             27.71,             27.73,     26.42,     23.15,     22.49,     23.37,     23.33,     24.05,     27.66,     28.15,     29.59,     30.04,     32.15,     30.59,     32.16,     34.66,     36.37,     36.76,     36.14,     36.21,     33.40,     33.43,     34.72,     32.26,     30.98,     29.96,     29.74,     32.58,     33.00,     32.63
Finland,World,Consumer goods,Import,Import Product share(%),             30.11,             32.50,     32.55,     31.84,     34.41,     32.65,     32.35,     32.70,     32.04,     31.86,     29.73,     30.45,     32.27,     32.02,     32.72,     30.87,     29.16,     28.45,     28.35,     28.53,     28.30,     28.12,     26.37,     27.58,     28.01,     30.06,     31.47,     30.51,     30.09,     29.27
Finland,World,Intermediate goods,Import,Import Product share(%),             18.04,             16.97,     16.87,     17.40,     18.04,     18.51,     18.84,     19.58,     16.67,     17.86,     18.62,     18.10,     17.92,     18.36,     17.97,     17.88,     17.97,     17.35,     18.88,     20.21,     20.52,     19.97,     22.06,     22.02,     21.92,     21.02,     20.76,     20.88,     22.00,     22.38
Finland,World,Raw materials,Import,Import Product share(%),             14.47,             13.92,     14.85,     21.06,     21.65,     22.28,     22.17,     20.41,     17.07,     19.51,     19.36,     19.18,     15.92,     16.68,     14.96,     14.61,     14.27,     15.15,     12.98,     12.24,     14.29,     14.61,     13.61,     15.72,     16.25,     16.07,     15.76,     13.87,     13.04,     13.69
Finland,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,    256.76,,    256.64
Finland,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,     10.26,,      9.97
Finland,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,      6.37,,      6.27
Finland,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,      5.10,,      4.97
Finland,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,     10.94,,     10.71
Finland,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,      3.89,,      3.95
Finland,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,      2.33,,      2.95
Finland,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,      2.52,     -0.47,      3.05,      3.55,     11.51,     15.29,      7.73,     11.98,     20.90,     10.18,     28.61,
