Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Seychelles,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,              3.94,,,,,,,,,,      2.17,      6.35,      5.61,      5.81,      6.58,      4.30,      7.84,      5.31,     19.44,     16.89,,      9.25,      6.64,,,,,,
Seychelles,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      6.75,      9.57,,     14.25,,,,,,,,,,,,,,,,,
Seychelles,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,              6.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,      6.13,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.88,             10.57,      7.58,     11.33,     11.87,     11.10,      4.28,      9.25,,      4.80,      5.58,     10.33,      7.75,      7.56,     11.74,      7.44,     10.74,      5.40,     15.95,     12.95,     14.90,,,      4.48,,,,,,
Seychelles,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      7.63,     10.63,      8.32,      6.25,      8.68,     13.41,      8.29,,,,,,,,,,
Seychelles,Mauritius,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,     25.51,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Mauritius,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      7.16,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Netherlands,All Products,Export,Partner share(%)-Top 5 Export Partner,              3.68,,,,,,,      4.25,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Reunion,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,      3.24,,,,,,,
Seychelles,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     26.85,     26.25,     42.06,     35.99,     29.71,     19.51,     20.01,,     31.70,     21.43,,,,,,,,,,,
Seychelles,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,     14.45,     24.90,     26.43,     23.00,     25.95,     15.70,     14.17,,     20.91,      9.28,,,,,,,,,,,
Seychelles,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,      9.16,,,,,,,,
Seychelles,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      3.26,      3.69,      5.12,,      8.21,      8.53,     11.31,      7.64,,,,,,,      9.92,     11.38,     10.13,     14.67,     14.58,,,,,,
Seychelles,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.70,              5.74,      6.97,      5.32,      4.92,      4.62,      4.26,      5.81,,,,      7.32,,      9.04,     12.64,     10.82,,     11.09,     10.77,     12.99,     14.59,     11.33,     12.29,     13.31,,,,,,
Seychelles,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      7.95,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Spain,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.11,              5.60,      8.23,     14.17,     14.21,     25.06,      8.12,      6.60,,,      6.64,      8.01,      7.77,      9.15,     10.45,      8.49,      6.59,,,,,,,,,,,,,
Seychelles,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,             35.71,             26.34,     30.30,     34.77,     24.12,     28.08,     20.09,     37.94,,,     16.85,,,,,,,,,,,,,,,,,,,
Seychelles,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,             25.55,             15.26,     26.08,     31.02,     27.66,     28.77,     48.98,     47.96,,     16.67,,,,,,,,,,,,,,,,,,,,
Seychelles,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,             12.98,             15.37,     17.84,     19.94,     19.91,     17.73,      9.96,     18.56,,     13.43,     22.41,     23.92,     28.51,     31.85,     31.57,     33.71,     30.40,     30.83,     37.95,     23.02,,      9.21,     23.92,     25.72,,,,,,
Seychelles,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      8.67,,     11.38,     12.00,     12.22,     13.87,     17.57,,,,,,
Seychelles,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,     37.34,      3.74,      3.96,,,,,,
Seychelles,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,     35.32,,,,,     28.93,,,,,,,,
Seychelles,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     27.32,,,,,,,     23.81,,,,,,,,,,,,,
Seychelles,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      8.56,,,,,,,,,,,,,
Seychelles,World,All Products,Trade Indicator,Country Growth (%),              1.96,              8.47,     -8.24,     -3.40,     13.21,      9.46,     -1.45,      2.55,,     -0.40,     -3.45,     -2.43,      8.03,      1.73,      1.08,     22.72,     17.00,     11.17,     15.46,      4.55,     27.61,     20.58,    -20.47,     30.34,,,,,,
Seychelles,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             83.79,             81.66,     82.46,,,,,,,,     82.27,     83.24,     46.13,,,,      0.91,      0.45,,,,,,,,,,,,
Seychelles,World,Animal,Export,Export Product share(%),              7.34,              4.81,      1.26,      0.86,      3.88,      1.08,      1.52,      7.03,,     13.47,      1.48,      2.03,      2.63,      3.53,      4.73,      2.04,      1.96,      3.76,      4.79,      7.61,     10.13,      4.09,      7.97,      9.32,,,,,,
Seychelles,World,Capital goods,Export,Export Product share(%),             11.62,              1.27,      1.16,      0.98,      1.12,      2.29,     27.30,      1.49,,      1.55,      1.29,      3.93,      2.16,      0.63,      0.54,      1.19,      1.79,      0.55,      0.43,      1.20,      0.90,     46.07,      4.46,      4.53,,,,,,
